Ruta,Texto original,Traducción
Map.Event[254].Page[10].list.command[127],___CHOICE___,
Map.Event[254].Page[10].list.command[127].textChoice[0],"""Могу помочь с поисками!""",
Map.Event[254].Page[10].list.command[127].textChoice[1],"""Вон там Мунлесс бродит, она сойдет?""",
Map.Event[254].Page[10].list.command[127].textChoice[2],"""Не думаю что ты найдешь их тут, проверь у школы!""",
Map.Event[254].Page[10].list.command[131],____TEXT____,
Map.Event[254].Page[10].list.command[132].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[10].list.command[133].textData,"""Ой...""",
Map.Event[254].Page[10].list.command[134],____TEXT____,
Map.Event[254].Page[10].list.command[135].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[10].list.command[136].textData,"""Ой, нет... Не стоит. Это всего лишь одно из моих ",
Map.Event[254].Page[10].list.command[137].textData,"глупых хобби"".",
Map.Event[254].Page[10].list.command[138],____TEXT____,
Map.Event[254].Page[10].list.command[139].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[10].list.command[140].textData,"""Я просто очень люблю животных, вот и все"".",
Map.Event[254].Page[10].list.command[148],____TEXT____,
Map.Event[254].Page[10].list.command[149].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[10].list.command[150].textData,"""Ах, точно! Я люблю Мунлесс! Она ведь маскот нашей ",
Map.Event[254].Page[10].list.command[151].textData,"школы!""",
Map.Event[254].Page[10].list.command[158],____TEXT____,
Map.Event[254].Page[10].list.command[159].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[10].list.command[160].textData,"""Думаешь?""",
Map.Event[254].Page[10].list.command[161],____TEXT____,
Map.Event[254].Page[10].list.command[162].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[10].list.command[163].textData,"""Хммм... Ну я все равно тут немного осмотрюсь...""",
Map.Event[254].Page[10].list.command[171],____TEXT____,
Map.Event[254].Page[10].list.command[172].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[10].list.command[173].textData,"""Ой... Ну да!""",
Map.Event[254].Page[10].list.command[174],____TEXT____,
Map.Event[254].Page[10].list.command[175].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[10].list.command[176].textData,"""...""",
Map.Event[254].Page[10].list.command[182],____TEXT____,
Map.Event[254].Page[10].list.command[183].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[10].list.command[184].textData,"""Ой... пока!""",
Map.Event[254].Page[11].list.command[3],____TEXT____,
Map.Event[254].Page[11].list.command[4].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[11].list.command[5].textData,"""Ой...""",
Map.Event[254].Page[11].list.command[6],____TEXT____,
Map.Event[254].Page[11].list.command[7].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[11].list.command[8].textData,"""Приветик...!""",
Map.Event[254].Page[11].list.command[9],____TEXT____,
Map.Event[254].Page[11].list.command[10].textData,Нильван улыбается тебе и оглядывается по сторонам.,
Map.Event[254].Page[11].list.command[14],____TEXT____,
Map.Event[254].Page[11].list.command[15].textData,\c[7]Рагнвальдр\c[0],
Map.Event[254].Page[11].list.command[16].textData,"""...""",
Map.Event[254].Page[11].list.command[17],___CHOICE___,
Map.Event[254].Page[11].list.command[17].textChoice[0],"""Ищешь что-то?""",
Map.Event[254].Page[11].list.command[17].textChoice[1],"""Ищешь эту радужную кошку?""",
Map.Event[254].Page[11].list.command[17].textChoice[2],"""Тёмный денек, не так ли?""",
Map.Event[254].Page[11].list.command[17].textChoice[3],"""Пока"".",
Map.Event[254].Page[11].list.command[21],____TEXT____,
Map.Event[254].Page[11].list.command[22].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[11].list.command[23].textData,"""А, да! Верно...""",
Map.Event[254].Page[11].list.command[24],____TEXT____,
Map.Event[254].Page[11].list.command[25].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[11].list.command[26].textData,"""Я ищу бездомных кошек... Уверена, тут где то живет ",
Map.Event[254].Page[11].list.command[27].textData,"парочка...""",
Map.Event[254].Page[11].list.command[30],____TEXT____,
Map.Event[254].Page[11].list.command[31].textData,\c[7]Рагнвальдр\c[0],
Map.Event[254].Page[11].list.command[32].textData,"""...""",
Map.Event[254].Page[11].list.command[33],___CHOICE___,
Map.Event[254].Page[11].list.command[33].textChoice[0],"""Могу помочь с поисками!""",
Map.Event[254].Page[11].list.command[33].textChoice[1],"""Вон там Мунлесс бродит, она сойдет?""",
Map.Event[254].Page[11].list.command[33].textChoice[2],"""Не думаю что ты найдешь их тут, проверь у школы!""",
Map.Event[254].Page[11].list.command[37],____TEXT____,
Map.Event[254].Page[11].list.command[38].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[11].list.command[39].textData,"""Ой...""",
Map.Event[254].Page[11].list.command[40],____TEXT____,
Map.Event[254].Page[11].list.command[41].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[11].list.command[42].textData,"""Ой, нет... Не стоит. Это всего лишь одно из моих ",
Map.Event[254].Page[11].list.command[43].textData,"глупых хобби"".",
Map.Event[254].Page[11].list.command[44],____TEXT____,
Map.Event[254].Page[11].list.command[45].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[11].list.command[46].textData,"""Я просто очень люблю животных, вот и все"".",
Map.Event[254].Page[11].list.command[54],____TEXT____,
Map.Event[254].Page[11].list.command[55].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[11].list.command[56].textData,"""Ах, точно! Я люблю Мунлесс! Она ведь маскот нашей ",
Map.Event[254].Page[11].list.command[57].textData,"школы!""",
Map.Event[254].Page[11].list.command[64],____TEXT____,
Map.Event[254].Page[11].list.command[65].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[11].list.command[66].textData,"""Думаешь?""",
Map.Event[254].Page[11].list.command[67],____TEXT____,
Map.Event[254].Page[11].list.command[68].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[11].list.command[69].textData,"""Хммм... Ну я все равно тут немного осмотрюсь...""",
Map.Event[254].Page[11].list.command[77],____TEXT____,
Map.Event[254].Page[11].list.command[78].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[11].list.command[79].textData,"""Точно! Откуда ты знаешь о ней?""",
Map.Event[254].Page[11].list.command[80],____TEXT____,
Map.Event[254].Page[11].list.command[81].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[11].list.command[82].textData,"""Хихихи, неужели я выгляжу настолько отчаянной?""",
Map.Event[254].Page[11].list.command[89],____TEXT____,
Map.Event[254].Page[11].list.command[90].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[11].list.command[91].textData,"""Ой... Ну да!""",
Map.Event[254].Page[11].list.command[92],____TEXT____,
Map.Event[254].Page[11].list.command[93].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[11].list.command[94].textData,"""...""",
Map.Event[254].Page[11].list.command[100],____TEXT____,
Map.Event[254].Page[11].list.command[101].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[11].list.command[102].textData,"""Ой... пока!""",
Map.Event[254].Page[11].list.command[108],____TEXT____,
Map.Event[254].Page[11].list.command[109].textData,\c[7]Рагнвальдр\c[0],
Map.Event[254].Page[11].list.command[110].textData,"""...""",
Map.Event[254].Page[11].list.command[111],___CHOICE___,
Map.Event[254].Page[11].list.command[111].textChoice[0],"""Ищешь что-то?""",
Map.Event[254].Page[11].list.command[111].textChoice[1],"""Тёмный денек, не так ли?""",
Map.Event[254].Page[11].list.command[111].textChoice[2],"""Пока"".",
Map.Event[254].Page[11].list.command[115],____TEXT____,
Map.Event[254].Page[11].list.command[116].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[11].list.command[117].textData,"""А, да! Верно...""",
Map.Event[254].Page[11].list.command[118],____TEXT____,
Map.Event[254].Page[11].list.command[119].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[11].list.command[120].textData,"""Я ищу бездомных кошек... Уверена, тут где то живет ",
Map.Event[254].Page[11].list.command[121].textData,"парочка...""",
Map.Event[254].Page[11].list.command[124],____TEXT____,
Map.Event[254].Page[11].list.command[125].textData,\c[7]Рагнвальдр\c[0],
Map.Event[254].Page[11].list.command[126].textData,"""...""",
Map.Event[254].Page[11].list.command[127],___CHOICE___,
Map.Event[254].Page[11].list.command[127].textChoice[0],"""Могу помочь с поисками!""",
Map.Event[254].Page[11].list.command[127].textChoice[1],"""Вон там Мунлесс бродит, она сойдет?""",
Map.Event[254].Page[11].list.command[127].textChoice[2],"""Не думаю что ты найдешь их тут, проверь у школы!""",
Map.Event[254].Page[11].list.command[131],____TEXT____,
Map.Event[254].Page[11].list.command[132].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[11].list.command[133].textData,"""Ой...""",
Map.Event[254].Page[11].list.command[134],____TEXT____,
Map.Event[254].Page[11].list.command[135].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[11].list.command[136].textData,"""Ой, нет... Не стоит. Это всего лишь одно из моих ",
Map.Event[254].Page[11].list.command[137].textData,"глупых хобби"".",
Map.Event[254].Page[11].list.command[138],____TEXT____,
Map.Event[254].Page[11].list.command[139].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[11].list.command[140].textData,"""Я просто очень люблю животных, вот и все"".",
Map.Event[254].Page[11].list.command[148],____TEXT____,
Map.Event[254].Page[11].list.command[149].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[11].list.command[150].textData,"""Ах, точно! Я люблю Мунлесс! Она ведь маскот нашей ",
Map.Event[254].Page[11].list.command[151].textData,"школы!""",
Map.Event[254].Page[11].list.command[158],____TEXT____,
Map.Event[254].Page[11].list.command[159].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[11].list.command[160].textData,"""Думаешь?""",
Map.Event[254].Page[11].list.command[161],____TEXT____,
Map.Event[254].Page[11].list.command[162].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[11].list.command[163].textData,"""Хммм... Ну я все равно тут немного осмотрюсь...""",
Map.Event[254].Page[11].list.command[171],____TEXT____,
Map.Event[254].Page[11].list.command[172].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[11].list.command[173].textData,"""Ой... Ну да!""",
Map.Event[254].Page[11].list.command[174],____TEXT____,
Map.Event[254].Page[11].list.command[175].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[11].list.command[176].textData,"""...""",
Map.Event[254].Page[11].list.command[182],____TEXT____,
Map.Event[254].Page[11].list.command[183].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[11].list.command[184].textData,"""Ой... пока!""",
Map.Event[254].Page[12].list.command[4],____TEXT____,
Map.Event[254].Page[12].list.command[5].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[12].list.command[6].textData,"""Хмм... Никак не могу найти...""",
Map.Event[254].Page[12].list.command[7],____TEXT____,
Map.Event[254].Page[12].list.command[8].textData,Нильван погружена в себя.,
Map.Event[254].Page[12].list.command[11],____TEXT____,
Map.Event[254].Page[12].list.command[12].textData,\c[7]Кахара\c[0],
Map.Event[254].Page[12].list.command[13].textData,"""...""",
Map.Event[254].Page[12].list.command[14],___CHOICE___,
Map.Event[254].Page[12].list.command[14].textChoice[0],"""Может вместо той кошки тебя устроит эта 
\c[2]Плюшевая игрушка\c[0]?""",
Map.Event[254].Page[12].list.command[14].textChoice[1],Уйти,
Map.Event[254].Page[12].list.command[18],____TEXT____,
Map.Event[254].Page[12].list.command[19].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[12].list.command[20].textData,"""Ой... Да!""",
Map.Event[254].Page[12].list.command[22],____TEXT____,
Map.Event[254].Page[12].list.command[23].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[12].list.command[24].textData,"""Такая милая!""",
Map.Event[254].Page[12].list.command[25],____TEXT____,
Map.Event[254].Page[12].list.command[26].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[12].list.command[27].textData,"""Так мило что ты даришь мне её!""",
Map.Event[254].Page[12].list.command[28],____TEXT____,
Map.Event[254].Page[12].list.command[29].textData,На лице Нильван появляется сияющая улыбка.,
Map.Event[254].Page[12].list.command[41],____TEXT____,
Map.Event[254].Page[12].list.command[42].textData,\c[7]Нильван\c[0],
Map.Event[254].Page[12].list.command[43].textData,"""Хмм... Никак не могу найти...""",
