Ruta,Texto original,Traducción
Map.Event[207].Page[9].list.command[121],____TEXT____,
Map.Event[207].Page[9].list.command[122].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[207].Page[9].list.command[137],____TEXT____,
Map.Event[207].Page[9].list.command[138].textData,Ворон-Истязатель повержен...,
Map.Event[207].Page[9].list.command[139],___CHOICE___,
Map.Event[207].Page[9].list.command[139].textChoice[0],Ударить его,
Map.Event[207].Page[9].list.command[139].textChoice[1],Обыскать его,
Map.Event[207].Page[9].list.command[139].textChoice[2],Освежевать его,
Map.Event[207].Page[9].list.command[139].textChoice[3],Оставить его,
Map.Event[207].Page[9].list.command[145],____TEXT____,
Map.Event[207].Page[9].list.command[146].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[207].Page[9].list.command[149],____TEXT____,
Map.Event[207].Page[9].list.command[150].textData,У Ворона-Истязателя был лишь \c[2]Ключ с эмблемой ворона\c[0].,
Map.Event[207].Page[9].list.command[155],____TEXT____,
Map.Event[207].Page[9].list.command[156].textData,Снимать с него кожу бессмысленно.,
Map.Event[207].Page[9].list.command[163],____TEXT____,
Map.Event[207].Page[9].list.command[164].textData,Ворон-Истязатель повержен...,
Map.Event[207].Page[9].list.command[165],___CHOICE___,
Map.Event[207].Page[9].list.command[165].textChoice[0],Ударить его,
Map.Event[207].Page[9].list.command[165].textChoice[1],Обыскать его,
Map.Event[207].Page[9].list.command[165].textChoice[2],Оставить его,
Map.Event[207].Page[9].list.command[171],____TEXT____,
Map.Event[207].Page[9].list.command[172].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[207].Page[9].list.command[175],____TEXT____,
Map.Event[207].Page[9].list.command[176].textData,У Ворона-Истязателя был лишь \c[2]Ключ с эмблемой ворона\c[0].,
Map.Event[207].Page[10].list.command[2],____TEXT____,
Map.Event[207].Page[10].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[207].Page[10].list.command[4],___CHOICE___,
Map.Event[207].Page[10].list.command[4].textChoice[0],Да,
Map.Event[207].Page[10].list.command[4].textChoice[1],Нет,
Map.Event[207].Page[10].list.command[7],____TEXT____,
Map.Event[207].Page[10].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[207].Page[10].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[207].Page[10].list.command[23],____TEXT____,
Map.Event[207].Page[10].list.command[24].textData,Ты можешь \c[2]Поглотить\c[0] останки ворона.,
Map.Event[207].Page[10].list.command[25],___CHOICE___,
Map.Event[207].Page[10].list.command[25].textChoice[0],Да,
Map.Event[207].Page[10].list.command[25].textChoice[1],Нет,
Map.Event[207].Page[10].list.command[32],____TEXT____,
Map.Event[207].Page[10].list.command[33].textData,Ты поглощаешь останки.,
Map.Event[207].Page[10].list.command[48],____TEXT____,
Map.Event[207].Page[10].list.command[49].textData,Ты можешь использовать \c[2]Семя демона\c[0] на страже.,
Map.Event[207].Page[10].list.command[50],___CHOICE___,
Map.Event[207].Page[10].list.command[50].textChoice[0],Использовать,
Map.Event[207].Page[10].list.command[50].textChoice[1],Нет,
Map.Event[207].Page[10].list.command[104],____TEXT____,
Map.Event[207].Page[10].list.command[105].textData,Дитя проросло из твоего семени!,
Map.Event[207].Page[10].list.command[106],____TEXT____,
Map.Event[207].Page[10].list.command[107].textData,Ты берёшь дитя с собой.,
Map.Event[207].Page[10].list.command[121],____TEXT____,
Map.Event[207].Page[10].list.command[122].textData,"Тебе не хватает рассудка, для этого действия.",
Map.Event[207].Page[10].list.command[137],____TEXT____,
Map.Event[207].Page[10].list.command[138].textData,Ворон-Истязатель повержен...,
Map.Event[207].Page[10].list.command[139],___CHOICE___,
Map.Event[207].Page[10].list.command[139].textChoice[0],Ударить его,
Map.Event[207].Page[10].list.command[139].textChoice[1],Обыскать его,
Map.Event[207].Page[10].list.command[139].textChoice[2],Освежевать его,
Map.Event[207].Page[10].list.command[139].textChoice[3],Оставить его,
Map.Event[207].Page[10].list.command[145],____TEXT____,
Map.Event[207].Page[10].list.command[146].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[207].Page[10].list.command[149],____TEXT____,
Map.Event[207].Page[10].list.command[150].textData,У Ворона-Истязателя нет ничего ценного.,
Map.Event[207].Page[10].list.command[153],____TEXT____,
Map.Event[207].Page[10].list.command[154].textData,Снимать с него кожу бессмысленно.,
Map.Event[207].Page[10].list.command[161],____TEXT____,
Map.Event[207].Page[10].list.command[162].textData,Ворон-Истязатель повержен...,
Map.Event[207].Page[10].list.command[163],___CHOICE___,
Map.Event[207].Page[10].list.command[163].textChoice[0],Ударить его,
Map.Event[207].Page[10].list.command[163].textChoice[1],Обыскать его,
Map.Event[207].Page[10].list.command[163].textChoice[2],Оставить его,
Map.Event[207].Page[10].list.command[169],____TEXT____,
Map.Event[207].Page[10].list.command[170].textData,Никакой реакции. Но это приносит удовлетворение.,
Map.Event[207].Page[10].list.command[173],____TEXT____,
Map.Event[207].Page[10].list.command[174].textData,У Ворона-Истязателя нет ничего ценного.,
Map.Event[207].Page[11].list.command[2],____TEXT____,
Map.Event[207].Page[11].list.command[3].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[207].Page[11].list.command[4],___CHOICE___,
Map.Event[207].Page[11].list.command[4].textChoice[0],Да,
Map.Event[207].Page[11].list.command[4].textChoice[1],Нет,
Map.Event[207].Page[11].list.command[7],____TEXT____,
Map.Event[207].Page[11].list.command[8].textData,\c[2]Камень душ\c[0] меняет свой облик.,
Map.Event[207].Page[11].list.command[9].textData,Теперь он излучает слабый синий свет.,
Map.Event[207].Page[11].list.command[22],____TEXT____,
Map.Event[207].Page[11].list.command[23].textData,Осталась лишь груда мяса...,
Map.Event[208].Page[1].list.command[0],____TEXT____,
Map.Event[208].Page[1].list.command[1].textData,Здесь лежит \N[19]...,
Map.Event[208].Page[1].list.command[3],____TEXT____,
Map.Event[208].Page[1].list.command[4].textData,Ты можешь использовать здесь \c[2]Камень душ\c[0]...,
Map.Event[208].Page[1].list.command[5],___CHOICE___,
Map.Event[208].Page[1].list.command[5].textChoice[0],Да,
Map.Event[208].Page[1].list.command[5].textChoice[1],Нет,
Map.Event[208].Page[1].list.command[7],____TEXT____,
Map.Event[208].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[208].Page[1].list.command[9],____TEXT____,
Map.Event[208].Page[1].list.command[10].textData,[2]Камень душ\c[0] не реагирует на его останки...,
Map.Event[210].Page[0].list.command[0],____TEXT____,
Map.Event[210].Page[0].list.command[1].textData,"Устройство для пыток. Ты хочешь заглянуть внутрь, ",
Map.Event[210].Page[0].list.command[2].textData,"но в последний момент решаешь, что оно того не стоит.",
Map.Event[210].Page[1].list.command[0],____TEXT____,
Map.Event[210].Page[1].list.command[1].textData,\c[7]Жанна\c[0],
Map.Event[210].Page[1].list.command[2].textData,"""...""",
Map.Event[210].Page[1].list.command[3],____TEXT____,
Map.Event[210].Page[1].list.command[4].textData,\c[7]Жанна\c[0],
Map.Event[210].Page[1].list.command[5].textData,"""Чего тебе надо, грязная крыса?!""",
Map.Event[210].Page[1].list.command[6],___CHOICE___,
Map.Event[210].Page[1].list.command[6].textChoice[0],"""В этом мире один закон: убей-или-умри"".",
Map.Event[210].Page[1].list.command[6].textChoice[1],"""Прости меня за это...""",
Map.Event[210].Page[1].list.command[6].textChoice[2],"""...""",
Map.Event[210].Page[1].list.command[8],____TEXT____,
Map.Event[210].Page[1].list.command[9].textData,\c[7]Жанна\c[0],
Map.Event[210].Page[1].list.command[10].textData,"""...""",
Map.Event[210].Page[1].list.command[11],____TEXT____,
Map.Event[210].Page[1].list.command[12].textData,"Она старается не показывать своих эмоций, но ты все ",
Map.Event[210].Page[1].list.command[13].textData,равно можешь разглядеть ужас в её глазах.,
Map.Event[210].Page[1].list.command[16],____TEXT____,
Map.Event[210].Page[1].list.command[17].textData,\c[7]Жанна\c[0],
Map.Event[210].Page[1].list.command[18].textData,*Плюёт*,
Map.Event[210].Page[1].list.command[19],____TEXT____,
Map.Event[210].Page[1].list.command[20].textData,Она плюёт тебе в лицо.,
Map.Event[210].Page[2].list.command[0],____TEXT____,
Map.Event[210].Page[2].list.command[1].textData,Она мертва.,
Map.Event[215].Page[0].list.command[0],____TEXT____,
Map.Event[215].Page[0].list.command[1].textData,Что то ждёт тебя по ту сторону железных прутьев...,
Map.Event[215].Page[1].list.command[0],____TEXT____,
Map.Event[215].Page[1].list.command[1].textData,Оттуда жутко несёт гнилью,
Map.Event[216].Page[0].list.command[0],____TEXT____,
Map.Event[216].Page[0].list.command[1].textData,Что то ждёт тебя по ту сторону железных прутьев...,
Map.Event[216].Page[1].list.command[0],____TEXT____,
Map.Event[216].Page[1].list.command[1].textData,Оттуда жутко несёт гнилью,
Map.Event[218].Page[0].list.command[0],____TEXT____,
Map.Event[218].Page[0].list.command[1].textData,Что то ждёт тебя по ту сторону железных прутьев...,
Map.Event[218].Page[1].list.command[0],____TEXT____,
Map.Event[218].Page[1].list.command[1].textData,Оттуда жутко несёт гнилью,
Map.Event[221].Page[0].list.command[1],____TEXT____,
Map.Event[221].Page[0].list.command[2].textData,\c[7]Тротюр\c[0],
Map.Event[221].Page[0].list.command[3].textData,"""Отлифна. Подойдет"".",
Map.Event[221].Page[0].list.command[15],____TEXT____,
Map.Event[221].Page[0].list.command[16].textData,\c[7]Тротюр\c[0],
Map.Event[221].Page[0].list.command[17].textData,"""Посмотрим...дай-ка взгляну...""",
Map.Event[221].Page[0].list.command[18],____TEXT____,
Map.Event[221].Page[0].list.command[19].textData,\c[7]Тротюр\c[0],
Map.Event[221].Page[0].list.command[20].textData,"""Тебе ведь не сильно нужны ноги, да?""",
Map.Event[221].Page[0].list.command[21],____TEXT____,
Map.Event[221].Page[0].list.command[22].textData,\c[7]Тротюр\c[0],
Map.Event[221].Page[0].list.command[23].textData,"""Ну теперь уже не нужны, это наверняка"".",
Map.Event[221].Page[0].list.command[41],____TEXT____,
Map.Event[221].Page[0].list.command[42].textData,\c[7]Тротюр\c[0],
Map.Event[221].Page[0].list.command[43].textData,"""Тебе ведь нравится дрожать от боли?""",
Map.Event[221].Page[0].list.command[44],____TEXT____,
Map.Event[221].Page[0].list.command[45].textData,\c[7]Тротюр\c[0],
Map.Event[221].Page[0].list.command[46].textData,"""В этом жестоком мире, так тяжело",
Map.Event[221].Page[0].list.command[47].textData,"найти хоть какую-то радость. Но знаешь...""",
Map.Event[221].Page[0].list.command[48],____TEXT____,
Map.Event[221].Page[0].list.command[49].textData,\c[7]Тротюр\c[0],
Map.Event[221].Page[0].list.command[50].textData,"""Боль и удовольствие, это две стороны одной монеты"".",
Map.Event[221].Page[0].list.command[51],____TEXT____,
Map.Event[221].Page[0].list.command[52].textData,\c[7]Тротюр\c[0],
