Ruta,Texto original,Traducción
Map.Event[31].Page[3].list.command[89].textChoice[4],"""...""",
Map.Event[31].Page[3].list.command[91],____TEXT____,
Map.Event[31].Page[3].list.command[92].textData,\c[7]Энки\c[0],
Map.Event[31].Page[3].list.command[93].textData,"""Страх и голод!""",
Map.Event[31].Page[3].list.command[98],____TEXT____,
Map.Event[31].Page[3].list.command[99].textData,\c[7]Покеткэт\c[0],
Map.Event[31].Page[3].list.command[100].textData,"""Энки, любовь моя~""",
Map.Event[31].Page[3].list.command[101],____TEXT____,
Map.Event[31].Page[3].list.command[102].textData,\c[7]Покеткэт\c[0],
Map.Event[31].Page[3].list.command[103].textData,"""Не совсем, но они могли бы быть!""",
Map.Event[31].Page[3].list.command[104],____TEXT____,
Map.Event[31].Page[3].list.command[105].textData,\c[7]Покеткэт\c[0],
Map.Event[31].Page[3].list.command[106].textData,"""Я могу добавить их в свои заметки, так чтобы это было ",
Map.Event[31].Page[3].list.command[107].textData,"правильным ответом в следующий раз!""",
Map.Event[31].Page[3].list.command[112],____TEXT____,
Map.Event[31].Page[3].list.command[113].textData,\c[7]Энки\c[0],
Map.Event[31].Page[3].list.command[114].textData,"""Физическое и психическое!""",
Map.Event[31].Page[3].list.command[117],____TEXT____,
Map.Event[31].Page[3].list.command[118].textData,\c[7]Покеткэт\c[0],
Map.Event[31].Page[3].list.command[119].textData,"""Верно-о!""",
Map.Event[31].Page[3].list.command[120],____TEXT____,
Map.Event[31].Page[3].list.command[121].textData,\c[7]Покеткэт\c[0],
Map.Event[31].Page[3].list.command[122].textData,"""Мне нравится, когда ты действительно слушаешь мои ",
Map.Event[31].Page[3].list.command[123].textData,"монологи"".",
Map.Event[31].Page[3].list.command[124],____TEXT____,
Map.Event[31].Page[3].list.command[125].textData,\c[7]Покеткэт\c[0],
Map.Event[31].Page[3].list.command[126].textData,"""В конце концов, приятно иметь благодарную публику, ",
Map.Event[31].Page[3].list.command[127].textData,"не так ли?""",
Map.Event[31].Page[3].list.command[133],____TEXT____,
Map.Event[31].Page[3].list.command[134].textData,\c[7]Покеткэт\c[0],
Map.Event[31].Page[3].list.command[135].textData,"""Близко, но не совсем, дружок"".",
Map.Event[31].Page[3].list.command[136],____TEXT____,
Map.Event[31].Page[3].list.command[137].textData,\c[7]Покеткэт\c[0],
Map.Event[31].Page[3].list.command[138].textData,"""Это тоже наверняка вызовет страх, но это всё же не то ",
Map.Event[31].Page[3].list.command[139].textData,"о чём я спросил...""",
Map.Event[31].Page[3].list.command[145],____TEXT____,
Map.Event[31].Page[3].list.command[146].textData,\c[7]Покеткэт\c[0],
Map.Event[31].Page[3].list.command[147].textData,"""Ах да, ты помнишь!""",
Map.Event[31].Page[3].list.command[148],____TEXT____,
Map.Event[31].Page[3].list.command[149].textData,\c[7]Покеткэт\c[0],
Map.Event[31].Page[3].list.command[150].textData,"""Одно это делает меня счастливым"".",
Map.Event[31].Page[3].list.command[151],____TEXT____,
Map.Event[31].Page[3].list.command[152].textData,\c[7]Покеткэт\c[0],
Map.Event[31].Page[3].list.command[153].textData,"""Но это сложная тема, и поскольку у меня нет ",
Map.Event[31].Page[3].list.command[154].textData,"достоверных знаний в этой области, давай лучше ",
Map.Event[31].Page[3].list.command[155].textData,"оставим эту тему на потом"".",
Map.Event[31].Page[3].list.command[160],____TEXT____,
Map.Event[31].Page[3].list.command[161].textData,\c[7]Покеткэт\c[0],
Map.Event[31].Page[3].list.command[162].textData,"""Нет ответов?""",
Map.Event[31].Page[3].list.command[163],____TEXT____,
Map.Event[31].Page[3].list.command[164].textData,\c[7]Покеткэт\c[0],
Map.Event[31].Page[3].list.command[165].textData,"""Хм. Ну, я тоже не против прочитать ещё один монолог.""",
Map.Event[31].Page[3].list.command[166],____TEXT____,
Map.Event[31].Page[3].list.command[167].textData,\c[7]Покеткэт\c[0],
Map.Event[31].Page[3].list.command[168].textData,"""Разговоры и обучение - прекрасная форма самовыражения!",
Map.Event[31].Page[3].list.command[169].textData,"Как-будто у меня есть собственная театральная сцена!""",
Map.Event[31].Page[3].list.command[177],____TEXT____,
Map.Event[31].Page[3].list.command[178].textData,\c[7]Покеткэт\c[0],
Map.Event[31].Page[3].list.command[179].textData,"""На этом все, ребята! Я тоже не хочу утомлять вас ",
Map.Event[31].Page[3].list.command[180].textData,"большим объёмом информации, так что давайте оставим ",
Map.Event[31].Page[3].list.command[181].textData,"эти занятия легкими, н-да?""",
Map.Event[31].Page[3].list.command[182],____TEXT____,
Map.Event[31].Page[3].list.command[183].textData,\c[7]Покеткэт\c[0],
Map.Event[31].Page[3].list.command[184].textData,"""Что же, это честь, обучать вас~!""",
Map.Event[31].Page[4].list.command[1],____TEXT____,
Map.Event[31].Page[4].list.command[2].textData,\c[7]Покеткэт\c[0],
Map.Event[31].Page[4].list.command[3].textData,"""Привет вам, маленькие незнакомцы ~!""",
Map.Event[31].Page[4].list.command[4],____TEXT____,
Map.Event[31].Page[4].list.command[5].textData,\c[7]Покеткэт\c[0],
Map.Event[31].Page[4].list.command[6].textData,"""Хорошая погодка сегодня, не правда ли? ",
Map.Event[31].Page[4].list.command[7].textData,"Она такая темная и туманная, я полагаю"".",
Map.Event[31].Page[4].list.command[8],____TEXT____,
Map.Event[31].Page[4].list.command[9].textData,\c[7]Покеткэт\c[0],
Map.Event[31].Page[4].list.command[10].textData,"""Сегодняшняя тема хороша. Давайте поговорим о страхе и",
Map.Event[31].Page[4].list.command[11].textData,"ужасе~!""",
Map.Event[31].Page[4].list.command[12],____TEXT____,
Map.Event[31].Page[4].list.command[13].textData,\c[7]Покеткэт\c[0],
Map.Event[31].Page[4].list.command[14].textData,"""Страх - одна из основных эмоций, которые могут ",
Map.Event[31].Page[4].list.command[15].textData,испытывать люди. Это было очень важно для нашего ,
Map.Event[31].Page[4].list.command[16].textData,"выживания еще на самой заре времён.""",
Map.Event[31].Page[4].list.command[17],____TEXT____,
Map.Event[31].Page[4].list.command[18].textData,\c[7]Покеткэт\c[0],
Map.Event[31].Page[4].list.command[19].textData,"""Чувство страха показывает своё прекрасное личико в ",
Map.Event[31].Page[4].list.command[20].textData,"ситуациях, когда выживание или личные цели могут быть ",
Map.Event[31].Page[4].list.command[21].textData,"поставлены под угрозу"".",
Map.Event[31].Page[4].list.command[22],____TEXT____,
Map.Event[31].Page[4].list.command[23].textData,\c[7]Покеткэт\c[0],
Map.Event[31].Page[4].list.command[24].textData,"""Угроза может быть физической или психической по своей ",
Map.Event[31].Page[4].list.command[25].textData,"форме"".",
Map.Event[31].Page[4].list.command[26],____TEXT____,
Map.Event[31].Page[4].list.command[27].textData,\c[7]Покеткэт\c[0],
Map.Event[31].Page[4].list.command[28].textData,"""Физическая угроза часто бывает более понятной, и она",
Map.Event[31].Page[4].list.command[29].textData,обычно напрямую связана с нашим выживанием. Или с ,
Map.Event[31].Page[4].list.command[30].textData,"каким-либо иным более конкретным препятствием"".",
Map.Event[31].Page[4].list.command[31],____TEXT____,
Map.Event[31].Page[4].list.command[32].textData,\c[7]Покеткэт\c[0],
Map.Event[31].Page[4].list.command[33].textData,"""В то время как умственный/психологический страх имеет ",
Map.Event[31].Page[4].list.command[34].textData,"дело с возможной потерей нашей социальной роли, ",
Map.Event[31].Page[4].list.command[35].textData,"разрушением идентичности или изоляцией от общества"".",
Map.Event[31].Page[4].list.command[36],____TEXT____,
Map.Event[31].Page[4].list.command[37].textData,\c[7]Покеткэт\c[0],
Map.Event[31].Page[4].list.command[38].textData,"""Один из основных элементов страха - это чувство ",
Map.Event[31].Page[4].list.command[39].textData,"отвращения или возможность заражения"".",
Map.Event[31].Page[4].list.command[40],____TEXT____,
Map.Event[31].Page[4].list.command[41].textData,\c[7]Покеткэт\c[0],
Map.Event[31].Page[4].list.command[42].textData,"""Для примера - может возникнуть физический страх ",
Map.Event[31].Page[4].list.command[43].textData,"заразиться от продуктов, которые сгнили или чужды нам, ",
Map.Event[31].Page[4].list.command[44].textData,"мы можем заболеть или поставить жизнь под угрозу"".",
Map.Event[31].Page[4].list.command[45],____TEXT____,
Map.Event[31].Page[4].list.command[46].textData,\c[7]Покеткэт\c[0],
