Ruta,Texto original,Traducción
Map.Event[233].Page[0].list.command[8].textChoice[1],Уйти,
Map.Event[234].Page[0].list.command[0],____TEXT____,
Map.Event[234].Page[0].list.command[1].textData,Шахта обрушилась.,
Map.Event[234].Page[0].list.command[2],____TEXT____,
Map.Event[234].Page[0].list.command[3].textData,"Балки выглядят шаткими и ветхими. Такое ощущение,",
Map.Event[234].Page[0].list.command[4].textData,что всё вот-вот рухнет.,
Map.Event[234].Page[0].list.command[6],____TEXT____,
Map.Event[234].Page[0].list.command[7].textData,Ты можешь использовать \c[2]Взрывной флакон\c[0].,
Map.Event[234].Page[0].list.command[8],___CHOICE___,
Map.Event[234].Page[0].list.command[8].textChoice[0],Использовать \c[2]Взрывной флакон\c[0],
Map.Event[234].Page[0].list.command[8].textChoice[1],Уйти,
Map.Event[235].Page[0].list.command[0],____TEXT____,
Map.Event[235].Page[0].list.command[1].textData,Шахта обрушилась.,
Map.Event[235].Page[0].list.command[2],____TEXT____,
Map.Event[235].Page[0].list.command[3].textData,"Балки выглядят шаткими и ветхими. Такое ощущение,",
Map.Event[235].Page[0].list.command[4].textData,что всё вот-вот рухнет.,
Map.Event[235].Page[0].list.command[6],____TEXT____,
Map.Event[235].Page[0].list.command[7].textData,Ты можешь использовать \c[2]Взрывной флакон\c[0].,
Map.Event[235].Page[0].list.command[8],___CHOICE___,
Map.Event[235].Page[0].list.command[8].textChoice[0],Использовать \c[2]Взрывной флакон\c[0],
Map.Event[235].Page[0].list.command[8].textChoice[1],Уйти,
Map.Event[236].Page[0].list.command[0],____TEXT____,
Map.Event[236].Page[0].list.command[1].textData,Шахта обрушилась.,
Map.Event[236].Page[0].list.command[2],____TEXT____,
Map.Event[236].Page[0].list.command[3].textData,"Балки выглядят шаткими и ветхими. Такое ощущение,",
Map.Event[236].Page[0].list.command[4].textData,что всё вот-вот рухнет.,
Map.Event[236].Page[0].list.command[6],____TEXT____,
Map.Event[236].Page[0].list.command[7].textData,Ты можешь использовать \c[2]Взрывной флакон\c[0].,
Map.Event[236].Page[0].list.command[8],___CHOICE___,
Map.Event[236].Page[0].list.command[8].textChoice[0],Использовать \c[2]Взрывной флакон\c[0],
Map.Event[236].Page[0].list.command[8].textChoice[1],Уйти,
Map.Event[237].Page[0].list.command[0],____TEXT____,
Map.Event[237].Page[0].list.command[1].textData,Ящики были обчищены и сейчас пусты.,
Map.Event[238].Page[0].list.command[0],____TEXT____,
Map.Event[238].Page[0].list.command[1].textData,Ящики были обчищены и сейчас пусты.,
Map.Event[240].Page[0].list.command[0],____TEXT____,
Map.Event[240].Page[0].list.command[1].textData,Подняться по веревке?,
Map.Event[240].Page[0].list.command[2],___CHOICE___,
Map.Event[240].Page[0].list.command[2].textChoice[0],Да,
Map.Event[240].Page[0].list.command[2].textChoice[1],Нет,
Map.Event[266].Page[0].list.command[0],____TEXT____,
Map.Event[266].Page[0].list.command[1].textData,В стене торчит таинственный меч...,
Map.Event[266].Page[0].list.command[4],____TEXT____,
Map.Event[266].Page[0].list.command[5].textData,Меч излучает голубоватое свечение. В нем определенно,
Map.Event[266].Page[0].list.command[6].textData,есть что-то потустороннее...,
Map.Event[266].Page[0].list.command[7],___CHOICE___,
Map.Event[266].Page[0].list.command[7].textChoice[0],Вытащить его,
Map.Event[266].Page[0].list.command[7].textChoice[1],Изучить,
Map.Event[266].Page[0].list.command[7].textChoice[2],Уйти,
Map.Event[266].Page[0].list.command[12],____TEXT____,
Map.Event[266].Page[0].list.command[13].textData,Ты вытаскиваешь меч из стены. ,
Map.Event[266].Page[0].list.command[14].textData,Ты получил \c[2]Синий грех\c[0].,
Map.Event[266].Page[0].list.command[23],____TEXT____,
Map.Event[266].Page[0].list.command[24].textData,"Качество меча, похоже, на высшем уровне. На рукояти и ",
Map.Event[266].Page[0].list.command[25].textData,клинке можно увидеть различные надписи.,
Map.Event[266].Page[0].list.command[26],____TEXT____,
Map.Event[266].Page[0].list.command[27].textData,"Меч застрял в стене и ты не уверен, стоит ли вытаскивать ",
Map.Event[266].Page[0].list.command[28].textData,его.,
Map.Event[266].Page[0].list.command[40],____TEXT____,
Map.Event[266].Page[0].list.command[41].textData,Меч излучает голубоватое свечение. В нем определенно,
Map.Event[266].Page[0].list.command[42].textData,есть что-то потустороннее...,
Map.Event[266].Page[0].list.command[43],___CHOICE___,
Map.Event[266].Page[0].list.command[43].textChoice[0],Вытащить его,
Map.Event[266].Page[0].list.command[43].textChoice[1],Изучить,
Map.Event[266].Page[0].list.command[43].textChoice[2],Попросить кого-нибудь вытащить меч.,
Map.Event[266].Page[0].list.command[43].textChoice[3],Уйти,
Map.Event[266].Page[0].list.command[47],____TEXT____,
Map.Event[266].Page[0].list.command[48].textData,Ты вытаскиваешь меч из стены. ,
Map.Event[266].Page[0].list.command[49].textData,Ты получил \c[2]Синий грех\c[0].,
Map.Event[266].Page[0].list.command[53],____TEXT____,
Map.Event[266].Page[0].list.command[54].textData,"Качество меча, похоже, на высшем уровне. На рукояти и ",
Map.Event[266].Page[0].list.command[55].textData,клинке можно увидеть различные надписи.,
Map.Event[266].Page[0].list.command[56],____TEXT____,
Map.Event[266].Page[0].list.command[57].textData,"Меч застрял в стене и ты не уверен, стоит ли вытаскивать ",
Map.Event[266].Page[0].list.command[58].textData,его.,
Map.Event[266].Page[0].list.command[63],____TEXT____,
Map.Event[266].Page[0].list.command[64].textData,Кому следует вынуть меч?,
Map.Event[266].Page[0].list.command[65],___CHOICE___,
Map.Event[266].Page[0].list.command[65].textChoice[0],\p[2],
Map.Event[266].Page[0].list.command[65].textChoice[1],Забудем об этом,
Map.Event[266].Page[0].list.command[76],____TEXT____,
Map.Event[266].Page[0].list.command[77].textData,Кому следует вынуть меч?,
Map.Event[266].Page[0].list.command[78],___CHOICE___,
Map.Event[266].Page[0].list.command[78].textChoice[0],\p[2],
Map.Event[266].Page[0].list.command[78].textChoice[1],\p[3],
Map.Event[266].Page[0].list.command[78].textChoice[2],Забудем об этом,
Map.Event[266].Page[0].list.command[91],____TEXT____,
Map.Event[266].Page[0].list.command[92].textData,Кому следует вынуть меч?,
Map.Event[266].Page[0].list.command[93],___CHOICE___,
Map.Event[266].Page[0].list.command[93].textChoice[0],\p[2],
Map.Event[266].Page[0].list.command[93].textChoice[1],\p[3],
Map.Event[266].Page[0].list.command[93].textChoice[2],\p[4],
Map.Event[266].Page[0].list.command[93].textChoice[3],Забудем об этом,
Map.Event[266].Page[0].list.command[111].textComment,WELL WHO?,
Map.Event[266].Page[0].list.command[113],____TEXT____,
Map.Event[266].Page[0].list.command[114].textData,\c[7]Кахара\c[0],
Map.Event[266].Page[0].list.command[115].textData,"""Я?""",
Map.Event[266].Page[0].list.command[116],____TEXT____,
Map.Event[266].Page[0].list.command[117].textData,\c[7]Кахара\c[0],
Map.Event[266].Page[0].list.command[118].textData,"""Эм... Я так не думаю. После того как я вытащу этот меч, ",
Map.Event[266].Page[0].list.command[119].textData,"весь потолок рухнет прямо на меня"".",
Map.Event[266].Page[0].list.command[124],____TEXT____,
Map.Event[266].Page[0].list.command[125].textData,Девочка выглядит испуганной. Она не хочет этого делать.,
Map.Event[266].Page[0].list.command[130],____TEXT____,
Map.Event[266].Page[0].list.command[131].textData,\c[7]Д'Арс\c[0],
Map.Event[266].Page[0].list.command[132].textData,"""Эм...""",
Map.Event[266].Page[0].list.command[133],____TEXT____,
Map.Event[266].Page[0].list.command[134].textData,\c[7]Д'Арс\c[0],
Map.Event[266].Page[0].list.command[135].textData,"""Ты точно подумал обо всех возможных вариантах?""",
Map.Event[266].Page[0].list.command[136],____TEXT____,
Map.Event[266].Page[0].list.command[137].textData,\c[7]Д'Арс\c[0],
Map.Event[266].Page[0].list.command[138].textData,"""Я не думаю, что нам стоит вынимать этот меч"".",
Map.Event[266].Page[0].list.command[143],____TEXT____,
Map.Event[266].Page[0].list.command[144].textData,\c[7]Энки\c[0],
Map.Event[266].Page[0].list.command[145].textData,"""...""",
Map.Event[266].Page[0].list.command[146],____TEXT____,
Map.Event[266].Page[0].list.command[147].textData,\c[7]Энки\c[0],
Map.Event[266].Page[0].list.command[148].textData,"""Меня не интересует эта ржавая куча мусора"".",
Map.Event[266].Page[0].list.command[149],____TEXT____,
Map.Event[266].Page[0].list.command[150].textData,\c[7]Энки\c[0],
Map.Event[266].Page[0].list.command[151].textData,"""Вынь его самостоятельно"".",
Map.Event[266].Page[0].list.command[156],____TEXT____,
Map.Event[266].Page[0].list.command[157].textData,\c[7]Рагнвальдр\c[0],
Map.Event[266].Page[0].list.command[158].textData,"""...""",
Map.Event[266].Page[0].list.command[159],____TEXT____,
Map.Event[266].Page[0].list.command[160].textData,\c[7]Рагнвальдр\c[0],
Map.Event[266].Page[0].list.command[161].textData,"""Некоторые сокровища находятся здесь, чтобы искушать и ",
Map.Event[266].Page[0].list.command[162].textData,"соблазнять нас"".",
Map.Event[266].Page[0].list.command[163],____TEXT____,
Map.Event[266].Page[0].list.command[164].textData,\c[7]Рагнвальдр\c[0],
Map.Event[266].Page[0].list.command[165].textData,"""Но самых жадных ждет печальный конец, в этом у меня нет ",
