Ruta,Texto original,Traducción
Map.Event[202].Page[0].list.command[2].textData,все еще не обрушилось...,
Map.Event[202].Page[0].list.command[4],____TEXT____,
Map.Event[202].Page[0].list.command[5].textData,Ты можешь использовать \c[2]Взрывной флакон\c[0]...,
Map.Event[202].Page[0].list.command[6],___CHOICE___,
Map.Event[202].Page[0].list.command[6].textChoice[0],Использовать \c[2]Взрывной флакон\c[0],
Map.Event[202].Page[0].list.command[6].textChoice[1],Уйти,
Map.Event[205].Page[0].list.command[0],____TEXT____,
Map.Event[205].Page[0].list.command[1].textData,Ящики были обчищены и сейчас пусты.,
Map.Event[206].Page[0].list.command[0],____TEXT____,
Map.Event[206].Page[0].list.command[1].textData,Ящики были обчищены и сейчас пусты.,
Map.Event[207].Page[0].list.command[0],____TEXT____,
Map.Event[207].Page[0].list.command[1].textData,Ты ищешь в бочке что-нибудь полезное...,
Map.Event[207].Page[1].list.command[0],____TEXT____,
Map.Event[207].Page[1].list.command[1].textData,Ничего не осталось.,
Map.Event[208].Page[0].list.command[0],____TEXT____,
Map.Event[208].Page[0].list.command[1].textData,Тело было разрезано на несколько кусков. Судя по ,
Map.Event[208].Page[0].list.command[2].textData,"отметинам, конечности заготовили как пищу.",
Map.Event[208].Page[0].list.command[3],____TEXT____,
Map.Event[208].Page[0].list.command[4].textData,В его голове застряло лезвие...,
Map.Event[208].Page[0].list.command[5],___CHOICE___,
Map.Event[208].Page[0].list.command[5].textChoice[0],Вытащить его,
Map.Event[208].Page[0].list.command[5].textChoice[1],Уйти,
Map.Event[208].Page[0].list.command[8],____TEXT____,
Map.Event[208].Page[0].list.command[9].textData,Ты получаешь \c[2]Акульи зубы\c[0].,
Map.Event[208].Page[1].list.command[0],____TEXT____,
Map.Event[208].Page[1].list.command[1].textData,Тело было разрезано на несколько кусков. Судя по ,
Map.Event[208].Page[1].list.command[2].textData,"отметинам, конечности заготовили как пищу.",
Map.Event[209].Page[0].list.command[0],____TEXT____,
Map.Event[209].Page[0].list.command[1].textData,Тело было разрезано на несколько кусков. Судя по ,
Map.Event[209].Page[0].list.command[2].textData,"отметинам, конечности заготовили как пищу.",
Map.Event[209].Page[0].list.command[3],____TEXT____,
Map.Event[209].Page[0].list.command[4].textData,В его голове застряло лезвие...,
Map.Event[209].Page[0].list.command[5],___CHOICE___,
Map.Event[209].Page[0].list.command[5].textChoice[0],Вытащить его,
Map.Event[209].Page[0].list.command[5].textChoice[1],Уйти,
Map.Event[209].Page[0].list.command[8],____TEXT____,
Map.Event[209].Page[0].list.command[9].textData,Ты получаешь \c[2]Акульи зубы\c[0].,
Map.Event[209].Page[1].list.command[0],____TEXT____,
Map.Event[209].Page[1].list.command[1].textData,Тело было разрезано на несколько кусков. Судя по ,
Map.Event[209].Page[1].list.command[2].textData,"отметинам, конечности заготовили как пищу.",
Map.Event[210].Page[0].list.command[0],____TEXT____,
Map.Event[210].Page[0].list.command[1].textData,Тело было разрезано на несколько кусков. Судя по ,
Map.Event[210].Page[0].list.command[2].textData,"отметинам, конечности заготовили как пищу.",
Map.Event[210].Page[0].list.command[3],____TEXT____,
Map.Event[210].Page[0].list.command[4].textData,В его голове застряло лезвие...,
Map.Event[210].Page[0].list.command[5],___CHOICE___,
Map.Event[210].Page[0].list.command[5].textChoice[0],Вытащить его,
Map.Event[210].Page[0].list.command[5].textChoice[1],Уйти,
Map.Event[210].Page[0].list.command[8],____TEXT____,
Map.Event[210].Page[0].list.command[9].textData,Ты получаешь \c[2]Акульи зубы\c[0].,
Map.Event[210].Page[1].list.command[0],____TEXT____,
Map.Event[210].Page[1].list.command[1].textData,Тело было разрезано на несколько кусков. Судя по ,
Map.Event[210].Page[1].list.command[2].textData,"отметинам, конечности заготовили как пищу.",
Map.Event[211].Page[0].list.command[0],____TEXT____,
Map.Event[211].Page[0].list.command[1].textData,Тело было разрезано на несколько кусков. Судя по ,
Map.Event[211].Page[0].list.command[2].textData,"отметинам, конечности заготовили как пищу.",
Map.Event[211].Page[0].list.command[3],____TEXT____,
Map.Event[211].Page[0].list.command[4].textData,В его голове застряло лезвие...,
Map.Event[211].Page[0].list.command[5],___CHOICE___,
Map.Event[211].Page[0].list.command[5].textChoice[0],Вытащить его,
Map.Event[211].Page[0].list.command[5].textChoice[1],Уйти,
Map.Event[211].Page[0].list.command[8],____TEXT____,
Map.Event[211].Page[0].list.command[9].textData,Ты получаешь \c[2]Акульи зубы\c[0].,
Map.Event[211].Page[1].list.command[0],____TEXT____,
Map.Event[211].Page[1].list.command[1].textData,Тело было разрезано на несколько кусков. Судя по ,
Map.Event[211].Page[1].list.command[2].textData,"отметинам, конечности заготовили как пищу.",
Map.Event[213].Page[0].list.command[0],____TEXT____,
Map.Event[213].Page[0].list.command[1].textData,Тело было разрезано на несколько кусков. Судя по ,
Map.Event[213].Page[0].list.command[2].textData,"отметинам, конечности заготовили как пищу.",
Map.Event[213].Page[0].list.command[3],____TEXT____,
Map.Event[213].Page[0].list.command[4].textData,В его голове застряло лезвие...,
Map.Event[213].Page[0].list.command[5],___CHOICE___,
Map.Event[213].Page[0].list.command[5].textChoice[0],Вытащить его,
Map.Event[213].Page[0].list.command[5].textChoice[1],Уйти,
Map.Event[213].Page[0].list.command[8],____TEXT____,
Map.Event[213].Page[0].list.command[9].textData,Ты получаешь \c[2]Акульи зубы\c[0].,
Map.Event[213].Page[1].list.command[0],____TEXT____,
Map.Event[213].Page[1].list.command[1].textData,Тело было разрезано на несколько кусков. Судя по ,
Map.Event[213].Page[1].list.command[2].textData,"отметинам, конечности заготовили как пищу.",
Map.Event[214].Page[0].list.command[17],____TEXT____,
Map.Event[214].Page[0].list.command[18].textData,"Тебе удалось победить призрака, что преследовал меч.",
Map.Event[214].Page[0].list.command[19],____TEXT____,
Map.Event[214].Page[0].list.command[20].textData,"Подобно ветру из дальних земель, ты слышишь тихий, ",
Map.Event[214].Page[0].list.command[21].textData,угасающий шепот...,
Map.Event[214].Page[0].list.command[22],____TEXT____,
Map.Event[214].Page[0].list.command[23].textData,"\c[7]Призрак убийцы\c[0]""",
Map.Event[214].Page[0].list.command[24].textData,"Заверши... мое...задание...""",
Map.Event[214].Page[0].list.command[25],____TEXT____,
Map.Event[214].Page[0].list.command[26].textData,\c[7]Призрак убийцы\c[0],
Map.Event[214].Page[0].list.command[27].textData,"""О... достойнейший...""",
Map.Event[214].Page[0].list.command[28],____TEXT____,
Map.Event[214].Page[0].list.command[29].textData,\c[2]Восточный клинок\c[0] был очищен!,
Map.Event[214].Page[0].list.command[30],____TEXT____,
Map.Event[214].Page[0].list.command[31].textData,Ты начинаешь понимать гравировку на эфесе.,
Map.Event[214].Page[0].list.command[32].textData,\c[2]Восточный клинок\c[0] был очищен и открыл тебе,
Map.Event[214].Page[0].list.command[33].textData,своё истинное имя - Тёмное лезвие Востока.,
Map.Event[215].Page[0].list.command[0],____TEXT____,
Map.Event[215].Page[0].list.command[1].textData,Бочка была обчищена и сейчас пуста.,
Map.Event[216].Page[0].list.command[0],____TEXT____,
Map.Event[216].Page[0].list.command[1].textData,Бочка была обчищена и сейчас пуста.,
Map.Event[217].Page[0].list.command[0],____TEXT____,
Map.Event[217].Page[0].list.command[1].textData,Здесь какие-то грубые писания...,
Map.Event[217].Page[0].list.command[2],____TEXT____,
Map.Event[217].Page[0].list.command[3].textData,"""Вот до чего всё это дошло...""",
Map.Event[217].Page[0].list.command[4],____TEXT____,
Map.Event[217].Page[0].list.command[5].textData,"""Прости нас, Алл-Мер""",
Map.Event[218].Page[0].list.command[0],____TEXT____,
Map.Event[218].Page[0].list.command[1].textData,Ящики были обчищены и сейчас пусты.,
Map.Event[219].Page[0].list.command[0],____TEXT____,
Map.Event[219].Page[0].list.command[1].textData,Ящики были обчищены и сейчас пусты.,
Map.Event[220].Page[0].list.command[0],____TEXT____,
Map.Event[220].Page[0].list.command[1].textData,Бочки были обчищены и сейчас пустуют.,
Map.Event[221].Page[0].list.command[0],____TEXT____,
Map.Event[221].Page[0].list.command[1].textData,"Сильно изуродованный скелет. Некоторые кости отсутствуют,",
Map.Event[221].Page[0].list.command[2].textData,"а на тех, что остались, можно увидеть следы когтей и ",
Map.Event[221].Page[0].list.command[3].textData,зубов.,
Map.Event[222].Page[0].list.command[0],____TEXT____,
Map.Event[222].Page[0].list.command[1].textData,"Сильно изуродованный скелет. Некоторые кости отсутствуют,",
Map.Event[222].Page[0].list.command[2].textData,"а на тех, что остались, можно увидеть следы когтей и ",
Map.Event[222].Page[0].list.command[3].textData,зубов.,
Map.Event[223].Page[0].list.command[0],____TEXT____,
Map.Event[223].Page[0].list.command[1].textData,"Сильно изуродованный скелет. Некоторые кости отсутствуют,",
