Ruta,Texto original,Traducción
Map.Event[18].Page[0].list.command[58].textData,"""Да, наверное. В конце концов, важно то, что внутри"".",
Map.Event[18].Page[0].list.command[64],____TEXT____,
Map.Event[18].Page[0].list.command[65].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[0].list.command[66].textData,"""Что?""",
Map.Event[18].Page[0].list.command[67],____TEXT____,
Map.Event[18].Page[0].list.command[68].textData,На лице Нильван появляется застенчивая улыбка.,
Map.Event[18].Page[0].list.command[77],____TEXT____,
Map.Event[18].Page[0].list.command[78].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[0].list.command[79].textData,"""Хм...?""",
Map.Event[18].Page[0].list.command[80],____TEXT____,
Map.Event[18].Page[0].list.command[81].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[0].list.command[82].textData,"""Ах, я как то не обращала на это внимание...""",
Map.Event[18].Page[0].list.command[88],____TEXT____,
Map.Event[18].Page[0].list.command[89].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[0].list.command[90].textData,"""А...? Да, конечно"".",
Map.Event[18].Page[1].list.command[3],____TEXT____,
Map.Event[18].Page[1].list.command[4].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[1].list.command[5].textData,"""...""",
Map.Event[18].Page[1].list.command[6],____TEXT____,
Map.Event[18].Page[1].list.command[7].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[1].list.command[8].textData,"""Ой...?""",
Map.Event[18].Page[1].list.command[9],____TEXT____,
Map.Event[18].Page[1].list.command[10].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[1].list.command[11].textData,"""Привет...!""",
Map.Event[18].Page[1].list.command[12],____TEXT____,
Map.Event[18].Page[1].list.command[13].textData,Нильван искренне улыбается тебе.,
Map.Event[18].Page[1].list.command[16],____TEXT____,
Map.Event[18].Page[1].list.command[17].textData,\c[7]Д'Арс\c[0],
Map.Event[18].Page[1].list.command[18].textData,"""...""",
Map.Event[18].Page[1].list.command[19],___CHOICE___,
Map.Event[18].Page[1].list.command[19].textChoice[0],"""О чем думаешь?""",
Map.Event[18].Page[1].list.command[19].textChoice[1],"""Неплохой денек, правда?""",
Map.Event[18].Page[1].list.command[19].textChoice[2],"""Увидимся"".",
Map.Event[18].Page[1].list.command[23],____TEXT____,
Map.Event[18].Page[1].list.command[24].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[1].list.command[25].textData,"""Прости, если я кажусь тебе излишне задумчивой"".",
Map.Event[18].Page[1].list.command[26],____TEXT____,
Map.Event[18].Page[1].list.command[27].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[1].list.command[28].textData,"""Просто... размышляю кое-о-чем...""",
Map.Event[18].Page[1].list.command[29],____TEXT____,
Map.Event[18].Page[1].list.command[30].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[1].list.command[31].textData,"""Как думаешь, радужные кошки теряют свой цвет когда ",
Map.Event[18].Page[1].list.command[32].textData,"стареют?""",
Map.Event[18].Page[1].list.command[33],____TEXT____,
Map.Event[18].Page[1].list.command[34].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[1].list.command[35].textData,"""Всмысле... было бы очень жаль...""",
Map.Event[18].Page[1].list.command[38],____TEXT____,
Map.Event[18].Page[1].list.command[39].textData,\c[7]Д'Арс\c[0],
Map.Event[18].Page[1].list.command[40].textData,"""...""",
Map.Event[18].Page[1].list.command[41],___CHOICE___,
Map.Event[18].Page[1].list.command[41].textChoice[0],"""Думаю нет. Они сохраняют свой радужный цвет!""",
Map.Event[18].Page[1].list.command[41].textChoice[1],"""Может быть, но внутренней красоты она не потеряет!""",
Map.Event[18].Page[1].list.command[41].textChoice[2],"""Что за глупости у тебя на уме?""",
Map.Event[18].Page[1].list.command[45],____TEXT____,
Map.Event[18].Page[1].list.command[46].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[1].list.command[47].textData,"""Хммм... Даже не знаю...""",
Map.Event[18].Page[1].list.command[48],____TEXT____,
Map.Event[18].Page[1].list.command[49].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[1].list.command[50].textData,"""Кошки с годами седеют"".",
Map.Event[18].Page[1].list.command[56],____TEXT____,
Map.Event[18].Page[1].list.command[57].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[1].list.command[58].textData,"""Да, наверное. В конце концов, важно то, что внутри"".",
Map.Event[18].Page[1].list.command[64],____TEXT____,
Map.Event[18].Page[1].list.command[65].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[1].list.command[66].textData,"""Что?""",
Map.Event[18].Page[1].list.command[67],____TEXT____,
Map.Event[18].Page[1].list.command[68].textData,На лице Нильван появляется застенчивая улыбка.,
Map.Event[18].Page[1].list.command[77],____TEXT____,
Map.Event[18].Page[1].list.command[78].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[1].list.command[79].textData,"""Хм...?""",
Map.Event[18].Page[1].list.command[80],____TEXT____,
Map.Event[18].Page[1].list.command[81].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[1].list.command[82].textData,"""Ах, я как то не обращала на это внимание...""",
Map.Event[18].Page[1].list.command[88],____TEXT____,
Map.Event[18].Page[1].list.command[89].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[1].list.command[90].textData,"""А...? Да, конечно"".",
Map.Event[18].Page[2].list.command[3],____TEXT____,
Map.Event[18].Page[2].list.command[4].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[2].list.command[5].textData,"""...""",
Map.Event[18].Page[2].list.command[6],____TEXT____,
Map.Event[18].Page[2].list.command[7].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[2].list.command[8].textData,"""Ой...?""",
Map.Event[18].Page[2].list.command[9],____TEXT____,
Map.Event[18].Page[2].list.command[10].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[2].list.command[11].textData,"""Привет...!""",
Map.Event[18].Page[2].list.command[12],____TEXT____,
Map.Event[18].Page[2].list.command[13].textData,Нильван искренне улыбается тебе.,
Map.Event[18].Page[2].list.command[16],____TEXT____,
Map.Event[18].Page[2].list.command[17].textData,\c[7]Энки\c[0],
Map.Event[18].Page[2].list.command[18].textData,"""...""",
Map.Event[18].Page[2].list.command[19],___CHOICE___,
Map.Event[18].Page[2].list.command[19].textChoice[0],"""О чем думаешь?""",
Map.Event[18].Page[2].list.command[19].textChoice[1],"""Неплохой денек, правда?""",
Map.Event[18].Page[2].list.command[19].textChoice[2],"""Увидимся"".",
Map.Event[18].Page[2].list.command[23],____TEXT____,
Map.Event[18].Page[2].list.command[24].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[2].list.command[25].textData,"""Прости, если я кажусь тебе излишне задумчивой"".",
Map.Event[18].Page[2].list.command[26],____TEXT____,
Map.Event[18].Page[2].list.command[27].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[2].list.command[28].textData,"""Просто... размышляю кое-о-чем...""",
Map.Event[18].Page[2].list.command[29],____TEXT____,
Map.Event[18].Page[2].list.command[30].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[2].list.command[31].textData,"""Как думаешь, радужные кошки теряют свой цвет когда ",
Map.Event[18].Page[2].list.command[32].textData,"стареют?""",
Map.Event[18].Page[2].list.command[33],____TEXT____,
Map.Event[18].Page[2].list.command[34].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[2].list.command[35].textData,"""Всмысле... было бы очень жаль...""",
Map.Event[18].Page[2].list.command[38],____TEXT____,
Map.Event[18].Page[2].list.command[39].textData,\c[7]Энки\c[0],
Map.Event[18].Page[2].list.command[40].textData,"""...""",
Map.Event[18].Page[2].list.command[41],___CHOICE___,
Map.Event[18].Page[2].list.command[41].textChoice[0],"""Думаю нет. Они сохраняют свой радужный цвет!""",
Map.Event[18].Page[2].list.command[41].textChoice[1],"""Может быть, но внутренней красоты она не потеряет!""",
Map.Event[18].Page[2].list.command[41].textChoice[2],"""Что за глупости у тебя на уме?""",
Map.Event[18].Page[2].list.command[45],____TEXT____,
Map.Event[18].Page[2].list.command[46].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[2].list.command[47].textData,"""Хммм... Даже не знаю...""",
Map.Event[18].Page[2].list.command[48],____TEXT____,
Map.Event[18].Page[2].list.command[49].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[2].list.command[50].textData,"""Кошки с годами седеют"".",
Map.Event[18].Page[2].list.command[56],____TEXT____,
Map.Event[18].Page[2].list.command[57].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[2].list.command[58].textData,"""Да, наверное. В конце концов, важно то, что внутри"".",
Map.Event[18].Page[2].list.command[64],____TEXT____,
Map.Event[18].Page[2].list.command[65].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[2].list.command[66].textData,"""Что?""",
Map.Event[18].Page[2].list.command[67],____TEXT____,
Map.Event[18].Page[2].list.command[68].textData,На лице Нильван появляется застенчивая улыбка.,
Map.Event[18].Page[2].list.command[77],____TEXT____,
Map.Event[18].Page[2].list.command[78].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[2].list.command[79].textData,"""Хм...?""",
Map.Event[18].Page[2].list.command[80],____TEXT____,
Map.Event[18].Page[2].list.command[81].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[2].list.command[82].textData,"""Ах, я как то не обращала на это внимание...""",
Map.Event[18].Page[2].list.command[88],____TEXT____,
Map.Event[18].Page[2].list.command[89].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[2].list.command[90].textData,"""А...? Да, конечно"".",
Map.Event[18].Page[3].list.command[3],____TEXT____,
Map.Event[18].Page[3].list.command[4].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[3].list.command[5].textData,"""...""",
Map.Event[18].Page[3].list.command[6],____TEXT____,
Map.Event[18].Page[3].list.command[7].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[3].list.command[8].textData,"""Ой...?""",
Map.Event[18].Page[3].list.command[9],____TEXT____,
Map.Event[18].Page[3].list.command[10].textData,\c[7]Нильван\c[0],
Map.Event[18].Page[3].list.command[11].textData,"""Привет...!""",
Map.Event[18].Page[3].list.command[12],____TEXT____,
Map.Event[18].Page[3].list.command[13].textData,Нильван искренне улыбается тебе.,
Map.Event[18].Page[3].list.command[16],____TEXT____,
Map.Event[18].Page[3].list.command[17].textData,\c[7]Рагнвальдр\c[0],
Map.Event[18].Page[3].list.command[18].textData,"""...""",
Map.Event[18].Page[3].list.command[19],___CHOICE___,
Map.Event[18].Page[3].list.command[19].textChoice[0],"""О чем думаешь?""",
Map.Event[18].Page[3].list.command[19].textChoice[1],"""Неплохой денек, правда?""",
Map.Event[18].Page[3].list.command[19].textChoice[2],"""Увидимся"".",
Map.Event[18].Page[3].list.command[23],____TEXT____,
Map.Event[18].Page[3].list.command[24].textData,\c[7]Нильван\c[0],
