Ruta,Texto original,Traducción
Map.Event[199].Page[1].list.command[16].textData,The stone hits something fairly close-by. But the drop,
Map.Event[199].Page[1].list.command[17].textData,does seem a bit daunting...,
Map.Event[199].Page[1].list.command[146],____TEXT____,
Map.Event[199].Page[1].list.command[147].textData,A smell of gore emanates from below. You can hear faint sounds,
Map.Event[199].Page[1].list.command[148].textData,of growling and moaning too...,
Map.Event[199].Page[1].list.command[149],___CHOICE___,
Map.Event[199].Page[1].list.command[149].textChoice[0],Investigate,
Map.Event[199].Page[1].list.command[149].textChoice[1],Climb down,
Map.Event[199].Page[1].list.command[149].textChoice[2],Leave,
Map.Event[199].Page[1].list.command[151],____TEXT____,
Map.Event[199].Page[1].list.command[152].textData,It's pitch black down there. There is definitely something,
Map.Event[199].Page[1].list.command[153].textData,living in the close proximity judging from the growls and,
Map.Event[199].Page[1].list.command[154].textData,moans.,
Map.Event[200].Page[0].list.command[0],____TEXT____,
Map.Event[200].Page[0].list.command[1].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[2].textData,"""Well hello again stranger~!""",
Map.Event[200].Page[0].list.command[3],____TEXT____,
Map.Event[200].Page[0].list.command[4].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[5].textData,"""It hasn't even been that long, has it my friend?""",
Map.Event[200].Page[0].list.command[6],____TEXT____,
Map.Event[200].Page[0].list.command[7].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[8].textData,"""There has been something bothering me lately. You ",
Map.Event[200].Page[0].list.command[9].textData,"wouldn't mind if we had a little one-on-one time together, ",
Map.Event[200].Page[0].list.command[10].textData,"would you?""",
Map.Event[200].Page[0].list.command[11],___CHOICE___,
Map.Event[200].Page[0].list.command[11].textChoice[0],"""Not at all. What is bothering you?""",
Map.Event[200].Page[0].list.command[11].textChoice[1],"""Actually I would rather not.""",
Map.Event[200].Page[0].list.command[13],____TEXT____,
Map.Event[200].Page[0].list.command[14].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[15].textData,"""I have been thinking about happiness.""",
Map.Event[200].Page[0].list.command[16],____TEXT____,
Map.Event[200].Page[0].list.command[17].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[18].textData,"""Tell me - Are you happy?""",
Map.Event[200].Page[0].list.command[19],___CHOICE___,
Map.Event[200].Page[0].list.command[19].textChoice[0],"""Yes.""",
Map.Event[200].Page[0].list.command[19].textChoice[1],"""No.""",
Map.Event[200].Page[0].list.command[61],____TEXT____,
Map.Event[200].Page[0].list.command[62].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[63].textData,"""Hooo~ you are? This is the most surprising!""",
Map.Event[200].Page[0].list.command[64],____TEXT____,
Map.Event[200].Page[0].list.command[65].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[66].textData,"""I feel like so many people lose the sight of happiness",
Map.Event[200].Page[0].list.command[67].textData,once they grow out of their naive little views of the world,
Map.Event[200].Page[0].list.command[68].textData,"they had as younglings.""",
Map.Event[200].Page[0].list.command[69],____TEXT____,
Map.Event[200].Page[0].list.command[70].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[71].textData,"""But perhaps it is possible to feel like that, even as ",
Map.Event[200].Page[0].list.command[72].textData,"someone as old as you.""",
Map.Event[200].Page[0].list.command[115],____TEXT____,
Map.Event[200].Page[0].list.command[116].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[117].textData,"""Hmmm... Yes. That is unfortunately the typical answer.""",
Map.Event[200].Page[0].list.command[118],____TEXT____,
Map.Event[200].Page[0].list.command[119].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[120].textData,"""Every day we strive to make our lives better, but almost",
Map.Event[200].Page[0].list.command[121].textData,"as a curse, we are destined to repeat the same cycle of",
Map.Event[200].Page[0].list.command[122].textData,"doom and gloom.""",
Map.Event[200].Page[0].list.command[123],____TEXT____,
Map.Event[200].Page[0].list.command[124].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[125].textData,"""I don't want to sound too cold or anything, my friend,",
Map.Event[200].Page[0].list.command[126].textData,"but...""",
Map.Event[200].Page[0].list.command[127],____TEXT____,
Map.Event[200].Page[0].list.command[128].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[129].textData,"""I would like to say I feel sorry for you. I would LIKE TO.",
Map.Event[200].Page[0].list.command[130].textData,But that's what everyone keeps saying so no use going that,
Map.Event[200].Page[0].list.command[131].textData,"path.""",
Map.Event[200].Page[0].list.command[134],____TEXT____,
Map.Event[200].Page[0].list.command[135].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[136].textData,"""Personally I find happiness almost unreachable.",
Map.Event[200].Page[0].list.command[137].textData,"As depressing as that may sound haha.""",
Map.Event[200].Page[0].list.command[138],____TEXT____,
Map.Event[200].Page[0].list.command[139].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[140].textData,"""Hah - that's just my nervous laughter. Please ignore it.",
Map.Event[200].Page[0].list.command[141].textData,I just mask my true feelings with it. Kinda like with this,
Map.Event[200].Page[0].list.command[142].textData,"wooden mask of mine as well.""",
Map.Event[200].Page[0].list.command[143],____TEXT____,
Map.Event[200].Page[0].list.command[144].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[145].textData,"""Happiness sounds like a state that stays with you.",
Map.Event[200].Page[0].list.command[146].textData,"It's not just a fleeting moment.""",
Map.Event[200].Page[0].list.command[147],____TEXT____,
Map.Event[200].Page[0].list.command[148].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[149].textData,"""If you are truly happy - You should feel it lingering in",
Map.Event[200].Page[0].list.command[150].textData,"the background, even in your darkest hour.""",
Map.Event[200].Page[0].list.command[151],____TEXT____,
Map.Event[200].Page[0].list.command[152].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[153].textData,"""At least that's what I believe really.""",
Map.Event[200].Page[0].list.command[154],____TEXT____,
Map.Event[200].Page[0].list.command[155].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[156].textData,"""Many mistake joy for happiness.""",
Map.Event[200].Page[0].list.command[157],____TEXT____,
Map.Event[200].Page[0].list.command[158].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[159].textData,"""Joy is something you might feel briefly when you kiss",
Map.Event[200].Page[0].list.command[160].textData,"a boy or a girl for the first time.""",
Map.Event[200].Page[0].list.command[161],____TEXT____,
Map.Event[200].Page[0].list.command[162].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[163].textData,"""You can feel joy when you are spending an evening with",
Map.Event[200].Page[0].list.command[164].textData,a close friend - drinking wine in the candlelight. Slowly,
Map.Event[200].Page[0].list.command[165].textData,"one of you reaches out with his leg under the table...""",
Map.Event[200].Page[0].list.command[166],____TEXT____,
Map.Event[200].Page[0].list.command[167].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[168].textData,"""But joy is just temporary. It's just a faint light in the",
Map.Event[200].Page[0].list.command[169].textData,darkness to remind you that not everything is necessarily,
Map.Event[200].Page[0].list.command[170].textData,"surrounded by bleak emptiness.""",
Map.Event[200].Page[0].list.command[171],____TEXT____,
Map.Event[200].Page[0].list.command[172].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[173].textData,"""That is the difference between happiness and joy.""",
Map.Event[200].Page[0].list.command[175],____TEXT____,
Map.Event[200].Page[0].list.command[176].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[177].textData,"""Since you were a child of light, I imagine that you might",
Map.Event[200].Page[0].list.command[178].textData,"actually be able to feel true happiness too.""",
Map.Event[200].Page[0].list.command[179],____TEXT____,
Map.Event[200].Page[0].list.command[180].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[181].textData,"""I envy you. Believe me, old chap. I really envy you.""",
Map.Event[200].Page[0].list.command[185],____TEXT____,
Map.Event[200].Page[0].list.command[186].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[187].textData,"""Since you were a child of darkness, I imagine you agree",
Map.Event[200].Page[0].list.command[188].textData,"when I say that we don't get the luxury of happiness.""",
Map.Event[200].Page[0].list.command[189],____TEXT____,
Map.Event[200].Page[0].list.command[190].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[191].textData,"""We only know brief joy every now and then, but even that",
Map.Event[200].Page[0].list.command[192].textData,"is getting more rare every day.""",
Map.Event[200].Page[0].list.command[197],____TEXT____,
Map.Event[200].Page[0].list.command[198].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[199].textData,"""But yeah! That's just my two cents. It's good to say",
Map.Event[200].Page[0].list.command[200].textData,"these things out loud every now and then.""",
Map.Event[200].Page[0].list.command[201],____TEXT____,
Map.Event[200].Page[0].list.command[202].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[203].textData,"""Makes it easier to process all these mixed feelings and",
Map.Event[200].Page[0].list.command[204].textData,"voices inside my head, you know?""",
Map.Event[200].Page[0].list.command[205],____TEXT____,
Map.Event[200].Page[0].list.command[206].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[207].textData,"""Anyways, let's get back to business! This has been very",
Map.Event[200].Page[0].list.command[208].textData,"unprofessional of me, I apologize!""",
Map.Event[200].Page[0].list.command[211],____TEXT____,
Map.Event[200].Page[0].list.command[212].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[213].textData,"""Oh I see! It's totally fine!""",
Map.Event[200].Page[0].list.command[214],____TEXT____,
Map.Event[200].Page[0].list.command[215].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[216].textData,"""I mean, even if I already feel this deep connection ",
Map.Event[200].Page[0].list.command[217].textData,between us - It doesn't necessarily mean you share the ,
Map.Event[200].Page[0].list.command[218].textData,"same emotions.""",
Map.Event[200].Page[0].list.command[219],____TEXT____,
Map.Event[200].Page[0].list.command[220].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[0].list.command[221].textData,"""Don't worry, I'm not hurt or anything. It's good you're",
Map.Event[200].Page[0].list.command[222].textData,"so straight and honest with me.""",
Map.Event[200].Page[1].list.command[1],____TEXT____,
Map.Event[200].Page[1].list.command[2].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[1].list.command[3].textData,"""Well hello stranger~!""",
Map.Event[200].Page[1].list.command[4],____TEXT____,
Map.Event[200].Page[1].list.command[5].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[1].list.command[6].textData,"""...""",
Map.Event[200].Page[1].list.command[7],____TEXT____,
Map.Event[200].Page[1].list.command[8].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[1].list.command[9].textData,"""And hello~ little one!!""",
Map.Event[200].Page[1].list.command[10],____TEXT____,
Map.Event[200].Page[1].list.command[11].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[1].list.command[12].textData,"""And what a pretty little one you are! I like your hips",
Map.Event[200].Page[1].list.command[13].textData,"and ankles especially!""",
Map.Event[200].Page[1].list.command[14],____TEXT____,
Map.Event[200].Page[1].list.command[15].textData,\c[7]Girl\c[0],
Map.Event[200].Page[1].list.command[16].textData,"""...""",
Map.Event[200].Page[1].list.command[17],____TEXT____,
Map.Event[200].Page[1].list.command[18].textData,The girl seems to be scared of Pocketcat.,
Map.Event[200].Page[1].list.command[19],____TEXT____,
Map.Event[200].Page[1].list.command[20].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[1].list.command[21].textData,"""How about I make an offer you cannot refuse!",
Map.Event[200].Page[1].list.command[22].textData,"Just for you, my special customer~""",
Map.Event[200].Page[1].list.command[25],____TEXT____,
Map.Event[200].Page[1].list.command[26].textData,\c[7]Pocketcat\c[0],
Map.Event[200].Page[1].list.command[27].textData,"""I will trade the little girl for an item of your",
Map.Event[200].Page[1].list.command[28].textData,"choosing!""",
Map.Event[200].Page[1].list.command[29],___CHOICE___,
Map.Event[200].Page[1].list.command[29].textChoice[0],\c[2]Claymore\c[0],
Map.Event[200].Page[1].list.command[29].textChoice[1],\c[2]Book of enlightment\c[0],
