ID,source,target
CommonEvent[199].command[107],____TEXT____,
CommonEvent[199].command[108].textData,\c[7]New gods\c[0],
CommonEvent[199].command[109].textData,"""He believes this to be the key to true godhood. He believes",
CommonEvent[199].command[110].textData,the creation of life closes the gap between the new and the,
CommonEvent[199].command[111].textData,"older gods.""",
CommonEvent[199].command[117],____TEXT____,
CommonEvent[199].command[118].textData,\c[7]New gods\c[0],
CommonEvent[199].command[119].textData,"""Francóis the dominating one. The new god of the current era",
CommonEvent[199].command[120].textData,He rose to power in pursuit of more strength to,
CommonEvent[199].command[121].textData,"unify the warring lands.""",
CommonEvent[199].command[122],____TEXT____,
CommonEvent[199].command[123].textData,\c[7]New gods\c[0],
CommonEvent[199].command[124].textData,"""Selfishly, he has taken over the golden temple and tries",
CommonEvent[199].command[125].textData,"to rule Ma'habre with his iron fist.""",
CommonEvent[199].command[126],____TEXT____,
CommonEvent[199].command[127].textData,\c[7]New gods\c[0],
CommonEvent[199].command[128].textData,"""He deserves to die.""",
CommonEvent[199].command[134],____TEXT____,
CommonEvent[199].command[135].textData,\c[7]New gods\c[0],
CommonEvent[199].command[136].textData,"""Also knows as Ronn Chambara when he still walked among men",
CommonEvent[199].command[137].textData,"as a mere mortal.""",
CommonEvent[199].command[138],____TEXT____,
CommonEvent[199].command[139].textData,\c[7]New gods\c[0],
CommonEvent[199].command[140].textData,"""Once a poet, he believes no great art can be achieved",
CommonEvent[199].command[141].textData,without pain and suffering. He now carries on the same ,
CommonEvent[199].command[142].textData,"principles as a new god""",
CommonEvent[199].command[148],____TEXT____,
CommonEvent[199].command[149].textData,\c[7]New gods\c[0],
CommonEvent[199].command[150].textData,"""Ronn Chambara when he still walked among men as a mere ",
CommonEvent[199].command[151].textData,"mortal.""",
CommonEvent[199].command[152],____TEXT____,
CommonEvent[199].command[153].textData,\c[7]New gods\c[0],
CommonEvent[199].command[154].textData,"""Once a poet, he believes no great art can be achieved",
CommonEvent[199].command[155].textData,without pain and suffering. He now carries on the same ,
CommonEvent[199].command[156].textData,"principles as a new god""",
CommonEvent[199].command[162],____TEXT____,
CommonEvent[199].command[163].textData,\c[7]New gods\c[0],
CommonEvent[199].command[164].textData,"""A servant of the trickster god - the Moon. His motivations",
CommonEvent[199].command[165].textData,"lie in the path laid out by the older god.""",
CommonEvent[199].command[166],____TEXT____,
CommonEvent[199].command[167].textData,\c[7]New gods\c[0],
CommonEvent[199].command[168].textData,"""Unfortunately even we don't understand his mysterious",
CommonEvent[199].command[169].textData,"ways...""",
CommonEvent[199].command[175],____TEXT____,
CommonEvent[199].command[176].textData,\c[7]New gods\c[0],
CommonEvent[199].command[177].textData,"""A soul that radiates the light of an older god. The soul",
CommonEvent[199].command[178].textData,"has formed itself inside the body of a little girl.""",
CommonEvent[199].command[179],____TEXT____,
CommonEvent[199].command[180].textData,\c[7]New gods\c[0],
CommonEvent[199].command[181].textData,"""The mother of the ancient one is the endless one and the",
CommonEvent[199].command[182].textData,"father is the man from the prophecies.""",
CommonEvent[199].command[183],____TEXT____,
CommonEvent[199].command[184].textData,\c[7]New gods\c[0],
CommonEvent[199].command[185].textData,"""The consequences of this unholy union are yet unknown.""",
CommonEvent[199].command[191],____TEXT____,
CommonEvent[199].command[192].textData,\c[7]New gods\c[0],
CommonEvent[199].command[193].textData,"""Trickster god, also known as the Moon god. He is one of",
CommonEvent[199].command[194].textData,"the last older gods to still observe mankind.""",
CommonEvent[199].command[195],____TEXT____,
CommonEvent[199].command[196].textData,\c[7]New gods\c[0],
CommonEvent[199].command[197].textData,"""He is of a jealous kind. He would not share the godhood and",
CommonEvent[199].command[198].textData,"the world order with humans and the new gods.""",
CommonEvent[199].command[199],____TEXT____,
CommonEvent[199].command[200].textData,\c[7]New gods\c[0],
CommonEvent[199].command[201].textData,"""He has many plans to diminish our influence.""",
CommonEvent[199].command[207],____TEXT____,
CommonEvent[199].command[208].textData,\c[7]New gods\c[0],
CommonEvent[199].command[209].textData,"""Trickster god, also known as the Moon god. He is one of",
CommonEvent[199].command[210].textData,"the last older gods to still observe mankind.""",
CommonEvent[199].command[211],____TEXT____,
CommonEvent[199].command[212].textData,\c[7]New gods\c[0],
CommonEvent[199].command[213].textData,"""He is of a jealous kind. He would not share the godhood and",
CommonEvent[199].command[214].textData,"the world order with humans and the new gods.""",
CommonEvent[199].command[215],____TEXT____,
CommonEvent[199].command[216].textData,\c[7]New gods\c[0],
CommonEvent[199].command[217].textData,"""He has many plans to diminish our influence.""",
CommonEvent[199].command[223],____TEXT____,
CommonEvent[199].command[224].textData,\c[7]New gods\c[0],
CommonEvent[199].command[225].textData,"""Trickster god, also known as the Moon god. He is one of",
CommonEvent[199].command[226].textData,"the last older gods to still observe mankind.""",
CommonEvent[199].command[227],____TEXT____,
CommonEvent[199].command[228].textData,\c[7]New gods\c[0],
CommonEvent[199].command[229].textData,"""He is of a jealous kind. He would not share the godhood and",
CommonEvent[199].command[230].textData,"the world order with humans and the new gods.""",
CommonEvent[199].command[231],____TEXT____,
CommonEvent[199].command[232].textData,\c[7]New gods\c[0],
CommonEvent[199].command[233].textData,"""He has many plans to diminish our influence.""",
CommonEvent[199].command[239],____TEXT____,
CommonEvent[199].command[240].textData,\c[7]New gods\c[0],
CommonEvent[199].command[241].textData,"""Trickster god, also known as the Moon god. He is one of",
CommonEvent[199].command[242].textData,"the last older gods to still observe mankind.""",
CommonEvent[199].command[243],____TEXT____,
CommonEvent[199].command[244].textData,\c[7]New gods\c[0],
CommonEvent[199].command[245].textData,"""He is of a jealous kind. He would not share the godhood and",
CommonEvent[199].command[246].textData,"the world order with humans and the new gods.""",
CommonEvent[199].command[247],____TEXT____,
CommonEvent[199].command[248].textData,\c[7]New gods\c[0],
CommonEvent[199].command[249].textData,"""He has many plans to diminish our influence.""",
CommonEvent[199].command[255],____TEXT____,
CommonEvent[199].command[256].textData,\c[7]New gods\c[0],
CommonEvent[199].command[257].textData,"""The god of enlightenment that preceeded Nas'hrah at",
CommonEvent[199].command[258].textData,"the grand libraries.""",
CommonEvent[199].command[259],____TEXT____,
CommonEvent[199].command[260].textData,\c[7]New gods\c[0],
CommonEvent[199].command[261].textData,"""He created the grand libraries to store the immense knowledge",
CommonEvent[199].command[262].textData,"the world holds.""",
CommonEvent[199].command[263],____TEXT____,
CommonEvent[199].command[264].textData,\c[7]New gods\c[0],
CommonEvent[199].command[265].textData,"""He wished that the archives would one day surpass the",
CommonEvent[199].command[266].textData,"knowledge and the wisdom of the older gods.""",
CommonEvent[199].command[267],____TEXT____,
CommonEvent[199].command[268].textData,\c[7]New gods\c[0],
CommonEvent[199].command[269].textData,"""Every new god of the enlightenment would from then on",
CommonEvent[199].command[270].textData,"dedicate their cycles to the libraries, studying a certain subject",
CommonEvent[199].command[271].textData,"they would decide themselves.""",
CommonEvent[199].command[277],____TEXT____,
CommonEvent[199].command[278].textData,\c[7]New gods\c[0],
CommonEvent[199].command[279].textData,"""The god of enlightenment that preceeded Nas'hrah at",
CommonEvent[199].command[280].textData,"the grand libraries.""",
CommonEvent[199].command[281],____TEXT____,
CommonEvent[199].command[282].textData,\c[7]New gods\c[0],
CommonEvent[199].command[283].textData,"""He created the grand libraries to store the immense knowledge",
CommonEvent[199].command[284].textData,"the world holds.""",
CommonEvent[199].command[285],____TEXT____,
CommonEvent[199].command[286].textData,\c[7]New gods\c[0],
CommonEvent[199].command[287].textData,"""He wished that the archives would one day surpass the",
CommonEvent[199].command[288].textData,"knowledge and the wisdom of the older gods.""",
CommonEvent[199].command[289],____TEXT____,
CommonEvent[199].command[290].textData,\c[7]New gods\c[0],
CommonEvent[199].command[291].textData,"""Every new god of the enlightenment would from then on",
CommonEvent[199].command[292].textData,"dedicate their cycles to the libraries, studying a certain subject",
CommonEvent[199].command[293].textData,"they would decide themselves.""",
CommonEvent[199].command[299],____TEXT____,
CommonEvent[199].command[300].textData,\c[7]New gods\c[0],
CommonEvent[199].command[301].textData,"""Cahara of the South... He originates from the Eastern",
CommonEvent[199].command[302].textData,Sanctuaries. A bastard child left to himself at a very,
CommonEvent[199].command[303].textData,"young age.""",
CommonEvent[199].command[304],____TEXT____,
CommonEvent[199].command[305].textData,\c[7]New gods\c[0],
CommonEvent[199].command[306].textData,"""Somehow this poor soul found his way to these dungeons...""",
CommonEvent[199].command[312],____TEXT____,
CommonEvent[199].command[313].textData,\c[7]New gods\c[0],
CommonEvent[199].command[314].textData,"""An intimidating figure for sure. Seems like even a northern",
CommonEvent[199].command[315].textData,"brute like him can appreciate finesse and knowledge.""",
CommonEvent[199].command[321],____TEXT____,
CommonEvent[199].command[322].textData,\c[7]New gods\c[0],
CommonEvent[199].command[323].textData,"""One of the more notorious dark priests of the modern age.",
CommonEvent[199].command[324].textData,We would not be surprised if he was to rise and become the,
CommonEvent[199].command[325].textData,"new enlightened one.""",
CommonEvent[199].command[331],____TEXT____,
CommonEvent[199].command[332].textData,\c[7]New gods\c[0],
CommonEvent[199].command[333].textData,"""The trusted knight of the prophecied one. She seems ",
CommonEvent[199].command[334].textData,awfully dim standing next to the blinding shimmer of the ,
CommonEvent[199].command[335].textData,"prophecied one...""",
CommonEvent[199].command[336],____TEXT____,
CommonEvent[199].command[337].textData,\c[7]New gods\c[0],
CommonEvent[199].command[338].textData,"""But it might be wrong to misjudge her potential...""",
CommonEvent[199].command[344],____TEXT____,
CommonEvent[199].command[345].textData,\c[7]New gods\c[0],
CommonEvent[199].command[346].textData,"""The prophecied one... Already while still alive, there",
CommonEvent[199].command[347].textData,"were many tales written and sung about his tale.""",
CommonEvent[199].command[348],____TEXT____,
CommonEvent[199].command[349].textData,\c[7]New gods\c[0],
CommonEvent[199].command[350].textData,"""We don't know where the prophecy got started but needless",
CommonEvent[199].command[351].textData,"to say that it's all fallacy.""",
CommonEvent[199].command[352],____TEXT____,
CommonEvent[199].command[353].textData,\c[7]New gods\c[0],
CommonEvent[199].command[354].textData,"""But the man himself... Is a curious kind.""",
CommonEvent[199].command[355],____TEXT____,
CommonEvent[199].command[356].textData,\c[7]New gods\c[0],
CommonEvent[199].command[357].textData,"""There is definitely something different about him and ",
