Ruta,Texto original,Traducción
Map.Event[121].Page[4].list.command[5].textChoice[1],Hold on!,
Map.Event[121].Page[5].list.command[3],____TEXT____,
Map.Event[121].Page[5].list.command[4].textData,You are unable to move...,
Map.Event[121].Page[5].list.command[5],___CHOICE___,
Map.Event[121].Page[5].list.command[5].textChoice[0],Quit breathing,
Map.Event[121].Page[5].list.command[5].textChoice[1],Hold on!,
Map.Event[121].Page[6].list.command[3],____TEXT____,
Map.Event[121].Page[6].list.command[4].textData,You are unable to move...,
Map.Event[121].Page[6].list.command[5],___CHOICE___,
Map.Event[121].Page[6].list.command[5].textChoice[0],Quit breathing,
Map.Event[121].Page[6].list.command[5].textChoice[1],Hold on!,
Map.Event[122].Page[0].list.command[0],____TEXT____,
Map.Event[122].Page[0].list.command[1].textData,You search the shelf for anything useful...,
Map.Event[122].Page[1].list.command[0],____TEXT____,
Map.Event[122].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[132].Page[0].list.command[0],____TEXT____,
Map.Event[132].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[132].Page[1].list.command[0],____TEXT____,
Map.Event[132].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[134].Page[0].list.command[0],____TEXT____,
Map.Event[134].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[134].Page[1].list.command[0],____TEXT____,
Map.Event[134].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[138].Page[1].list.command[0],____TEXT____,
Map.Event[138].Page[1].list.command[1].textData,Here lies \N[17]...,
Map.Event[138].Page[1].list.command[3],____TEXT____,
Map.Event[138].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[138].Page[1].list.command[5],___CHOICE___,
Map.Event[138].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[138].Page[1].list.command[5].textChoice[1],No,
Map.Event[138].Page[1].list.command[7],____TEXT____,
Map.Event[138].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[138].Page[1].list.command[9],____TEXT____,
Map.Event[138].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[138].Page[1].list.command[11].textData,remains...,
Map.Event[139].Page[1].list.command[0],____TEXT____,
Map.Event[139].Page[1].list.command[1].textData,Here lies \N[18]...,
Map.Event[139].Page[1].list.command[3],____TEXT____,
Map.Event[139].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[139].Page[1].list.command[5],___CHOICE___,
Map.Event[139].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[139].Page[1].list.command[5].textChoice[1],No,
Map.Event[139].Page[1].list.command[7],____TEXT____,
Map.Event[139].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[139].Page[1].list.command[9],____TEXT____,
Map.Event[139].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[139].Page[1].list.command[11].textData,remains...,
Map.Event[141].Page[1].list.command[0],____TEXT____,
Map.Event[141].Page[1].list.command[1].textData,Here lies \N[1]...,
Map.Event[141].Page[1].list.command[4],____TEXT____,
Map.Event[141].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[141].Page[1].list.command[6],___CHOICE___,
Map.Event[141].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[141].Page[1].list.command[6].textChoice[1],No,
Map.Event[141].Page[1].list.command[9],____TEXT____,
Map.Event[141].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[141].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[142].Page[1].list.command[0],____TEXT____,
Map.Event[142].Page[1].list.command[1].textData,Here lies \N[3]...,
Map.Event[142].Page[1].list.command[4],____TEXT____,
Map.Event[142].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[142].Page[1].list.command[6],___CHOICE___,
Map.Event[142].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[142].Page[1].list.command[6].textChoice[1],No,
Map.Event[142].Page[1].list.command[9],____TEXT____,
Map.Event[142].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[142].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[143].Page[1].list.command[0],____TEXT____,
Map.Event[143].Page[1].list.command[1].textData,Here lies \N[4]...,
Map.Event[143].Page[1].list.command[4],____TEXT____,
Map.Event[143].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[143].Page[1].list.command[6],___CHOICE___,
Map.Event[143].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[143].Page[1].list.command[6].textChoice[1],No,
Map.Event[143].Page[1].list.command[9],____TEXT____,
Map.Event[143].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[143].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[144].Page[1].list.command[0],____TEXT____,
Map.Event[144].Page[1].list.command[1].textData,Here lies \N[5]...,
Map.Event[144].Page[1].list.command[4],____TEXT____,
Map.Event[144].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[144].Page[1].list.command[6],___CHOICE___,
Map.Event[144].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[144].Page[1].list.command[6].textChoice[1],No,
Map.Event[144].Page[1].list.command[9],____TEXT____,
Map.Event[144].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[144].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[145].Page[1].list.command[0],____TEXT____,
Map.Event[145].Page[1].list.command[1].textData,Here lies \N[6]...,
Map.Event[145].Page[1].list.command[4],____TEXT____,
Map.Event[145].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[145].Page[1].list.command[6],___CHOICE___,
Map.Event[145].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[145].Page[1].list.command[6].textChoice[1],No,
Map.Event[145].Page[1].list.command[8],____TEXT____,
Map.Event[145].Page[1].list.command[9].textData,.\|.\|.\|.,
Map.Event[145].Page[1].list.command[10],____TEXT____,
Map.Event[145].Page[1].list.command[11].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[145].Page[1].list.command[12].textData,remains...,
Map.Event[146].Page[1].list.command[0],____TEXT____,
Map.Event[146].Page[1].list.command[1].textData,Moonless is dead now...,
Map.Event[146].Page[1].list.command[4],____TEXT____,
Map.Event[146].Page[1].list.command[5].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[146].Page[1].list.command[6],___CHOICE___,
Map.Event[146].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[146].Page[1].list.command[6].textChoice[1],No,
Map.Event[146].Page[1].list.command[9],____TEXT____,
Map.Event[146].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] changed its appearance.,
Map.Event[146].Page[1].list.command[11].textData,The stone is radiating faint blue light.,
Map.Event[148].Page[0].list.command[8].textComment,MERCENARY,
Map.Event[148].Page[0].list.command[87].textComment,KNIGHT,
Map.Event[148].Page[0].list.command[166].textComment,CAPTAIN,
Map.Event[148].Page[0].list.command[269].textComment,OUTLANDER,
Map.Event[148].Page[0].list.command[348].textComment,MARRIAGE,
Map.Event[155].Page[0].list.command[0],____TEXT____,
Map.Event[155].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[155].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map.Event[156].Page[0].list.command[0],____TEXT____,
Map.Event[156].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[156].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map.Event[157].Page[0].list.command[0],____TEXT____,
Map.Event[157].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[157].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map.Event[158].Page[0].list.command[0],____TEXT____,
Map.Event[158].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[158].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map.Event[159].Page[0].list.command[0],____TEXT____,
Map.Event[159].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[159].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map.Event[160].Page[0].list.command[0],____TEXT____,
Map.Event[160].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[160].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map.Event[161].Page[0].list.command[0],____TEXT____,
Map.Event[161].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[161].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map.Event[162].Page[0].list.command[0],____TEXT____,
Map.Event[162].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[162].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map.Event[163].Page[0].list.command[0],____TEXT____,
Map.Event[163].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[163].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map.Event[164].Page[0].list.command[0],____TEXT____,
Map.Event[164].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[164].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map.Event[165].Page[0].list.command[0],____TEXT____,
Map.Event[165].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[165].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map.Event[166].Page[0].list.command[0],____TEXT____,
Map.Event[166].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[166].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map.Event[167].Page[0].list.command[0],____TEXT____,
Map.Event[167].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[167].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map.Event[168].Page[0].list.command[0],____TEXT____,
Map.Event[168].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[168].Page[0].list.command[2].textData,how the rest of this old fortress stays standing...,
Map.Event[169].Page[0].list.command[0],____TEXT____,
Map.Event[169].Page[0].list.command[1].textData,The hallway has collapsed here. Makes you wonder,
Map.Event[169].Page[0].list.command[2].textData,how the rest of the old fortress still stands...,
Map.Event[171].Page[0].list.command[17],____TEXT____,
Map.Event[171].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map.Event[171].Page[0].list.command[19],____TEXT____,
Map.Event[171].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map.Event[171].Page[0].list.command[21].textData,you hear whispers...,
Map.Event[171].Page[0].list.command[22],____TEXT____,
Map.Event[171].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map.Event[171].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map.Event[171].Page[0].list.command[25],____TEXT____,
Map.Event[171].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map.Event[171].Page[0].list.command[27].textData,"""O... worthy...""",
Map.Event[171].Page[0].list.command[28],____TEXT____,
Map.Event[171].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map.Event[171].Page[0].list.command[30],____TEXT____,
Map.Event[171].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map.Event[171].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map.Event[171].Page[0].list.command[33].textData,true name to you - the Black Steel of the East.,
Map.Event[172].Page[0].list.command[17],____TEXT____,
Map.Event[172].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map.Event[172].Page[0].list.command[19],____TEXT____,
Map.Event[172].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map.Event[172].Page[0].list.command[21].textData,you hear whispers...,
Map.Event[172].Page[0].list.command[22],____TEXT____,
Map.Event[172].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map.Event[172].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map.Event[172].Page[0].list.command[25],____TEXT____,
Map.Event[172].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map.Event[172].Page[0].list.command[27].textData,"""O... worthy...""",
Map.Event[172].Page[0].list.command[28],____TEXT____,
Map.Event[172].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map.Event[172].Page[0].list.command[30],____TEXT____,
Map.Event[172].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map.Event[172].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map.Event[172].Page[0].list.command[33].textData,true name to you - the Black Steel of the East.,
Map.Event[173].Page[0].list.command[0],____TEXT____,
Map.Event[173].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map.Event[173].Page[1].list.command[0],____TEXT____,
Map.Event[173].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[174].Page[0].list.command[0],____TEXT____,
Map.Event[174].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map.Event[174].Page[1].list.command[0],____TEXT____,
Map.Event[174].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[175].Page[0].list.command[0],____TEXT____,
Map.Event[175].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[175].Page[1].list.command[0],____TEXT____,
Map.Event[175].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[176].Page[0].list.command[0].textComment,BOOKSHELF,
Map.Event[176].Page[0].list.command[1],____TEXT____,
Map.Event[176].Page[0].list.command[2].textData,Dusty old books fill the bookshelf.,
Map.Event[176].Page[0].list.command[3].textData,Some of them seem partly rotten and moldy.,
Map.Event[176].Page[0].list.command[4],___CHOICE___,
Map.Event[176].Page[0].list.command[4].textChoice[0],Search,
Map.Event[176].Page[0].list.command[4].textChoice[1],Leave,
Map.Event[176].Page[0].list.command[10],___CHOICE___,
Map.Event[176].Page[0].list.command[10].textChoice[0],HEADS,
Map.Event[176].Page[0].list.command[10].textChoice[1],TAILS,
Map.Event[176].Page[0].list.command[66],____TEXT____,
Map.Event[176].Page[0].list.command[67].textData,The book feels very special and has a hefty weight to it.,
Map.Event[176].Page[0].list.command[68],____TEXT____,
Map.Event[176].Page[0].list.command[69].textData,"Like a siren's call, the book is calling to you. Its",
Map.Event[176].Page[0].list.command[70].textData,macabre leather coverings look irresistable.,
Map.Event[176].Page[0].list.command[108],____TEXT____,
Map.Event[176].Page[0].list.command[109].textData,You find nothing of interest.,
Map.Event[176].Page[0].list.command[119].textComment,BOOKSHELF,
Map.Event[176].Page[1].list.command[0],____TEXT____,
Map.Event[176].Page[1].list.command[1].textData,You already searched this bookshelf.,
Map.Event[177].Page[0].list.command[0].textComment,BOOKSHELF,
Map.Event[177].Page[0].list.command[1],____TEXT____,
