Ruta,Texto original,Traducción
Map.Event[231].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map.Event[231].Page[0].list.command[33].textData,true name to you - the Black Steel of the East.,
Map.Event[232].Page[0].list.command[17],____TEXT____,
Map.Event[232].Page[0].list.command[18].textData,You managed to defeat the spectre that was after your sword.,
Map.Event[232].Page[0].list.command[19],____TEXT____,
Map.Event[232].Page[0].list.command[20].textData,Like distant winds carried from from the far-away lands ,
Map.Event[232].Page[0].list.command[21].textData,you hear whispers...,
Map.Event[232].Page[0].list.command[22],____TEXT____,
Map.Event[232].Page[0].list.command[23].textData,\c[7]Assassin spectre\c[0],
Map.Event[232].Page[0].list.command[24].textData,"""Finish... my...task...""",
Map.Event[232].Page[0].list.command[25],____TEXT____,
Map.Event[232].Page[0].list.command[26].textData,\c[7]Assassin spectre\c[0],
Map.Event[232].Page[0].list.command[27].textData,"""O... worthy...""",
Map.Event[232].Page[0].list.command[28],____TEXT____,
Map.Event[232].Page[0].list.command[29].textData,The \c[2]Eastern sword\c[0] was purified!,
Map.Event[232].Page[0].list.command[30],____TEXT____,
Map.Event[232].Page[0].list.command[31].textData,The engraving on the hilt becomes clear to you now.,
Map.Event[232].Page[0].list.command[32].textData,\c[2]Eastern sword\c[0] was purified and it revealed its,
Map.Event[232].Page[0].list.command[33].textData,true name to you - the Black Steel of the East.,
Map.Event[233].Page[0].list.command[0],____TEXT____,
Map.Event[233].Page[0].list.command[1].textData,The mines have caved in here.,
Map.Event[233].Page[0].list.command[2],____TEXT____,
Map.Event[233].Page[0].list.command[3].textData,The structure beams look rickety and run-down. The ceiling ,
Map.Event[233].Page[0].list.command[4].textData,looks like it's about to collapse...,
Map.Event[233].Page[0].list.command[6],____TEXT____,
Map.Event[233].Page[0].list.command[7].textData,You could use \c[2]Explosive vial\c[0] here.,
Map.Event[233].Page[0].list.command[8],___CHOICE___,
Map.Event[233].Page[0].list.command[8].textChoice[0],Use \c[2]Explosive vial\c[0],
Map.Event[233].Page[0].list.command[8].textChoice[1],Leave,
Map.Event[234].Page[0].list.command[0],____TEXT____,
Map.Event[234].Page[0].list.command[1].textData,The mines have caved in here.,
Map.Event[234].Page[0].list.command[2],____TEXT____,
Map.Event[234].Page[0].list.command[3].textData,The structure beams look rickety and run-down. The ceiling ,
Map.Event[234].Page[0].list.command[4].textData,looks like it's about to collapse...,
Map.Event[234].Page[0].list.command[6],____TEXT____,
Map.Event[234].Page[0].list.command[7].textData,You could use \c[2]Explosive vial\c[0] here.,
Map.Event[234].Page[0].list.command[8],___CHOICE___,
Map.Event[234].Page[0].list.command[8].textChoice[0],Use \c[2]Explosive vial\c[0],
Map.Event[234].Page[0].list.command[8].textChoice[1],Leave,
Map.Event[235].Page[0].list.command[0],____TEXT____,
Map.Event[235].Page[0].list.command[1].textData,The mines have caved in here.,
Map.Event[235].Page[0].list.command[2],____TEXT____,
Map.Event[235].Page[0].list.command[3].textData,The structure beams look rickety and run-down. The ceiling ,
Map.Event[235].Page[0].list.command[4].textData,looks like it's about to collapse...,
Map.Event[235].Page[0].list.command[6],____TEXT____,
Map.Event[235].Page[0].list.command[7].textData,You could use \c[2]Explosive vial\c[0] here.,
Map.Event[235].Page[0].list.command[8],___CHOICE___,
Map.Event[235].Page[0].list.command[8].textChoice[0],Use \c[2]Explosive vial\c[0],
Map.Event[235].Page[0].list.command[8].textChoice[1],Leave,
Map.Event[236].Page[0].list.command[0],____TEXT____,
Map.Event[236].Page[0].list.command[1].textData,The mines have caved in here.,
Map.Event[236].Page[0].list.command[2],____TEXT____,
Map.Event[236].Page[0].list.command[3].textData,The structure beams look rickety and run-down. The ceiling ,
Map.Event[236].Page[0].list.command[4].textData,looks like it's about to collapse...,
Map.Event[236].Page[0].list.command[6],____TEXT____,
Map.Event[236].Page[0].list.command[7].textData,You could use \c[2]Explosive vial\c[0] here.,
Map.Event[236].Page[0].list.command[8],___CHOICE___,
Map.Event[236].Page[0].list.command[8].textChoice[0],Use \c[2]Explosive vial\c[0],
Map.Event[236].Page[0].list.command[8].textChoice[1],Leave,
Map.Event[237].Page[0].list.command[0],____TEXT____,
Map.Event[237].Page[0].list.command[1].textData,The crates have been scavenged completely empty already.,
Map.Event[238].Page[0].list.command[0],____TEXT____,
Map.Event[238].Page[0].list.command[1].textData,The crates have been scavenged completely empty already.,
Map.Event[240].Page[0].list.command[0],____TEXT____,
Map.Event[240].Page[0].list.command[1].textData,Climb up the rope?,
Map.Event[240].Page[0].list.command[2],___CHOICE___,
Map.Event[240].Page[0].list.command[2].textChoice[0],Yes,
Map.Event[240].Page[0].list.command[2].textChoice[1],No,
Map.Event[266].Page[0].list.command[0],____TEXT____,
Map.Event[266].Page[0].list.command[1].textData,There is a mysterious sword stuck in the wall here...,
Map.Event[266].Page[0].list.command[4],____TEXT____,
Map.Event[266].Page[0].list.command[5].textData,The sword emanates a light blue hue. There is definitely,
Map.Event[266].Page[0].list.command[6].textData,something otherwordly about it...,
Map.Event[266].Page[0].list.command[7],___CHOICE___,
Map.Event[266].Page[0].list.command[7].textChoice[0],Take it,
Map.Event[266].Page[0].list.command[7].textChoice[1],Investigate,
Map.Event[266].Page[0].list.command[7].textChoice[2],Leave,
Map.Event[266].Page[0].list.command[12],____TEXT____,
Map.Event[266].Page[0].list.command[13].textData,You take the sword. You get the \c[2]Blue Sin\c[0].,
Map.Event[266].Page[0].list.command[22],____TEXT____,
Map.Event[266].Page[0].list.command[23].textData,The sword's quality seems very high. There are light carvings,
Map.Event[266].Page[0].list.command[24].textData,all around its blade and they all seem to start from the,
Map.Event[266].Page[0].list.command[25].textData,handle.,
Map.Event[266].Page[0].list.command[26],____TEXT____,
Map.Event[266].Page[0].list.command[27].textData,The sword itself is stuck in the wall and you are not sure,
Map.Event[266].Page[0].list.command[28].textData,if it's completely safe to remove it from there...,
Map.Event[266].Page[0].list.command[40],____TEXT____,
Map.Event[266].Page[0].list.command[41].textData,The sword emanates a light blue hue. There is definitely,
Map.Event[266].Page[0].list.command[42].textData,something otherwordly about it...,
Map.Event[266].Page[0].list.command[43],___CHOICE___,
Map.Event[266].Page[0].list.command[43].textChoice[0],Take it,
Map.Event[266].Page[0].list.command[43].textChoice[1],Investigate,
Map.Event[266].Page[0].list.command[43].textChoice[2],Ask someone else to take it,
Map.Event[266].Page[0].list.command[43].textChoice[3],Leave,
Map.Event[266].Page[0].list.command[47],____TEXT____,
Map.Event[266].Page[0].list.command[48].textData,You take the sword. You get the \c[2]Blue Sin\c[0].,
Map.Event[266].Page[0].list.command[52],____TEXT____,
Map.Event[266].Page[0].list.command[53].textData,The sword's quality seems very high. There are light carvings,
Map.Event[266].Page[0].list.command[54].textData,all around its blade and they all seem to start from the,
Map.Event[266].Page[0].list.command[55].textData,handle.,
Map.Event[266].Page[0].list.command[56],____TEXT____,
Map.Event[266].Page[0].list.command[57].textData,The sword itself is stuck in the wall and you are not sure,
Map.Event[266].Page[0].list.command[58].textData,if it's completely safe to remove it from there...,
Map.Event[266].Page[0].list.command[63],____TEXT____,
Map.Event[266].Page[0].list.command[64].textData,Who should take the sword?,
Map.Event[266].Page[0].list.command[65],___CHOICE___,
Map.Event[266].Page[0].list.command[65].textChoice[0],\p[2],
Map.Event[266].Page[0].list.command[65].textChoice[1],Nevermind,
Map.Event[266].Page[0].list.command[76],____TEXT____,
Map.Event[266].Page[0].list.command[77].textData,Who should take the sword?,
Map.Event[266].Page[0].list.command[78],___CHOICE___,
Map.Event[266].Page[0].list.command[78].textChoice[0],\p[2],
Map.Event[266].Page[0].list.command[78].textChoice[1],\p[3],
Map.Event[266].Page[0].list.command[78].textChoice[2],Nevermind,
Map.Event[266].Page[0].list.command[91],____TEXT____,
Map.Event[266].Page[0].list.command[92].textData,Who should take the sword?,
Map.Event[266].Page[0].list.command[93],___CHOICE___,
Map.Event[266].Page[0].list.command[93].textChoice[0],\p[2],
Map.Event[266].Page[0].list.command[93].textChoice[1],\p[3],
Map.Event[266].Page[0].list.command[93].textChoice[2],\p[4],
Map.Event[266].Page[0].list.command[93].textChoice[3],Nevermind,
Map.Event[266].Page[0].list.command[111].textComment,WELL WHO?,
Map.Event[266].Page[0].list.command[113],____TEXT____,
Map.Event[266].Page[0].list.command[114].textData,\c[7]Cahara\c[0],
Map.Event[266].Page[0].list.command[115].textData,"""Me?""",
Map.Event[266].Page[0].list.command[116],____TEXT____,
Map.Event[266].Page[0].list.command[117].textData,\c[7]Cahara\c[0],
Map.Event[266].Page[0].list.command[118].textData,"""Uh, I don't think so. I pull that sword, this whole shithole",
Map.Event[266].Page[0].list.command[119].textData,"comes crumbling down on me.""",
Map.Event[266].Page[0].list.command[124],____TEXT____,
Map.Event[266].Page[0].list.command[125].textData,The girl looks scared. She doesn't want to do it.,
Map.Event[266].Page[0].list.command[130],____TEXT____,
Map.Event[266].Page[0].list.command[131].textData,\c[7]D'arce\c[0],
Map.Event[266].Page[0].list.command[132].textData,"""Mm...""",
Map.Event[266].Page[0].list.command[133],____TEXT____,
Map.Event[266].Page[0].list.command[134].textData,\c[7]D'arce\c[0],
Map.Event[266].Page[0].list.command[135].textData,"""Have you considered this in all of its entirety?""",
Map.Event[266].Page[0].list.command[136],____TEXT____,
Map.Event[266].Page[0].list.command[137].textData,\c[7]D'arce\c[0],
Map.Event[266].Page[0].list.command[138].textData,"""I don't think it would be safe to remove that sword from",
Map.Event[266].Page[0].list.command[139].textData,"there.""",
Map.Event[266].Page[0].list.command[144],____TEXT____,
Map.Event[266].Page[0].list.command[145].textData,\c[7]Enki\c[0],
Map.Event[266].Page[0].list.command[146].textData,"""...""",
Map.Event[266].Page[0].list.command[147],____TEXT____,
Map.Event[266].Page[0].list.command[148].textData,\c[7]Enki\c[0],
Map.Event[266].Page[0].list.command[149].textData,"""I have no interest in that rusted piece of scrap metal.""",
Map.Event[266].Page[0].list.command[150],____TEXT____,
Map.Event[266].Page[0].list.command[151].textData,\c[7]Enki\c[0],
Map.Event[266].Page[0].list.command[152].textData,"""You take it.""",
Map.Event[266].Page[0].list.command[157],____TEXT____,
Map.Event[266].Page[0].list.command[158].textData,\c[7]Ragnvaldr\c[0],
Map.Event[266].Page[0].list.command[159].textData,"""...""",
Map.Event[266].Page[0].list.command[160],____TEXT____,
Map.Event[266].Page[0].list.command[161].textData,\c[7]Ragnvaldr\c[0],
Map.Event[266].Page[0].list.command[162].textData,"""Some of the items and treasures in these dungeons are there",
Map.Event[266].Page[0].list.command[163].textData,"to tempt us.""",
Map.Event[266].Page[0].list.command[164],____TEXT____,
Map.Event[266].Page[0].list.command[165].textData,\c[7]Ragnvaldr\c[0],
Map.Event[266].Page[0].list.command[166].textData,"""But the greedy will have a pitiful end, no doubt about that.""",
Map.Event[266].Page[0].list.command[167],___CHOICE___,
Map.Event[266].Page[0].list.command[167].textChoice[0],"""You're probably right.""",
Map.Event[266].Page[0].list.command[167].textChoice[1],"""Is that a 'no'?""",
Map.Event[266].Page[0].list.command[167].textChoice[2],"""...""",
Map.Event[266].Page[0].list.command[171],____TEXT____,
Map.Event[266].Page[0].list.command[172].textData,\c[7]Ragnvaldr\c[0],
Map.Event[266].Page[0].list.command[173].textData,"""You think hard about that one.""",
Map.Event[266].Page[0].list.command[182],____TEXT____,
Map.Event[266].Page[0].list.command[183].textData,\c[7]Le'garde\c[0],
Map.Event[266].Page[0].list.command[184].textData,"""Pulling a sword from a stone, huh?""",
Map.Event[266].Page[0].list.command[185],____TEXT____,
Map.Event[266].Page[0].list.command[186].textData,\c[7]Le'garde\c[0],
Map.Event[266].Page[0].list.command[187].textData,"""It's a curious blade, no question about that...""",
Map.Event[266].Page[0].list.command[188],____TEXT____,
Map.Event[266].Page[0].list.command[189].textData,\c[7]Le'garde\c[0],
Map.Event[266].Page[0].list.command[190].textData,"""But I don't believe in fairytales. In the real world ",
Map.Event[266].Page[0].list.command[191].textData,"foolish heroics only lead to one kind of destiny.""",
Map.Event[266].Page[0].list.command[196],____TEXT____,
Map.Event[266].Page[0].list.command[197].textData,Moonless can't pick up the sword. Moonless shakes its head,
Map.Event[266].Page[0].list.command[198].textData,in disappointment.,
Map.Event[266].Page[0].list.command[203],____TEXT____,
Map.Event[266].Page[0].list.command[204].textData,\c[7]\N[8]\c[0],
Map.Event[266].Page[0].list.command[205].textData,"""...""",
Map.Event[266].Page[0].list.command[206],____TEXT____,
Map.Event[266].Page[0].list.command[207].textData,Your son is compliant.,
Map.Event[266].Page[0].list.command[215],____TEXT____,
Map.Event[266].Page[0].list.command[216].textData,\N[8] is waiting for you to leave the close proximity ,
Map.Event[266].Page[0].list.command[217].textData,before pulling the sword. Just so you are safe.,
Map.Event[266].Page[0].list.command[221],____TEXT____,
Map.Event[266].Page[0].list.command[222].textData,\c[7]\N[12]\c[0],
Map.Event[266].Page[0].list.command[223].textData,"""...""",
Map.Event[266].Page[0].list.command[224],____TEXT____,
Map.Event[266].Page[0].list.command[225].textData,You son isn't capable of such things.,
Map.Event[266].Page[0].list.command[230],____TEXT____,
Map.Event[266].Page[0].list.command[231].textData,\c[7]Nas'hrah\c[0],
Map.Event[266].Page[0].list.command[232].textData,"""Uh huh, sure thing.""",
