ID,source,target
Map160.Event[419].Page[0].list.command[16].textData,"""...Really? That's worrying...""",
Map160.Event[419].Page[0].list.command[17],____TEXT____,
Map160.Event[419].Page[0].list.command[18].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[419].Page[0].list.command[19].textData,"""Either the time doesn't function properly here or I'm",
Map160.Event[419].Page[0].list.command[20].textData,"losing my mind.""",
Map160.Event[419].Page[0].list.command[21],____TEXT____,
Map160.Event[419].Page[0].list.command[22].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[419].Page[0].list.command[23].textData,"""Wouldn't be surprising if this place finally got me...""",
Map160.Event[419].Page[0].list.command[24],___CHOICE___,
Map160.Event[419].Page[0].list.command[24].textChoice[0],"""It happens to all of us sooner or later...""",
Map160.Event[419].Page[0].list.command[24].textChoice[1],"""I'm sure the time is somehow twisted here.""",
Map160.Event[419].Page[0].list.command[26],____TEXT____,
Map160.Event[419].Page[0].list.command[27].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[419].Page[0].list.command[28].textData,"""Hah. I'm starting to lose faith here.""",
Map160.Event[419].Page[0].list.command[29],____TEXT____,
Map160.Event[419].Page[0].list.command[30].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[419].Page[0].list.command[31].textData,"""Maybe we were never meant to survive this darkness.""",
Map160.Event[419].Page[0].list.command[34],____TEXT____,
Map160.Event[419].Page[0].list.command[35].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[419].Page[0].list.command[36].textData,"""I don't know which option is the worse...""",
Map160.Event[419].Page[0].list.command[41],____TEXT____,
Map160.Event[419].Page[0].list.command[42].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[419].Page[0].list.command[43].textData,"""Mm. It's very difficult to measure time when you cannot",
Map160.Event[419].Page[0].list.command[44].textData,"see the cycle of the sun and moon.""",
Map160.Event[419].Page[0].list.command[45],____TEXT____,
Map160.Event[419].Page[0].list.command[46].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[419].Page[0].list.command[47].textData,"""I've tried to keep track and it's been approximately three",
Map160.Event[419].Page[0].list.command[48].textData,"months since we sat on that throne.""",
Map160.Event[419].Page[0].list.command[51],____TEXT____,
Map160.Event[419].Page[0].list.command[52].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[419].Page[0].list.command[53].textData,"""...""",
Map160.Event[419].Page[0].list.command[54],____TEXT____,
Map160.Event[419].Page[0].list.command[55].textData,\c[7]Ragnvaldr\c[0],
Map160.Event[419].Page[0].list.command[56].textData,"""But it's good we are finally reunited. Let's continue",
Map160.Event[419].Page[0].list.command[57].textData,"together.""",
Map160.Event[421].Page[0].list.command[3],____TEXT____,
Map160.Event[421].Page[0].list.command[4].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[0].list.command[5].textData,"""Oh hey...""",
Map160.Event[421].Page[0].list.command[7],____TEXT____,
Map160.Event[421].Page[0].list.command[8].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[0].list.command[9].textData,"""How's it going \N[3]?""",
Map160.Event[421].Page[0].list.command[13],____TEXT____,
Map160.Event[421].Page[0].list.command[14].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[0].list.command[15].textData,"""How's it going \N[4]?""",
Map160.Event[421].Page[0].list.command[19],____TEXT____,
Map160.Event[421].Page[0].list.command[20].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[0].list.command[21].textData,"""How's it going \N[5]?""",
Map160.Event[421].Page[0].list.command[25],____TEXT____,
Map160.Event[421].Page[0].list.command[26].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[0].list.command[27].textData,"""How's it going \N[9]?""",
Map160.Event[421].Page[0].list.command[31],____TEXT____,
Map160.Event[421].Page[0].list.command[32].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[0].list.command[33].textData,"""How's it going \N[11]?""",
Map160.Event[421].Page[0].list.command[44],____TEXT____,
Map160.Event[421].Page[0].list.command[45].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[0].list.command[46].textData,"""Is this place getting inside ya head too?""",
Map160.Event[421].Page[0].list.command[48],____TEXT____,
Map160.Event[421].Page[0].list.command[49].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[0].list.command[50].textData,"""I never seriously contemplated on the idea of suicide...""",
Map160.Event[421].Page[0].list.command[51],____TEXT____,
Map160.Event[421].Page[0].list.command[52].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[0].list.command[53].textData,"""I always figured that you could just start your life over",
Map160.Event[421].Page[0].list.command[54].textData,in a new part of the world. Just leave all the dirt and past,
Map160.Event[421].Page[0].list.command[55].textData,"sins behind."" ",
Map160.Event[421].Page[0].list.command[56],____TEXT____,
Map160.Event[421].Page[0].list.command[57].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[0].list.command[58].textData,"""I've done so. Many times before... but these dungeons man...""",
Map160.Event[421].Page[0].list.command[59],____TEXT____,
Map160.Event[421].Page[0].list.command[60].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[0].list.command[61].textData,"""The anxiety and oppressiveness are slowly eating away my",
Map160.Event[421].Page[0].list.command[62].textData,"stature.""",
Map160.Event[421].Page[0].list.command[63],____TEXT____,
Map160.Event[421].Page[0].list.command[64].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[0].list.command[65].textData,"""They are suffocating me. I just can't see the the light of hope ",
Map160.Event[421].Page[0].list.command[66].textData,"anywhere.""",
Map160.Event[421].Page[0].list.command[67],____TEXT____,
Map160.Event[421].Page[0].list.command[68].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[0].list.command[69].textData,"""Death would be a simple answer...""",
Map160.Event[421].Page[0].list.command[70],___CHOICE___,
Map160.Event[421].Page[0].list.command[70].textChoice[0],"""Let's travel together.""",
Map160.Event[421].Page[0].list.command[70].textChoice[1],"""...""",
Map160.Event[421].Page[0].list.command[73],____TEXT____,
Map160.Event[421].Page[0].list.command[74].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[0].list.command[75].textData,"""Oh no dollface... I don't want to go on anymore...""",
Map160.Event[421].Page[0].list.command[78],____TEXT____,
Map160.Event[421].Page[0].list.command[79].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[0].list.command[80].textData,"""I... I don't want to go on anymore...""",
Map160.Event[421].Page[0].list.command[83],____TEXT____,
Map160.Event[421].Page[0].list.command[84].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[0].list.command[85].textData,"""Let me just look at this void for a little while.""",
Map160.Event[421].Page[1].list.command[0],____TEXT____,
Map160.Event[421].Page[1].list.command[1].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[1].list.command[2].textData,"""Death would be a simple answer...""",
Map160.Event[421].Page[1].list.command[3],___CHOICE___,
Map160.Event[421].Page[1].list.command[3].textChoice[0],"""Let's travel together.""",
Map160.Event[421].Page[1].list.command[3].textChoice[1],"""...""",
Map160.Event[421].Page[1].list.command[6],____TEXT____,
Map160.Event[421].Page[1].list.command[7].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[1].list.command[8].textData,"""Oh no dollface... I don't want to go on anymore...""",
Map160.Event[421].Page[1].list.command[11],____TEXT____,
Map160.Event[421].Page[1].list.command[12].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[1].list.command[13].textData,"""I... I don't want to go on anymore...""",
Map160.Event[421].Page[1].list.command[16],____TEXT____,
Map160.Event[421].Page[1].list.command[17].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[1].list.command[18].textData,"""Let me just look at this void for a little while.""",
Map160.Event[421].Page[2].list.command[0],____TEXT____,
Map160.Event[421].Page[2].list.command[1].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[2].list.command[2].textData,"""Let me just look at this void for a little while.""",
Map160.Event[421].Page[3].list.command[3],____TEXT____,
Map160.Event[421].Page[3].list.command[4].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[3].list.command[5].textData,"""Hey!""",
Map160.Event[421].Page[3].list.command[6],____TEXT____,
Map160.Event[421].Page[3].list.command[7].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[3].list.command[8].textData,"""I'm tired of all this doom and gloom!""",
Map160.Event[421].Page[3].list.command[9],____TEXT____,
Map160.Event[421].Page[3].list.command[10].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[3].list.command[11].textData,"""Let's do this!""",
Map160.Event[421].Page[3].list.command[12],____TEXT____,
Map160.Event[421].Page[3].list.command[13].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[3].list.command[14].textData,"""Let's die while trying, yeah?!""",
Map160.Event[421].Page[3].list.command[17],____TEXT____,
Map160.Event[421].Page[3].list.command[18].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[3].list.command[19].textData,"""'Die while trying'...?""",
Map160.Event[421].Page[3].list.command[20],____TEXT____,
Map160.Event[421].Page[3].list.command[21].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[3].list.command[22].textData,"""Eeh, what's wrong with you?""",
Map160.Event[421].Page[3].list.command[23],____TEXT____,
Map160.Event[421].Page[3].list.command[24].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[3].list.command[25].textData,"""Oh plenty. But we need to get out of here and find a ",
Map160.Event[421].Page[3].list.command[26].textData,"boudoir for me to explain better.""",
Map160.Event[421].Page[3].list.command[27],____TEXT____,
Map160.Event[421].Page[3].list.command[28].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[3].list.command[29].textData,"""Hah.""",
Map160.Event[421].Page[3].list.command[30],____TEXT____,
Map160.Event[421].Page[3].list.command[31].textData,\c[7]Cahara\c[0],
Map160.Event[421].Page[3].list.command[32].textData,"""Fair enough.""",
Map160.Event[422].Page[0].list.command[3],____TEXT____,
Map160.Event[422].Page[0].list.command[4].textData,\c[7]Cahara\c[0],
Map160.Event[422].Page[0].list.command[5].textData,"""Hey!""",
Map160.Event[422].Page[0].list.command[6],____TEXT____,
Map160.Event[422].Page[0].list.command[7].textData,\c[7]Cahara\c[0],
Map160.Event[422].Page[0].list.command[8].textData,"""I'm tired of all this doom and gloom!""",
Map160.Event[422].Page[0].list.command[9],____TEXT____,
Map160.Event[422].Page[0].list.command[10].textData,\c[7]Cahara\c[0],
Map160.Event[422].Page[0].list.command[11].textData,"""Let's do this!""",
Map160.Event[422].Page[0].list.command[12],____TEXT____,
Map160.Event[422].Page[0].list.command[13].textData,\c[7]Cahara\c[0],
Map160.Event[422].Page[0].list.command[14].textData,"""Let's die while trying, yeah?!""",
Map160.Event[422].Page[0].list.command[17],____TEXT____,
Map160.Event[422].Page[0].list.command[18].textData,\c[7]Cahara\c[0],
Map160.Event[422].Page[0].list.command[19].textData,"""'Die while trying'...?""",
Map160.Event[422].Page[0].list.command[20],____TEXT____,
Map160.Event[422].Page[0].list.command[21].textData,\c[7]Cahara\c[0],
Map160.Event[422].Page[0].list.command[22].textData,"""Eeh, what's wrong with you?""",
Map160.Event[422].Page[0].list.command[23],____TEXT____,
Map160.Event[422].Page[0].list.command[24].textData,\c[7]Cahara\c[0],
Map160.Event[422].Page[0].list.command[25].textData,"""Oh plenty. But we need to get out of here and find a ",
Map160.Event[422].Page[0].list.command[26].textData,"boudoir for me to explain better.""",
Map160.Event[422].Page[0].list.command[27],____TEXT____,
Map160.Event[422].Page[0].list.command[28].textData,\c[7]Cahara\c[0],
Map160.Event[422].Page[0].list.command[29].textData,"""Hah.""",
Map160.Event[422].Page[0].list.command[30],____TEXT____,
Map160.Event[422].Page[0].list.command[31].textData,\c[7]Cahara\c[0],
Map160.Event[422].Page[0].list.command[32].textData,"""Fair enough.""",
Map160.Event[423].Page[0].list.command[3],____TEXT____,
Map160.Event[423].Page[0].list.command[4].textData,\c[7]Cahara\c[0],
Map160.Event[423].Page[0].list.command[5].textData,"""Hey!""",
Map160.Event[423].Page[0].list.command[6],____TEXT____,
Map160.Event[423].Page[0].list.command[7].textData,\c[7]Cahara\c[0],
Map160.Event[423].Page[0].list.command[8].textData,"""I'm tired of all this doom and gloom!""",
Map160.Event[423].Page[0].list.command[9],____TEXT____,
Map160.Event[423].Page[0].list.command[10].textData,\c[7]Cahara\c[0],
Map160.Event[423].Page[0].list.command[11].textData,"""Let's do this!""",
Map160.Event[423].Page[0].list.command[12],____TEXT____,
Map160.Event[423].Page[0].list.command[13].textData,\c[7]Cahara\c[0],
Map160.Event[423].Page[0].list.command[14].textData,"""Let's die while trying, yeah?!""",
Map160.Event[423].Page[0].list.command[17],____TEXT____,
Map160.Event[423].Page[0].list.command[18].textData,\c[7]Cahara\c[0],
Map160.Event[423].Page[0].list.command[19].textData,"""'Die while trying'...?""",
Map160.Event[423].Page[0].list.command[20],____TEXT____,
Map160.Event[423].Page[0].list.command[21].textData,\c[7]Cahara\c[0],
Map160.Event[423].Page[0].list.command[22].textData,"""Eeh, what's wrong with you?""",
Map160.Event[423].Page[0].list.command[23],____TEXT____,
Map160.Event[423].Page[0].list.command[24].textData,\c[7]Cahara\c[0],
Map160.Event[423].Page[0].list.command[25].textData,"""Oh plenty. But we need to get out of here and find a ",
Map160.Event[423].Page[0].list.command[26].textData,"boudoir for me to explain better.""",
Map160.Event[423].Page[0].list.command[27],____TEXT____,
Map160.Event[423].Page[0].list.command[28].textData,\c[7]Cahara\c[0],
Map160.Event[423].Page[0].list.command[29].textData,"""Hah.""",
Map160.Event[423].Page[0].list.command[30],____TEXT____,
Map160.Event[423].Page[0].list.command[31].textData,\c[7]Cahara\c[0],
Map160.Event[423].Page[0].list.command[32].textData,"""Fair enough.""",
Map160.Event[424].Page[0].list.command[3],____TEXT____,
Map160.Event[424].Page[0].list.command[4].textData,\c[7]Cahara\c[0],
Map160.Event[424].Page[0].list.command[5].textData,"""Hey!""",
Map160.Event[424].Page[0].list.command[6],____TEXT____,
Map160.Event[424].Page[0].list.command[7].textData,\c[7]Cahara\c[0],
Map160.Event[424].Page[0].list.command[8].textData,"""I'm tired of all this doom and gloom!""",
Map160.Event[424].Page[0].list.command[9],____TEXT____,
Map160.Event[424].Page[0].list.command[10].textData,\c[7]Cahara\c[0],
