Ruta,Texto original,Traducción
command[68].textData,only god despite your strength being limited to that of a,
command[69].textData,new god...,
command[73],____TEXT____,
command[74].textData,The harsh times breed harsh men. Mankind is physically in,
command[75].textData,its peak condition because of the warring tribes.,
command[76],____TEXT____,
command[77].textData,"Because there is no centralized civilization, creating a",
command[78].textData,strong uniform religion proves out to be difficult.,
command[79],____TEXT____,
command[80].textData,"With all new understanding of morals and customs, people",
command[81].textData,riot against the gods of older times.,
command[82],____TEXT____,
command[83].textData,You manage to withstand against the oncoming forces for,
command[84].textData,some time but eventually among mankind there appears a,
command[85].textData,successor to your reign.,
command[86],____TEXT____,
command[87].textData,You are beheaded and your mutilated torso is put on display.,
command[88].textData,You become a symbol of old and in this way you are remembered,
command[89].textData,even in coming centuries...,
command[96],____TEXT____,
command[97].textData,"Slowly in times of despair, people start to turn to your",
command[98].textData,religion in hopes for salvation.,
command[99],____TEXT____,
command[100].textData,Many are killed and every new victim feeds the ongoing,
command[101].textData,plague and destruction. This age would be known as the dark,
command[102].textData,"age in the history books, but your light would become an",
command[103].textData,important factor in the survival of civilizations.,
command[104],____TEXT____,
command[105].textData,You are known to men as the merciful god. New deities and,
command[106].textData,"false apostles rise as decades go by, but the foundation you",
command[107].textData,laid during the dark age made you the pillar of morals for,
command[108].textData,centuries to come.,
command[109],____TEXT____,
command[110].textData,"Even if your power is limited to that of the new gods, your",
command[111].textData,legacy would eventually rival that of older gods...,
command[115],____TEXT____,
command[116].textData,Sadly only few people find their way to your teachings,
command[117].textData,because of your relatively less-known status.,
command[118],____TEXT____,
command[119].textData,"At best, you manage to form a cult around your religion. But",
command[120].textData,because anyone who follows you is condemned as heretic in,
command[121].textData,"these times of great peril and prejudice, your followers",
command[122].textData,resort to dark arts and dubious methods in order to survive.,
command[123],____TEXT____,
command[124].textData,Centuries later you still manage to hang onto your cult,
command[125].textData,"status. However, generations of degenerative methods inside",
command[126].textData,your cult has lead it becoming very notorious around modern,
command[127].textData,religions.,
command[128],____TEXT____,
command[129].textData,You are considered far from the most notable gods and,
command[130].textData,generally your followers are spit upon of the city streets.,
command[131],____TEXT____,
command[132].textData,"With your legacy dying, so does your strength. You are",
command[133].textData,dethroned as time goes on by the new generation of new,
command[134].textData,gods.,
command[135],____TEXT____,
command[136].textData,You are forgotten in the sands of time...,
command[2].textComment,BATTLE START,
command[1],____TEXT____,
command[2].textData,\c[7]New god\c[0],
command[3].textData,"""Knowledge... It suffocates those who are not able to",
command[4].textData,"adjust to it.""",
command[5],____TEXT____,
command[6].textData,\c[7]New god\c[0],
command[7].textData,"""I could not bear the world with everything I've learned",
command[8].textData,"with the enlightenment and my ascension.""",
command[9],____TEXT____,
command[10].textData,\c[7]New god\c[0],
command[11].textData,"""It is said that ignorance is bliss and the knowledge only ",
command[12].textData,"enhances the pain.""",
command[13],____TEXT____,
command[14].textData,\c[7]New god\c[0],
command[15].textData,"""The only way for me to continue existing was to change. ",
command[16].textData,Knowledge changes one permanently. There is no looking back ,
command[17].textData,"after a certain point.""",
command[0],____TEXT____,
command[1].textData,"As time will pass, will you tell people about your monumental",
command[2].textData,achievement and share your gospel?,
command[3],____TEXT____,
command[4].textData,How you passed through all the hardships the dungeons laid,
command[5].textData,before you and about you eventual ascension?,
command[6],___CHOICE___,
command[6].textChoice[0],Share the gospel,
command[6].textChoice[1],Live in silence,
command[8],____TEXT____,
command[9].textData,Stories about your fabled endeavours are passed to people,
command[10].textData,of all ages. Your tales inspire many in the times to come,
command[11].textData,from children to elderly.,
command[15],____TEXT____,
command[16].textData,Your story is left unspoken and unsung. There are rumours here,
command[17].textData,"and there but for the most part, the era of the new gods",
command[18].textData,started diminish with your ascension.,
command[21],____TEXT____,
command[22].textData,"In the coming era, mankind is at the brink of chaos. Diseases",
command[23].textData,run wild and kingdoms wage war with hundreds of thousands,
command[24].textData,"of casualties on all fronts, both women and children included.",
command[25],____TEXT____,
command[26].textData,You would have the power to interrupt and potentially stop ,
command[27].textData,this. You have the strength to stop the mindless killing.,
command[28].textData,But that would require you to step out of the plain of this,
command[29].textData,void...,
command[30],____TEXT____,
command[31].textData,"Instead, you could try to affect mankind through religion",
command[32].textData,and beliefs. Affecting the whole culture means slow change,
command[33].textData,"and its effects don't save those in immediate peril, but",
command[34].textData,religion might have more long-lasting effects.,
command[35],___CHOICE___,
command[35].textChoice[0],Save the mankind with your strength,
command[35].textChoice[1],Influece people through religion,
command[37],____TEXT____,
command[38].textData,You leave your golden throne to disrupt the ongoing wars.,
command[39].textData,With overwhelming strength you crush entire armies that stand,
command[40].textData,in your way. Kings and sultans of the time are left in terror,
command[41].textData,before your power.,
command[42],____TEXT____,
command[43].textData,"Once you are done with your rage, mankind is left in a",
command[44].textData,state of chaos. Common people got no one to turn onto and,
command[45].textData,thus they seek safety from smaller tribes and communes.,
command[46],____TEXT____,
command[47].textData,"By meddling with the mankind, you ended up halting the",
command[48].textData,technological and cultural progress. People are also less,
command[49].textData,self-imposed because of relying on gods in the past.,
command[50],____TEXT____,
command[51].textData,The civilizations are back to iron age-like structure where,
command[52].textData,physical strength is the only thing that matters.,
command[54],____TEXT____,
command[55].textData,You watch other deities and gods fall around you one by,
command[56].textData,one as men revolt against old world order.,
command[57],____TEXT____,
command[58].textData,"However, your gospel back in the day was so strong that",
command[59].textData,people remember it loud and clear.,
command[60],____TEXT____,
command[61].textData,Your legacy had only grown stronger with you crushing the,
command[62].textData,warring kingdoms before the chaos began.,
command[63],____TEXT____,
command[64].textData,Men fear you.,
command[65],____TEXT____,
command[66].textData,You are known as the fierce god and because there are no,
command[67].textData,"other gods left to rival your power, you become the one and",
command[68].textData,only god despite your strength being limited to that of a,
command[69].textData,new god...,
command[73],____TEXT____,
command[74].textData,The harsh times breed harsh men. Mankind is physically in,
command[75].textData,its peak condition because of the warring tribes.,
command[76],____TEXT____,
command[77].textData,"Because there is no centralized civilization, creating a",
command[78].textData,strong uniform religion proves out to be difficult.,
command[79],____TEXT____,
command[80].textData,"With all new understanding of morals and customs, people",
command[81].textData,riot against the gods of older times.,
command[82],____TEXT____,
command[83].textData,You manage to withstand against the oncoming forces for,
command[84].textData,some time but eventually among mankind there appears a,
command[85].textData,successor to your reign.,
command[86],____TEXT____,
command[87].textData,You are beheaded and your mutilated torso is put on display.,
command[88].textData,You become a symbol of old and in this way you are remembered,
command[89].textData,even in coming centuries...,
command[96],____TEXT____,
command[97].textData,"Slowly in times of despair, people start to turn to your",
command[98].textData,religion in hopes for salvation.,
command[99],____TEXT____,
command[100].textData,Many are killed and every new victim feeds the ongoing,
command[101].textData,plague and destruction. This age would be known as the dark,
command[102].textData,"age in the history books, but your light would become an",
command[103].textData,important factor in the survival of civilizations.,
command[104],____TEXT____,
command[105].textData,You are known to men as the merciful god. New deities and,
command[106].textData,"false apostles rise as decades go by, but the foundation you",
command[107].textData,laid during the dark age made you the pillar of morals for,
command[108].textData,centuries to come.,
command[109],____TEXT____,
command[110].textData,"Even if your power is limited to that of the new gods, your",
command[111].textData,legacy would eventually rival that of older gods...,
command[115],____TEXT____,
command[116].textData,Sadly only few people find their way to your teachings,
command[117].textData,because of your relatively less-known status.,
command[118],____TEXT____,
command[119].textData,"At best, you manage to form a cult around your religion. But",
command[120].textData,because anyone who follows you is condemned as heretic in,
command[121].textData,"these times of great peril and prejudice, your followers",
command[122].textData,resort to dark arts and dubious methods in order to survive.,
command[123],____TEXT____,
command[124].textData,Centuries later you still manage to hang onto your cult,
command[125].textData,"status. However, generations of degenerative methods inside",
command[126].textData,your cult has lead it becoming very notorious around modern,
