Ruta,Texto original,Traducción
Map.Event[105].Page[0].list.command[163].textChoice[2],Leave,
Map.Event[105].Page[0].list.command[165],____TEXT____,
Map.Event[105].Page[0].list.command[166].textData,She doesn't respond.,
Map.Event[105].Page[0].list.command[169],____TEXT____,
Map.Event[105].Page[0].list.command[170].textData,She doesn't respond.,
Map.Event[106].Page[1].list.command[0],____TEXT____,
Map.Event[106].Page[1].list.command[1].textData,The girl was killed here already.,
Map.Event[106].Page[1].list.command[4],____TEXT____,
Map.Event[106].Page[1].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[106].Page[1].list.command[6],___CHOICE___,
Map.Event[106].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[106].Page[1].list.command[6].textChoice[1],No,
Map.Event[106].Page[2].list.command[0],____TEXT____,
Map.Event[106].Page[2].list.command[1].textData,Your child was killed here.,
Map.Event[106].Page[2].list.command[4],____TEXT____,
Map.Event[106].Page[2].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[106].Page[2].list.command[6],___CHOICE___,
Map.Event[106].Page[2].list.command[6].textChoice[0],Yes,
Map.Event[106].Page[2].list.command[6].textChoice[1],No,
Map.Event[106].Page[3].list.command[0],____TEXT____,
Map.Event[106].Page[3].list.command[1].textData,Your child was killed here.,
Map.Event[106].Page[3].list.command[4],____TEXT____,
Map.Event[106].Page[3].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[106].Page[3].list.command[6],___CHOICE___,
Map.Event[106].Page[3].list.command[6].textChoice[0],Yes,
Map.Event[106].Page[3].list.command[6].textChoice[1],No,
Map.Event[106].Page[4].list.command[0],____TEXT____,
Map.Event[106].Page[4].list.command[1].textData,A ghoul was killed here already.,
Map.Event[106].Page[4].list.command[4],____TEXT____,
Map.Event[106].Page[4].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[106].Page[4].list.command[6],___CHOICE___,
Map.Event[106].Page[4].list.command[6].textChoice[0],Yes,
Map.Event[106].Page[4].list.command[6].textChoice[1],No,
Map.Event[106].Page[5].list.command[0],____TEXT____,
Map.Event[106].Page[5].list.command[1].textData,\N[7] was killed here already.,
Map.Event[106].Page[5].list.command[4],____TEXT____,
Map.Event[106].Page[5].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[106].Page[5].list.command[6],___CHOICE___,
Map.Event[106].Page[5].list.command[6].textChoice[0],Yes,
Map.Event[106].Page[5].list.command[6].textChoice[1],No,
Map.Event[106].Page[6].list.command[0],____TEXT____,
Map.Event[106].Page[6].list.command[1].textData,This ritual circle is exhausted already.,
Map.Event[106].Page[6].list.command[4],____TEXT____,
Map.Event[106].Page[6].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[106].Page[6].list.command[6],___CHOICE___,
Map.Event[106].Page[6].list.command[6].textChoice[0],Yes,
Map.Event[106].Page[6].list.command[6].textChoice[1],No,
Map.Event[106].Page[7].list.command[0],____TEXT____,
Map.Event[106].Page[7].list.command[1].textData,A skeleton was killed here already.,
Map.Event[106].Page[7].list.command[4],____TEXT____,
Map.Event[106].Page[7].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[106].Page[7].list.command[6],___CHOICE___,
Map.Event[106].Page[7].list.command[6].textChoice[0],Yes,
Map.Event[106].Page[7].list.command[6].textChoice[1],No,
Map.Event[107].Page[1].list.command[0],____TEXT____,
Map.Event[107].Page[1].list.command[1].textData,The girl was killed here already.,
Map.Event[107].Page[1].list.command[4],____TEXT____,
Map.Event[107].Page[1].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[107].Page[1].list.command[6],___CHOICE___,
Map.Event[107].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[107].Page[1].list.command[6].textChoice[1],No,
Map.Event[107].Page[2].list.command[0],____TEXT____,
Map.Event[107].Page[2].list.command[1].textData,Your child was killed here.,
Map.Event[107].Page[2].list.command[4],____TEXT____,
Map.Event[107].Page[2].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[107].Page[2].list.command[6],___CHOICE___,
Map.Event[107].Page[2].list.command[6].textChoice[0],Yes,
Map.Event[107].Page[2].list.command[6].textChoice[1],No,
Map.Event[107].Page[3].list.command[0],____TEXT____,
Map.Event[107].Page[3].list.command[1].textData,A ghoul was killed here already.,
Map.Event[107].Page[3].list.command[4],____TEXT____,
Map.Event[107].Page[3].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[107].Page[3].list.command[6],___CHOICE___,
Map.Event[107].Page[3].list.command[6].textChoice[0],Yes,
Map.Event[107].Page[3].list.command[6].textChoice[1],No,
Map.Event[107].Page[4].list.command[0],____TEXT____,
Map.Event[107].Page[4].list.command[1].textData,\N[7] was killed here already.,
Map.Event[107].Page[4].list.command[4],____TEXT____,
Map.Event[107].Page[4].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[107].Page[4].list.command[6],___CHOICE___,
Map.Event[107].Page[4].list.command[6].textChoice[0],Yes,
Map.Event[107].Page[4].list.command[6].textChoice[1],No,
Map.Event[107].Page[5].list.command[0],____TEXT____,
Map.Event[107].Page[5].list.command[1].textData,This ritual circle is exhausted already.,
Map.Event[107].Page[5].list.command[4],____TEXT____,
Map.Event[107].Page[5].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[107].Page[5].list.command[6],___CHOICE___,
Map.Event[107].Page[5].list.command[6].textChoice[0],Yes,
Map.Event[107].Page[5].list.command[6].textChoice[1],No,
Map.Event[107].Page[6].list.command[0],____TEXT____,
Map.Event[107].Page[6].list.command[1].textData,A skeleton was killed here already.,
Map.Event[107].Page[6].list.command[4],____TEXT____,
Map.Event[107].Page[6].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[107].Page[6].list.command[6],___CHOICE___,
Map.Event[107].Page[6].list.command[6].textChoice[0],Yes,
Map.Event[107].Page[6].list.command[6].textChoice[1],No,
Map.Event[108].Page[1].list.command[0],____TEXT____,
Map.Event[108].Page[1].list.command[1].textData,Your child was killed here.,
Map.Event[108].Page[1].list.command[4],____TEXT____,
Map.Event[108].Page[1].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[108].Page[1].list.command[6],___CHOICE___,
Map.Event[108].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[108].Page[1].list.command[6].textChoice[1],No,
Map.Event[108].Page[2].list.command[0],____TEXT____,
Map.Event[108].Page[2].list.command[1].textData,The girl was killed here already.,
Map.Event[108].Page[2].list.command[4],____TEXT____,
Map.Event[108].Page[2].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[108].Page[2].list.command[6],___CHOICE___,
Map.Event[108].Page[2].list.command[6].textChoice[0],Yes,
Map.Event[108].Page[2].list.command[6].textChoice[1],No,
Map.Event[108].Page[3].list.command[0],____TEXT____,
Map.Event[108].Page[3].list.command[1].textData,A ghoul was killed here already.,
Map.Event[108].Page[3].list.command[4],____TEXT____,
Map.Event[108].Page[3].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[108].Page[3].list.command[6],___CHOICE___,
Map.Event[108].Page[3].list.command[6].textChoice[0],Yes,
Map.Event[108].Page[3].list.command[6].textChoice[1],No,
Map.Event[108].Page[4].list.command[0],____TEXT____,
Map.Event[108].Page[4].list.command[1].textData,\N[7] was killed here already.,
Map.Event[108].Page[4].list.command[4],____TEXT____,
Map.Event[108].Page[4].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[108].Page[4].list.command[6],___CHOICE___,
Map.Event[108].Page[4].list.command[6].textChoice[0],Yes,
Map.Event[108].Page[4].list.command[6].textChoice[1],No,
Map.Event[108].Page[5].list.command[0],____TEXT____,
Map.Event[108].Page[5].list.command[1].textData,This ritual circle is exhausted already.,
Map.Event[108].Page[5].list.command[4],____TEXT____,
Map.Event[108].Page[5].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[108].Page[5].list.command[6],___CHOICE___,
Map.Event[108].Page[5].list.command[6].textChoice[0],Yes,
Map.Event[108].Page[5].list.command[6].textChoice[1],No,
Map.Event[108].Page[6].list.command[0],____TEXT____,
Map.Event[108].Page[6].list.command[1].textData,A skeleton was killed here already.,
Map.Event[108].Page[6].list.command[4],____TEXT____,
Map.Event[108].Page[6].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[108].Page[6].list.command[6],___CHOICE___,
Map.Event[108].Page[6].list.command[6].textChoice[0],Yes,
Map.Event[108].Page[6].list.command[6].textChoice[1],No,
Map.Event[109].Page[1].list.command[0],____TEXT____,
Map.Event[109].Page[1].list.command[1].textData,Your child was killed here.,
Map.Event[109].Page[1].list.command[4],____TEXT____,
Map.Event[109].Page[1].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[109].Page[1].list.command[6],___CHOICE___,
Map.Event[109].Page[1].list.command[6].textChoice[0],Yes,
Map.Event[109].Page[1].list.command[6].textChoice[1],No,
Map.Event[109].Page[2].list.command[0],____TEXT____,
Map.Event[109].Page[2].list.command[1].textData,The girl was killed here already.,
Map.Event[109].Page[2].list.command[4],____TEXT____,
Map.Event[109].Page[2].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[109].Page[2].list.command[6],___CHOICE___,
Map.Event[109].Page[2].list.command[6].textChoice[0],Yes,
Map.Event[109].Page[2].list.command[6].textChoice[1],No,
Map.Event[109].Page[3].list.command[0],____TEXT____,
Map.Event[109].Page[3].list.command[1].textData,A ghoul was killed here already.,
Map.Event[109].Page[3].list.command[4],____TEXT____,
Map.Event[109].Page[3].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[109].Page[3].list.command[6],___CHOICE___,
Map.Event[109].Page[3].list.command[6].textChoice[0],Yes,
Map.Event[109].Page[3].list.command[6].textChoice[1],No,
Map.Event[109].Page[4].list.command[0],____TEXT____,
Map.Event[109].Page[4].list.command[1].textData,\N[7] was killed here already.,
Map.Event[109].Page[4].list.command[4],____TEXT____,
Map.Event[109].Page[4].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[109].Page[4].list.command[6],___CHOICE___,
Map.Event[109].Page[4].list.command[6].textChoice[0],Yes,
Map.Event[109].Page[4].list.command[6].textChoice[1],No,
Map.Event[109].Page[5].list.command[0],____TEXT____,
Map.Event[109].Page[5].list.command[1].textData,This ritual circle is exhausted already.,
Map.Event[109].Page[5].list.command[4],____TEXT____,
Map.Event[109].Page[5].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[109].Page[5].list.command[6],___CHOICE___,
Map.Event[109].Page[5].list.command[6].textChoice[0],Yes,
Map.Event[109].Page[5].list.command[6].textChoice[1],No,
Map.Event[109].Page[6].list.command[0],____TEXT____,
Map.Event[109].Page[6].list.command[1].textData,A skeleton was killed here already.,
Map.Event[109].Page[6].list.command[4],____TEXT____,
Map.Event[109].Page[6].list.command[5].textData,Create a \c[2]Blood portal\c[0]?,
Map.Event[109].Page[6].list.command[6],___CHOICE___,
Map.Event[109].Page[6].list.command[6].textChoice[0],Yes,
Map.Event[109].Page[6].list.command[6].textChoice[1],No,
Map.Event[110].Page[0].list.command[0],____TEXT____,
Map.Event[110].Page[0].list.command[1].textData,"""Sacrificial circle for the older gods.""",
Map.Event[110].Page[0].list.command[2],____TEXT____,
Map.Event[110].Page[0].list.command[3].textData,"""To appease gods or gain favors from them - ",
Map.Event[110].Page[0].list.command[4].textData,"this is the place to offer your gratitude.""",
Map.Event[110].Page[0].list.command[5],____TEXT____,
Map.Event[110].Page[0].list.command[6].textData,"""Gro-goroth, the destroyer of men, yearns for ",
Map.Event[110].Page[0].list.command[7].textData,"human sacrifices.""",
Map.Event[110].Page[0].list.command[8],____TEXT____,
Map.Event[110].Page[0].list.command[9].textData,"""Sylvian, the god of fertility and love, wishes nothing",
Map.Event[110].Page[0].list.command[10].textData,"more than an act of love in her name.""",
Map.Event[113].Page[1].list.command[0],____TEXT____,
Map.Event[113].Page[1].list.command[1].textData,Here lies \N[16]...,
Map.Event[113].Page[1].list.command[3],____TEXT____,
Map.Event[113].Page[1].list.command[4].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[113].Page[1].list.command[5],___CHOICE___,
Map.Event[113].Page[1].list.command[5].textChoice[0],Yes,
Map.Event[113].Page[1].list.command[5].textChoice[1],No,
Map.Event[113].Page[1].list.command[7],____TEXT____,
Map.Event[113].Page[1].list.command[8].textData,.\|.\|.\|.,
Map.Event[113].Page[1].list.command[9],____TEXT____,
Map.Event[113].Page[1].list.command[10].textData,The \c[2]Soul stone\c[0] doesn't seem to react to his ,
Map.Event[113].Page[1].list.command[11].textData,remains...,
Map.Event[114].Page[0].list.command[0],____TEXT____,
Map.Event[114].Page[0].list.command[1].textData,There is a statue depicting the new gods here...,
Map.Event[114].Page[0].list.command[2],____TEXT____,
Map.Event[114].Page[0].list.command[3].textData,"Someone has written ""False idols"" here with blood.",
Map.Event[115].Page[0].list.command[0],____TEXT____,
Map.Event[115].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[115].Page[1].list.command[0],____TEXT____,
Map.Event[115].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[116].Page[0].list.command[0],____TEXT____,
Map.Event[116].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[116].Page[1].list.command[0],____TEXT____,
Map.Event[116].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[117].Page[0].list.command[0],____TEXT____,
Map.Event[117].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[117].Page[1].list.command[0],____TEXT____,
Map.Event[117].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[118].Page[0].list.command[0],____TEXT____,
Map.Event[118].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[118].Page[1].list.command[0],____TEXT____,
Map.Event[118].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[119].Page[0].list.command[0],____TEXT____,
Map.Event[119].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[119].Page[1].list.command[0],____TEXT____,
Map.Event[119].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[120].Page[0].list.command[0],____TEXT____,
Map.Event[120].Page[0].list.command[1].textData,You search the crate for anything useful...,
Map.Event[120].Page[1].list.command[0],____TEXT____,
Map.Event[120].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[121].Page[0].list.command[3],____TEXT____,
Map.Event[121].Page[0].list.command[4].textData,You are unable to move...,
Map.Event[121].Page[0].list.command[5],___CHOICE___,
Map.Event[121].Page[0].list.command[5].textChoice[0],Quit breathing,
Map.Event[121].Page[0].list.command[5].textChoice[1],Hold on!,
Map.Event[121].Page[1].list.command[3],____TEXT____,
Map.Event[121].Page[1].list.command[4].textData,You are unable to move...,
Map.Event[121].Page[1].list.command[5],___CHOICE___,
Map.Event[121].Page[1].list.command[5].textChoice[0],Quit breathing,
Map.Event[121].Page[1].list.command[5].textChoice[1],Hold on!,
Map.Event[121].Page[2].list.command[3],____TEXT____,
Map.Event[121].Page[2].list.command[4].textData,You are unable to move...,
