Ruta,Texto original,Traducción
Map.Event[181].Page[0].list.command[1].textData,The rocks here seem loose somehow...,
Map.Event[182].Page[0].list.command[0],____TEXT____,
Map.Event[182].Page[0].list.command[1].textData,The rocks here seem loose somehow...,
Map.Event[183].Page[0].list.command[0],____TEXT____,
Map.Event[183].Page[0].list.command[1].textData,The rocks here seem loose somehow...,
Map.Event[184].Page[0].list.command[0],____TEXT____,
Map.Event[184].Page[0].list.command[1].textData,The rocks here seem loose somehow...,
Map.Event[185].Page[0].list.command[0],____TEXT____,
Map.Event[185].Page[0].list.command[1].textData,The rocks here seem loose somehow...,
Map.Event[186].Page[0].list.command[0],____TEXT____,
Map.Event[186].Page[0].list.command[1].textData,The rocks here seem loose somehow...,
Map.Event[188].Page[0].list.command[0],____TEXT____,
Map.Event[188].Page[0].list.command[1].textData,The rocks here seem loose somehow...,
Map.Event[189].Page[0].list.command[0],____TEXT____,
Map.Event[189].Page[0].list.command[1].textData,The rocks here seem loose somehow...,
Map.Event[190].Page[0].list.command[0].textComment,CHEST,
Map.Event[190].Page[0].list.command[1],____TEXT____,
Map.Event[190].Page[0].list.command[2].textData,A sturdy chest. It doesn't seem to be locked.,
Map.Event[190].Page[0].list.command[3],___CHOICE___,
Map.Event[190].Page[0].list.command[3].textChoice[0],Open,
Map.Event[190].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[190].Page[0].list.command[9],___CHOICE___,
Map.Event[190].Page[0].list.command[9].textChoice[0],HEADS,
Map.Event[190].Page[0].list.command[9].textChoice[1],TAILS,
Map.Event[190].Page[0].list.command[137].textComment,CHEST,
Map.Event[190].Page[1].list.command[0],____TEXT____,
Map.Event[190].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
Map.Event[191].Page[0].list.command[0].textComment,CHEST,
Map.Event[191].Page[0].list.command[1],____TEXT____,
Map.Event[191].Page[0].list.command[2].textData,A sturdy chest. It doesn't seem to be locked.,
Map.Event[191].Page[0].list.command[3],___CHOICE___,
Map.Event[191].Page[0].list.command[3].textChoice[0],Open,
Map.Event[191].Page[0].list.command[3].textChoice[1],Leave,
Map.Event[191].Page[0].list.command[9],___CHOICE___,
Map.Event[191].Page[0].list.command[9].textChoice[0],HEADS,
Map.Event[191].Page[0].list.command[9].textChoice[1],TAILS,
Map.Event[191].Page[0].list.command[137].textComment,CHEST,
Map.Event[191].Page[1].list.command[0],____TEXT____,
Map.Event[191].Page[1].list.command[1].textData,There is nothing left in the chest anymore.,
Map.Event[192].Page[0].list.command[0],____TEXT____,
Map.Event[192].Page[0].list.command[1].textData,You search the barrel for anything useful...,
Map.Event[192].Page[1].list.command[0],____TEXT____,
Map.Event[192].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[193].Page[0].list.command[0],____TEXT____,
Map.Event[193].Page[0].list.command[1].textData,This table is used for torture. The blood is still,
Map.Event[193].Page[0].list.command[2].textData,wet here...,
Map.Event[205].Page[0].list.command[0],____TEXT____,
Map.Event[205].Page[0].list.command[1].textData,Someone has written notes here on an empty scroll:,
Map.Event[205].Page[0].list.command[2],____TEXT____,
Map.Event[205].Page[0].list.command[3].textData,"""O LORD",
Map.Event[205].Page[0].list.command[4].textData,TEACH,
Map.Event[205].Page[0].list.command[5].textData,"HURTING""",
Map.Event[206].Page[0].list.command[0],____TEXT____,
Map.Event[206].Page[0].list.command[1].textData,You search the bookshelf for anything useful...,
Map.Event[206].Page[1].list.command[0],____TEXT____,
Map.Event[206].Page[1].list.command[1].textData,Nothing left here.,
Map.Event[207].Page[0].list.command[0].textComment,<follower touch>,
Map.Event[207].Page[1].list.command[0].textComment,<follower touch>,
Map.Event[207].Page[2].list.command[0].textComment,<follower touch>,
Map.Event[207].Page[3].list.command[0].textComment,<follower touch>,
Map.Event[207].Page[4].list.command[0].textComment,<follower touch>,
Map.Event[207].Page[5].list.command[0].textComment,<follower touch>,
Map.Event[207].Page[6].list.command[0].textComment,<follower touch>,
Map.Event[207].Page[7].list.command[0].textComment,<follower touch>,
Map.Event[207].Page[9].list.command[2],____TEXT____,
Map.Event[207].Page[9].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[207].Page[9].list.command[4],___CHOICE___,
Map.Event[207].Page[9].list.command[4].textChoice[0],Yes,
Map.Event[207].Page[9].list.command[4].textChoice[1],No,
Map.Event[207].Page[9].list.command[7],____TEXT____,
Map.Event[207].Page[9].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[207].Page[9].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[207].Page[9].list.command[23],____TEXT____,
Map.Event[207].Page[9].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the crow.,
Map.Event[207].Page[9].list.command[25],___CHOICE___,
Map.Event[207].Page[9].list.command[25].textChoice[0],Yes,
Map.Event[207].Page[9].list.command[25].textChoice[1],No,
Map.Event[207].Page[9].list.command[72],____TEXT____,
Map.Event[207].Page[9].list.command[73].textData,You devoured the remains.,
Map.Event[207].Page[9].list.command[88],____TEXT____,
Map.Event[207].Page[9].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[207].Page[9].list.command[90],___CHOICE___,
Map.Event[207].Page[9].list.command[90].textChoice[0],Use ,
Map.Event[207].Page[9].list.command[90].textChoice[1],No,
Map.Event[207].Page[9].list.command[144],____TEXT____,
Map.Event[207].Page[9].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[207].Page[9].list.command[146],____TEXT____,
Map.Event[207].Page[9].list.command[147].textData,You take the baby with you.,
Map.Event[207].Page[9].list.command[161],____TEXT____,
Map.Event[207].Page[9].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[207].Page[9].list.command[177],____TEXT____,
Map.Event[207].Page[9].list.command[178].textData,The Crow Mauler is down...,
Map.Event[207].Page[9].list.command[179],___CHOICE___,
Map.Event[207].Page[9].list.command[179].textChoice[0],Beat him,
Map.Event[207].Page[9].list.command[179].textChoice[1],Search him,
Map.Event[207].Page[9].list.command[179].textChoice[2],Skin him,
Map.Event[207].Page[9].list.command[179].textChoice[3],Leave him,
Map.Event[207].Page[9].list.command[185],____TEXT____,
Map.Event[207].Page[9].list.command[186].textData,No reaction. But it is satisfying.,
Map.Event[207].Page[9].list.command[189],____TEXT____,
Map.Event[207].Page[9].list.command[190].textData,Crow Mauler only carries \c[2]Crow emblem key\c[0] with,
Map.Event[207].Page[9].list.command[191].textData,him.,
Map.Event[207].Page[9].list.command[196],____TEXT____,
Map.Event[207].Page[9].list.command[197].textData,You see no point in skinning the Crow Mauler.,
Map.Event[207].Page[9].list.command[204],____TEXT____,
Map.Event[207].Page[9].list.command[205].textData,The Crow Mauler is down...,
Map.Event[207].Page[9].list.command[206],___CHOICE___,
Map.Event[207].Page[9].list.command[206].textChoice[0],Beat him,
Map.Event[207].Page[9].list.command[206].textChoice[1],Search him,
Map.Event[207].Page[9].list.command[206].textChoice[2],Leave him,
Map.Event[207].Page[9].list.command[212],____TEXT____,
Map.Event[207].Page[9].list.command[213].textData,No reaction. But it is satisfying.,
Map.Event[207].Page[9].list.command[216],____TEXT____,
Map.Event[207].Page[9].list.command[217].textData,Crow Mauler only carries \c[2]Crow emblem key\c[0] with,
Map.Event[207].Page[9].list.command[218].textData,him.,
Map.Event[207].Page[10].list.command[2],____TEXT____,
Map.Event[207].Page[10].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[207].Page[10].list.command[4],___CHOICE___,
Map.Event[207].Page[10].list.command[4].textChoice[0],Yes,
Map.Event[207].Page[10].list.command[4].textChoice[1],No,
Map.Event[207].Page[10].list.command[7],____TEXT____,
Map.Event[207].Page[10].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[207].Page[10].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[207].Page[10].list.command[23],____TEXT____,
Map.Event[207].Page[10].list.command[24].textData,You could \c[2]Devour\c[0] the remains of the crow.,
Map.Event[207].Page[10].list.command[25],___CHOICE___,
Map.Event[207].Page[10].list.command[25].textChoice[0],Yes,
Map.Event[207].Page[10].list.command[25].textChoice[1],No,
Map.Event[207].Page[10].list.command[72],____TEXT____,
Map.Event[207].Page[10].list.command[73].textData,You devoured the remains.,
Map.Event[207].Page[10].list.command[88],____TEXT____,
Map.Event[207].Page[10].list.command[89].textData,You could use \c[2]Demon seed\c[0] on the dead guard.,
Map.Event[207].Page[10].list.command[90],___CHOICE___,
Map.Event[207].Page[10].list.command[90].textChoice[0],Use ,
Map.Event[207].Page[10].list.command[90].textChoice[1],No,
Map.Event[207].Page[10].list.command[144],____TEXT____,
Map.Event[207].Page[10].list.command[145].textData,A baby sprouted out of your seed!,
Map.Event[207].Page[10].list.command[146],____TEXT____,
Map.Event[207].Page[10].list.command[147].textData,You take the baby with you.,
Map.Event[207].Page[10].list.command[161],____TEXT____,
Map.Event[207].Page[10].list.command[162].textData,You do not have enough sanity to perform this act.,
Map.Event[207].Page[10].list.command[177],____TEXT____,
Map.Event[207].Page[10].list.command[178].textData,The Crow Mauler is down...,
Map.Event[207].Page[10].list.command[179],___CHOICE___,
Map.Event[207].Page[10].list.command[179].textChoice[0],Beat him,
Map.Event[207].Page[10].list.command[179].textChoice[1],Search him,
Map.Event[207].Page[10].list.command[179].textChoice[2],Skin him,
Map.Event[207].Page[10].list.command[179].textChoice[3],Leave him,
Map.Event[207].Page[10].list.command[185],____TEXT____,
Map.Event[207].Page[10].list.command[186].textData,No reaction. But it is satisfying.,
Map.Event[207].Page[10].list.command[189],____TEXT____,
Map.Event[207].Page[10].list.command[190].textData,Crow Mauler has nothing of worth.,
Map.Event[207].Page[10].list.command[193],____TEXT____,
Map.Event[207].Page[10].list.command[194].textData,You see no point in skinning the Crow Mauler.,
Map.Event[207].Page[10].list.command[201],____TEXT____,
Map.Event[207].Page[10].list.command[202].textData,The Crow Mauler is down...,
Map.Event[207].Page[10].list.command[203],___CHOICE___,
Map.Event[207].Page[10].list.command[203].textChoice[0],Beat him,
Map.Event[207].Page[10].list.command[203].textChoice[1],Search him,
Map.Event[207].Page[10].list.command[203].textChoice[2],Leave him,
Map.Event[207].Page[10].list.command[209],____TEXT____,
Map.Event[207].Page[10].list.command[210].textData,No reaction. But it is satisfying.,
Map.Event[207].Page[10].list.command[213],____TEXT____,
Map.Event[207].Page[10].list.command[214].textData,Crow Mauler has nothing of worth.,
Map.Event[207].Page[11].list.command[2],____TEXT____,
Map.Event[207].Page[11].list.command[3].textData,You could use \c[2]Soul stone\c[0] here...,
Map.Event[207].Page[11].list.command[4],___CHOICE___,
Map.Event[207].Page[11].list.command[4].textChoice[0],Yes,
Map.Event[207].Page[11].list.command[4].textChoice[1],No,
Map.Event[207].Page[11].list.command[7],____TEXT____,
Map.Event[207].Page[11].list.command[8].textData,The \c[2]Soul stone\c[0] changed it's appearance.,
Map.Event[207].Page[11].list.command[9].textData,The stone is radiating faint blue light.,
Map.Event[207].Page[11].list.command[22],____TEXT____,
Map.Event[207].Page[11].list.command[23].textData,A pile of flesh remains here...,
Map.Event[210].Page[0].list.command[0],____TEXT____,
Map.Event[210].Page[0].list.command[1].textData,"A device used for torture. You could step inside, but",
Map.Event[210].Page[0].list.command[2].textData,you decide not to.,
Map.Event[210].Page[1].list.command[0],____TEXT____,
Map.Event[210].Page[1].list.command[1].textData,\c[7]Jeanne\c[0],
Map.Event[210].Page[1].list.command[2].textData,"""...""",
Map.Event[210].Page[1].list.command[3],____TEXT____,
Map.Event[210].Page[1].list.command[4].textData,\c[7]Jeanne\c[0],
Map.Event[210].Page[1].list.command[5].textData,"""What do you want you pitiful rat!?""",
Map.Event[210].Page[1].list.command[6],___CHOICE___,
Map.Event[210].Page[1].list.command[6].textChoice[0],"""It's a dog-eat-dog world down here.""",
Map.Event[210].Page[1].list.command[6].textChoice[1],"""I'm sorry about this...""",
Map.Event[210].Page[1].list.command[6].textChoice[2],"""...""",
Map.Event[210].Page[1].list.command[8],____TEXT____,
Map.Event[210].Page[1].list.command[9].textData,\c[7]Jeanne\c[0],
Map.Event[210].Page[1].list.command[10].textData,"""...""",
Map.Event[210].Page[1].list.command[11],____TEXT____,
Map.Event[210].Page[1].list.command[12].textData,"She doesn't show emotions, but you can see terror in her",
Map.Event[210].Page[1].list.command[13].textData,eyes.,
Map.Event[210].Page[1].list.command[16],____TEXT____,
Map.Event[210].Page[1].list.command[17].textData,\c[7]Jeanne\c[0],
Map.Event[210].Page[1].list.command[18].textData,*spit*,
Map.Event[210].Page[1].list.command[19],____TEXT____,
Map.Event[210].Page[1].list.command[20].textData,She spits on your face.,
Map.Event[210].Page[2].list.command[0],____TEXT____,
Map.Event[210].Page[2].list.command[1].textData,She has passed away.,
Map.Event[216].Page[0].list.command[0],____TEXT____,
Map.Event[216].Page[0].list.command[1].textData,An iron maiden waiting for the next poor soul to,
Map.Event[216].Page[0].list.command[2].textData,see it's insides.,
Map.Event[217].Page[0].list.command[0],____TEXT____,
Map.Event[217].Page[0].list.command[1].textData,An iron maiden waiting for the next poor soul to,
Map.Event[217].Page[0].list.command[2].textData,see it's insides.,
Map.Event[218].Page[0].list.command[0],____TEXT____,
Map.Event[218].Page[0].list.command[1].textData,An iron maiden waiting for the next poor soul to,
Map.Event[218].Page[0].list.command[2].textData,see it's insides.,
Map.Event[219].Page[0].list.command[0],____TEXT____,
Map.Event[219].Page[0].list.command[1].textData,An iron maiden waiting for the next poor soul to,
Map.Event[219].Page[0].list.command[2].textData,see it's insides.,
Map.Event[220].Page[0].list.command[0],____TEXT____,
Map.Event[220].Page[0].list.command[1].textData,An iron maiden waiting for the next poor soul to,
Map.Event[220].Page[0].list.command[2].textData,see it's insides.,
Map.Event[221].Page[0].list.command[1],____TEXT____,
Map.Event[221].Page[0].list.command[2].textData,\c[7]Trortur\c[0],
Map.Event[221].Page[0].list.command[3].textData,"""Yesch. This will do.""",
Map.Event[221].Page[0].list.command[15],____TEXT____,
Map.Event[221].Page[0].list.command[16].textData,\c[7]Trortur\c[0],
Map.Event[221].Page[0].list.command[17].textData,"""Let's see... let's see...""",
Map.Event[221].Page[0].list.command[18],____TEXT____,
Map.Event[221].Page[0].list.command[19].textData,\c[7]Trortur\c[0],
Map.Event[221].Page[0].list.command[20].textData,"""You don't need your legs, do you?""",
Map.Event[221].Page[0].list.command[21],____TEXT____,
Map.Event[221].Page[0].list.command[22].textData,\c[7]Trortur\c[0],
Map.Event[221].Page[0].list.command[23].textData,"""Well not anymore, that's for schure.""",
Map.Event[221].Page[0].list.command[41],____TEXT____,
Map.Event[221].Page[0].list.command[42].textData,\c[7]Trortur\c[0],
Map.Event[221].Page[0].list.command[43].textData,"""Don't you just love the trembling of pain?""",
Map.Event[221].Page[0].list.command[44],____TEXT____,
Map.Event[221].Page[0].list.command[45].textData,\c[7]Trortur\c[0],
Map.Event[221].Page[0].list.command[46].textData,"""In this cold world, it's hard to have any feelings",
Map.Event[221].Page[0].list.command[47].textData,"of pleasure. But you know--""",
