Ruta,Texto original,Traducción
Map.Event[19].Page[0].list.command[35].textChoice[2],The Tombs,
Map.Event[19].Page[0].list.command[35].textChoice[3],Nevermind,
Map.Event[19].Page[0].list.command[39],____TEXT____,
Map.Event[19].Page[0].list.command[40].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[0].list.command[41].textData,"""Oh yes! I'm so excited!""",
Map.Event[19].Page[0].list.command[55],____TEXT____,
Map.Event[19].Page[0].list.command[56].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[0].list.command[57].textData,"""Oh... You want to go there... Okay!""",
Map.Event[19].Page[0].list.command[83],____TEXT____,
Map.Event[19].Page[0].list.command[84].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[0].list.command[85].textData,"""That might be interesting!""",
Map.Event[19].Page[0].list.command[103],____TEXT____,
Map.Event[19].Page[0].list.command[104].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[0].list.command[105].textData,"""Oh...""",
Map.Event[19].Page[0].list.command[106],____TEXT____,
Map.Event[19].Page[0].list.command[107].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[0].list.command[108].textData,"""Right...""",
Map.Event[19].Page[0].list.command[109],____TEXT____,
Map.Event[19].Page[0].list.command[110].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[0].list.command[111].textData,"""Yes...""",
Map.Event[19].Page[0].list.command[112],____TEXT____,
Map.Event[19].Page[0].list.command[113].textData,D'arce's eyes start to tear up...,
Map.Event[19].Page[1].list.command[3],____TEXT____,
Map.Event[19].Page[1].list.command[4].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[1].list.command[5].textData,"""Hey you... ...""",
Map.Event[19].Page[1].list.command[6],____TEXT____,
Map.Event[19].Page[1].list.command[7].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[1].list.command[8].textData,"""I had something I wanted to ask you... That's why-- That's",
Map.Event[19].Page[1].list.command[9].textData,"why I was waiting out here, in case you were wondering.""",
Map.Event[19].Page[1].list.command[10],____TEXT____,
Map.Event[19].Page[1].list.command[11].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[1].list.command[12].textData,"""B-but... Ah... Maybe I'm making a fool of myself once ",
Map.Event[19].Page[1].list.command[13].textData,"again...""",
Map.Event[19].Page[1].list.command[14],____TEXT____,
Map.Event[19].Page[1].list.command[15].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[1].list.command[16].textData,"""But here goes - WOULD YOU LIKE TO GO OUT WITH ME some day,",
Map.Event[19].Page[1].list.command[17].textData,"maybe?""",
Map.Event[19].Page[1].list.command[20],____TEXT____,
Map.Event[19].Page[1].list.command[21].textData,\c[7]Enki\c[0],
Map.Event[19].Page[1].list.command[22].textData,"""...""",
Map.Event[19].Page[1].list.command[23],___CHOICE___,
Map.Event[19].Page[1].list.command[23].textChoice[0],"""Yes, I would love to!""",
Map.Event[19].Page[1].list.command[23].textChoice[1],"""Maybe it's not such a good idea...""",
Map.Event[19].Page[1].list.command[27],____TEXT____,
Map.Event[19].Page[1].list.command[28].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[1].list.command[29].textData,"""Oh!? That's great!""",
Map.Event[19].Page[1].list.command[30],____TEXT____,
Map.Event[19].Page[1].list.command[31].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[1].list.command[32].textData,"""I was thinking it might-- Ah, I'm really glad!""",
Map.Event[19].Page[1].list.command[33],____TEXT____,
Map.Event[19].Page[1].list.command[34].textData,Where do you want to take D'arce on a date?,
Map.Event[19].Page[1].list.command[35],___CHOICE___,
Map.Event[19].Page[1].list.command[35].textChoice[0],The Caverns,
Map.Event[19].Page[1].list.command[35].textChoice[1],The Bloodpits,
Map.Event[19].Page[1].list.command[35].textChoice[2],The Tombs,
Map.Event[19].Page[1].list.command[35].textChoice[3],Nevermind,
Map.Event[19].Page[1].list.command[39],____TEXT____,
Map.Event[19].Page[1].list.command[40].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[1].list.command[41].textData,"""Oh yes! I'm so excited!""",
Map.Event[19].Page[1].list.command[55],____TEXT____,
Map.Event[19].Page[1].list.command[56].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[1].list.command[57].textData,"""Oh... You want to go there... Okay!""",
Map.Event[19].Page[1].list.command[83],____TEXT____,
Map.Event[19].Page[1].list.command[84].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[1].list.command[85].textData,"""That might be interesting!""",
Map.Event[19].Page[1].list.command[103],____TEXT____,
Map.Event[19].Page[1].list.command[104].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[1].list.command[105].textData,"""Oh...""",
Map.Event[19].Page[1].list.command[106],____TEXT____,
Map.Event[19].Page[1].list.command[107].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[1].list.command[108].textData,"""Right...""",
Map.Event[19].Page[1].list.command[109],____TEXT____,
Map.Event[19].Page[1].list.command[110].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[1].list.command[111].textData,"""Yes...""",
Map.Event[19].Page[1].list.command[112],____TEXT____,
Map.Event[19].Page[1].list.command[113].textData,D'arce's eyes start to tear up...,
Map.Event[19].Page[2].list.command[3],____TEXT____,
Map.Event[19].Page[2].list.command[4].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[2].list.command[5].textData,"""Hey you... ...""",
Map.Event[19].Page[2].list.command[6],____TEXT____,
Map.Event[19].Page[2].list.command[7].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[2].list.command[8].textData,"""I had something I wanted to ask you... That's why-- That's",
Map.Event[19].Page[2].list.command[9].textData,"why I was waiting out here, in case you were wondering.""",
Map.Event[19].Page[2].list.command[10],____TEXT____,
Map.Event[19].Page[2].list.command[11].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[2].list.command[12].textData,"""B-but... Ah... Maybe I'm making a fool of myself once ",
Map.Event[19].Page[2].list.command[13].textData,"again...""",
Map.Event[19].Page[2].list.command[14],____TEXT____,
Map.Event[19].Page[2].list.command[15].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[2].list.command[16].textData,"""But here goes - WOULD YOU LIKE TO GO OUT WITH ME some day,",
Map.Event[19].Page[2].list.command[17].textData,"maybe?""",
Map.Event[19].Page[2].list.command[20],____TEXT____,
Map.Event[19].Page[2].list.command[21].textData,\c[7]Ragnvaldr\c[0],
Map.Event[19].Page[2].list.command[22].textData,"""...""",
Map.Event[19].Page[2].list.command[23],___CHOICE___,
Map.Event[19].Page[2].list.command[23].textChoice[0],"""Yes, I would love to!""",
Map.Event[19].Page[2].list.command[23].textChoice[1],"""Maybe it's not such a good idea...""",
Map.Event[19].Page[2].list.command[27],____TEXT____,
Map.Event[19].Page[2].list.command[28].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[2].list.command[29].textData,"""Oh!? That's great!""",
Map.Event[19].Page[2].list.command[30],____TEXT____,
Map.Event[19].Page[2].list.command[31].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[2].list.command[32].textData,"""I was thinking it might-- Ah, I'm really glad!""",
Map.Event[19].Page[2].list.command[33],____TEXT____,
Map.Event[19].Page[2].list.command[34].textData,Where do you want to take D'arce on a date?,
Map.Event[19].Page[2].list.command[35],___CHOICE___,
Map.Event[19].Page[2].list.command[35].textChoice[0],The Caverns,
Map.Event[19].Page[2].list.command[35].textChoice[1],The Bloodpits,
Map.Event[19].Page[2].list.command[35].textChoice[2],The Tombs,
Map.Event[19].Page[2].list.command[35].textChoice[3],Nevermind,
Map.Event[19].Page[2].list.command[39],____TEXT____,
Map.Event[19].Page[2].list.command[40].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[2].list.command[41].textData,"""Oh yes! I'm so excited!""",
Map.Event[19].Page[2].list.command[55],____TEXT____,
Map.Event[19].Page[2].list.command[56].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[2].list.command[57].textData,"""Oh... You want to go there... Okay!""",
Map.Event[19].Page[2].list.command[83],____TEXT____,
Map.Event[19].Page[2].list.command[84].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[2].list.command[85].textData,"""That might be interesting!""",
Map.Event[19].Page[2].list.command[103],____TEXT____,
Map.Event[19].Page[2].list.command[104].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[2].list.command[105].textData,"""Oh...""",
Map.Event[19].Page[2].list.command[106],____TEXT____,
Map.Event[19].Page[2].list.command[107].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[2].list.command[108].textData,"""Right...""",
Map.Event[19].Page[2].list.command[109],____TEXT____,
Map.Event[19].Page[2].list.command[110].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[2].list.command[111].textData,"""Yes...""",
Map.Event[19].Page[2].list.command[112],____TEXT____,
Map.Event[19].Page[2].list.command[113].textData,D'arce's eyes start to tear up...,
Map.Event[19].Page[3].list.command[1],____TEXT____,
Map.Event[19].Page[3].list.command[2].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[3].list.command[3].textData,"""...""",
Map.Event[19].Page[3].list.command[4],____TEXT____,
Map.Event[19].Page[3].list.command[5].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[3].list.command[6].textData,"""Sorry... If you don't mind... I'd like to be by myself",
Map.Event[19].Page[3].list.command[7].textData,"now.""",
Map.Event[19].Page[4].list.command[1],____TEXT____,
Map.Event[19].Page[4].list.command[2].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[4].list.command[3].textData,"""That was really a blast! Thank you so much!""",
Map.Event[19].Page[5].list.command[1],____TEXT____,
Map.Event[19].Page[5].list.command[2].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[5].list.command[3].textData,"""Hmmm... Maybe I'm not into boys that much after all.""",
Map.Event[19].Page[5].list.command[4],____TEXT____,
Map.Event[19].Page[5].list.command[5].textData,\c[7]D'arce\c[0],
Map.Event[19].Page[5].list.command[6].textData,"""I mean I've suspected as much, but Le'garde had me thinking",
Map.Event[19].Page[5].list.command[7].textData,"otherwise...""",
Map.Event[20].Page[2].list.command[2],____TEXT____,
Map.Event[20].Page[2].list.command[3].textData,\c[7]Nas'hrah\c[0],
Map.Event[20].Page[2].list.command[4].textData,"""You ready to listen me now!? KUEH KUEH!""",
Map.Event[21].Page[2].list.command[2],____TEXT____,
Map.Event[21].Page[2].list.command[3].textData,\c[7]Nas'hrah\c[0],
Map.Event[21].Page[2].list.command[4].textData,"""You ready to listen me now!? KUEH KUEH!""",
Map.Event[22].Page[2].list.command[2],____TEXT____,
Map.Event[22].Page[2].list.command[3].textData,\c[7]Nas'hrah\c[0],
Map.Event[22].Page[2].list.command[4].textData,"""You ready to listen me now!? KUEH KUEH!""",
Map.Event[23].Page[2].list.command[2],____TEXT____,
Map.Event[23].Page[2].list.command[3].textData,\c[7]Nas'hrah\c[0],
Map.Event[23].Page[2].list.command[4].textData,"""You ready to listen me now!? KUEH KUEH!""",
Map.Event[27].Page[0].list.command[0],____TEXT____,
Map.Event[27].Page[0].list.command[1].textData,Class 1B-13,
Map.Event[28].Page[0].list.command[0],____TEXT____,
Map.Event[28].Page[0].list.command[1].textData,Class 1B-14,
Map.Event[29].Page[0].list.command[0],____TEXT____,
Map.Event[29].Page[0].list.command[1].textData,There is something written on the notice board...,
Map.Event[29].Page[0].list.command[2].textData,The writing seems to have been written in a hurry.,
Map.Event[29].Page[0].list.command[3],____TEXT____,
Map.Event[29].Page[0].list.command[4].textData,"""My apologies for rushing the [Dungeon Nights] out in",
Map.Event[29].Page[0].list.command[5].textData,"this update.""",
Map.Event[29].Page[0].list.command[6],____TEXT____,
Map.Event[29].Page[0].list.command[7].textData,"""The mode was supposed to be a really small easter egg,",
Map.Event[29].Page[0].list.command[8].textData,"but as I'm writing this note, the mode seems to grow",
Map.Event[29].Page[0].list.command[9].textData,bigger and bigger every day... It's out of control is what,
Map.Event[29].Page[0].list.command[10].textData,"I'm trying to say.""",
Map.Event[29].Page[0].list.command[11],____TEXT____,
Map.Event[29].Page[0].list.command[12].textData,"""I haven't had enough time to test it out, nor did I ever",
Map.Event[29].Page[0].list.command[13].textData,really plan its mechanics so the [Dungeon Nights] was born,
Map.Event[29].Page[0].list.command[14].textData,"in chaos pretty much.""",
Map.Event[29].Page[0].list.command[15],____TEXT____,
Map.Event[29].Page[0].list.command[16].textData,"""I blame the discord channel for coming up with this!""",
Map.Event[29].Page[0].list.command[17],____TEXT____,
Map.Event[29].Page[0].list.command[18].textData,"""P.S - Join the discord channel if you haven't yet!""",
Map.Event[30].Page[0].list.command[0],____TEXT____,
Map.Event[30].Page[0].list.command[1].textData,There is something written on the notice board...,
Map.Event[30].Page[0].list.command[2].textData,The writing seems to have been written in a hurry.,
Map.Event[30].Page[0].list.command[3],____TEXT____,
Map.Event[30].Page[0].list.command[4].textData,"""My apologies for rushing the [Dungeon Nights] out in",
Map.Event[30].Page[0].list.command[5].textData,"this update.""",
Map.Event[30].Page[0].list.command[6],____TEXT____,
Map.Event[30].Page[0].list.command[7].textData,"""The mode was supposed to be a really small easter egg,",
Map.Event[30].Page[0].list.command[8].textData,"but as I'm writing this note, the mode seems to grow",
Map.Event[30].Page[0].list.command[9].textData,bigger and bigger every day... It's out of control is what,
Map.Event[30].Page[0].list.command[10].textData,"I'm trying to say.""",
Map.Event[30].Page[0].list.command[11],____TEXT____,
Map.Event[30].Page[0].list.command[12].textData,"""I haven't had enough time to test it out, nor did I ever",
Map.Event[30].Page[0].list.command[13].textData,really plan its mechanics so the [Dungeon Nights] was born,
Map.Event[30].Page[0].list.command[14].textData,"in chaos pretty much.""",
Map.Event[30].Page[0].list.command[15],____TEXT____,
Map.Event[30].Page[0].list.command[16].textData,"""I blame the discord channel for coming up with this!""",
Map.Event[30].Page[0].list.command[17],____TEXT____,
Map.Event[30].Page[0].list.command[18].textData,"""P.S - Join the discord channel if you haven't yet!""",
Map.Event[31].Page[0].list.command[3],____TEXT____,
Map.Event[31].Page[0].list.command[4].textData,\c[7]The tormented one\c[0],
Map.Event[31].Page[0].list.command[5].textData,"""...""",
Map.Event[31].Page[0].list.command[6],____TEXT____,
Map.Event[31].Page[0].list.command[7].textData,The tormented one is observing and investigating the ,
Map.Event[31].Page[0].list.command[8].textData,painting on the wall...,
Map.Event[31].Page[0].list.command[9],____TEXT____,
Map.Event[31].Page[0].list.command[10].textData,"The painting is very dark, you can barely make out anything",
Map.Event[31].Page[0].list.command[11].textData,from it. Upon closer investigation you notice an old crooked,
Map.Event[31].Page[0].list.command[12].textData,lady harvesting hay with a sickle.,
Map.Event[31].Page[0].list.command[13],____TEXT____,
Map.Event[31].Page[0].list.command[14].textData,The crooked lady seems to have three arms! With an extra,
Map.Event[31].Page[0].list.command[15].textData,arm extending from her back.,
Map.Event[31].Page[0].list.command[16],____TEXT____,
Map.Event[31].Page[0].list.command[17].textData,"You are not sure, but it almost seems like the old lady",
Map.Event[31].Page[0].list.command[18].textData,has got a grin on her face...,
Map.Event[31].Page[0].list.command[21],____TEXT____,
Map.Event[31].Page[0].list.command[22].textData,\c[7]Cahara\c[0],
Map.Event[31].Page[0].list.command[23].textData,"""...""",
Map.Event[31].Page[0].list.command[24],___CHOICE___,
Map.Event[31].Page[0].list.command[24].textChoice[0],"""I think I know who this painting depicts!""",
Map.Event[31].Page[0].list.command[24].textChoice[1],"""I love expressionist painting like these!""",
Map.Event[31].Page[0].list.command[24].textChoice[2],"""This reminds me of pop art.""",
Map.Event[31].Page[0].list.command[28],____TEXT____,
Map.Event[31].Page[0].list.command[29].textData,The tormented one seems to raise his eyebrow when you mention,
Map.Event[31].Page[0].list.command[30].textData,"this. He is clearly curious, but his cool attitude prevents",
Map.Event[31].Page[0].list.command[31].textData,him from showing this too much.,
