Ruta,Texto original,Traducción
Map.Event[298].Page[3].list.command[50].textData,"""Too bad I wasn't there to hear that.""",
Map.Event[298].Page[3].list.command[51],____TEXT____,
Map.Event[298].Page[3].list.command[52].textData,\c[7]Nosramus\c[0],
Map.Event[298].Page[3].list.command[53].textData,"""Really out-of-character for him to say that.""",
Map.Event[298].Page[3].list.command[56],____TEXT____,
Map.Event[298].Page[3].list.command[57].textData,\c[7]Nosramus\c[0],
Map.Event[298].Page[3].list.command[58].textData,"""He believed ascension was the key. That he could somehow",
Map.Event[298].Page[3].list.command[59].textData,"achieve enlightenment with a snap of fingers.""",
Map.Event[298].Page[3].list.command[60],____TEXT____,
Map.Event[298].Page[3].list.command[61].textData,\c[7]Nosramus\c[0],
Map.Event[298].Page[3].list.command[62].textData,"""That was a ridiculous idea. I cannot understand how a scholar",
Map.Event[298].Page[3].list.command[63].textData,"like him could believe there was such an easy way.""",
Map.Event[298].Page[3].list.command[64],____TEXT____,
Map.Event[298].Page[3].list.command[65].textData,\c[7]Nosramus\c[0],
Map.Event[298].Page[3].list.command[66].textData,"""The thing is...""",
Map.Event[298].Page[3].list.command[67],____TEXT____,
Map.Event[298].Page[3].list.command[68].textData,\c[7]Nosramus\c[0],
Map.Event[298].Page[3].list.command[69].textData,"""There is no end on the path to enlightenment.""",
Map.Event[298].Page[3].list.command[70],____TEXT____,
Map.Event[298].Page[3].list.command[71].textData,\c[7]Nosramus\c[0],
Map.Event[298].Page[3].list.command[72].textData,"""New information, new forms of science, new people, new",
Map.Event[298].Page[3].list.command[73].textData,"worlds... The knowledge of the world keeps on increasing.""",
Map.Event[298].Page[3].list.command[74],____TEXT____,
Map.Event[298].Page[3].list.command[75].textData,\c[7]Nosramus\c[0],
Map.Event[298].Page[3].list.command[76].textData,"""How could you settle down thinking you are the end of it",
Map.Event[298].Page[3].list.command[77].textData,"all?""",
Map.Event[298].Page[3].list.command[78],____TEXT____,
Map.Event[298].Page[3].list.command[79].textData,\c[7]Nosramus\c[0],
Map.Event[298].Page[3].list.command[80].textData,"""If you are on a path of enlightenment... Seek all knowledge.""",
Map.Event[298].Page[3].list.command[81],____TEXT____,
Map.Event[298].Page[3].list.command[82].textData,\c[7]Nosramus\c[0],
Map.Event[298].Page[3].list.command[83].textData,"""Even the knowledge of the new gods. I wholeheartedly",
Map.Event[298].Page[3].list.command[84].textData,recommend that you sit on that golden throne and meet your,
Map.Event[298].Page[3].list.command[85].textData,"reflection.""",
Map.Event[298].Page[3].list.command[86],____TEXT____,
Map.Event[298].Page[3].list.command[87].textData,\c[7]Nosramus\c[0],
Map.Event[298].Page[3].list.command[88].textData,"""But if you truly are a scholar of sciences - only observe.",
Map.Event[298].Page[3].list.command[89].textData,"Do not surrender yourself to the lust of power.""",
Map.Event[298].Page[3].list.command[90],____TEXT____,
Map.Event[298].Page[3].list.command[91].textData,\c[7]Nosramus\c[0],
Map.Event[298].Page[3].list.command[92].textData,"""I know it is not an easy task. So that's why you can have",
Map.Event[298].Page[3].list.command[93].textData,"this...""",
Map.Event[298].Page[3].list.command[95],____TEXT____,
Map.Event[298].Page[3].list.command[96].textData,You get the \c[2]Spirit anchor\c[0] from Nosramus.,
Map.Event[298].Page[3].list.command[97],____TEXT____,
Map.Event[298].Page[3].list.command[98].textData,\c[7]Nosramus\c[0],
Map.Event[298].Page[3].list.command[99].textData,"""That should keep you grounded haha.""",
Map.Event[298].Page[3].list.command[100],___CHOICE___,
Map.Event[298].Page[3].list.command[100].textChoice[0],"""Why help me?""",
Map.Event[298].Page[3].list.command[100].textChoice[1],"""Thank you.""",
Map.Event[298].Page[3].list.command[102],____TEXT____,
Map.Event[298].Page[3].list.command[103].textData,\c[7]Nosramus\c[0],
Map.Event[298].Page[3].list.command[104].textData,"""It's clearly an end of an era. So I'm just giving a little ",
Map.Event[298].Page[3].list.command[105].textData,"helping hand to the new generation...""",
Map.Event[298].Page[3].list.command[108],____TEXT____,
Map.Event[298].Page[3].list.command[109].textData,\c[7]Nosramus\c[0],
Map.Event[298].Page[3].list.command[110].textData,"""You're welcome.""",
Map.Event[298].Page[4].list.command[0],____TEXT____,
Map.Event[298].Page[4].list.command[1].textData,\c[7]Nosramus\c[0],
Map.Event[298].Page[4].list.command[2].textData,"""Take care!""",
Map.Event[300].Page[0].list.command[8],____TEXT____,
Map.Event[300].Page[0].list.command[9].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Lockpicking\c[0]?,
Map.Event[300].Page[0].list.command[10],___CHOICE___,
Map.Event[300].Page[0].list.command[10].textChoice[0],Yes,
Map.Event[300].Page[0].list.command[10].textChoice[1],No,
Map.Event[300].Page[0].list.command[19],____TEXT____,
Map.Event[300].Page[0].list.command[20].textData,The skill of \c[2]Lockpicking\c[0] is engraved in your,
Map.Event[300].Page[0].list.command[21].textData,head!,
Map.Event[300].Page[0].list.command[86],____TEXT____,
Map.Event[300].Page[0].list.command[87].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Steal\c[0]?,
Map.Event[300].Page[0].list.command[88],___CHOICE___,
Map.Event[300].Page[0].list.command[88].textChoice[0],Yes,
Map.Event[300].Page[0].list.command[88].textChoice[1],No,
Map.Event[300].Page[0].list.command[97],____TEXT____,
Map.Event[300].Page[0].list.command[98].textData,The skill of \c[2]Steal\c[0] is engraved in your,
Map.Event[300].Page[0].list.command[99].textData,head!,
Map.Event[300].Page[0].list.command[169],____TEXT____,
Map.Event[300].Page[0].list.command[170].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Necromancy\c[0]?,
Map.Event[300].Page[0].list.command[171],___CHOICE___,
Map.Event[300].Page[0].list.command[171].textChoice[0],Yes,
Map.Event[300].Page[0].list.command[171].textChoice[1],No,
Map.Event[300].Page[0].list.command[180],____TEXT____,
Map.Event[300].Page[0].list.command[181].textData,The skill of \c[2]Necromancy\c[0] is engraved in your,
Map.Event[300].Page[0].list.command[182].textData,head!,
Map.Event[300].Page[0].list.command[251],____TEXT____,
Map.Event[300].Page[0].list.command[252].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Blood golem\c[0]?,
Map.Event[300].Page[0].list.command[253],___CHOICE___,
Map.Event[300].Page[0].list.command[253].textChoice[0],Yes,
Map.Event[300].Page[0].list.command[253].textChoice[1],No,
Map.Event[300].Page[0].list.command[262],____TEXT____,
Map.Event[300].Page[0].list.command[263].textData,The skill of \c[2]Blood golem\c[0] is engraved in your,
Map.Event[300].Page[0].list.command[264].textData,head!,
Map.Event[300].Page[0].list.command[329],____TEXT____,
Map.Event[300].Page[0].list.command[330].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]En garde\c[0]?,
Map.Event[300].Page[0].list.command[331],___CHOICE___,
Map.Event[300].Page[0].list.command[331].textChoice[0],Yes,
Map.Event[300].Page[0].list.command[331].textChoice[1],No,
Map.Event[300].Page[0].list.command[340],____TEXT____,
Map.Event[300].Page[0].list.command[341].textData,The skill of \c[2]En garde\c[0] is engraved in your,
Map.Event[300].Page[0].list.command[342].textData,head!,
Map.Event[300].Page[0].list.command[412],____TEXT____,
Map.Event[300].Page[0].list.command[413].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Dash\c[0]?,
Map.Event[300].Page[0].list.command[414],___CHOICE___,
Map.Event[300].Page[0].list.command[414].textChoice[0],Yes,
Map.Event[300].Page[0].list.command[414].textChoice[1],No,
Map.Event[300].Page[0].list.command[423],____TEXT____,
Map.Event[300].Page[0].list.command[424].textData,The skill of \c[2]Dash\c[0] is engraved in your,
Map.Event[300].Page[0].list.command[425].textData,head!,
Map.Event[300].Page[0].list.command[483],____TEXT____,
Map.Event[300].Page[0].list.command[484].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Dash\c[0]?,
Map.Event[300].Page[0].list.command[485],___CHOICE___,
Map.Event[300].Page[0].list.command[485].textChoice[0],Yes,
Map.Event[300].Page[0].list.command[485].textChoice[1],No,
Map.Event[300].Page[0].list.command[494],____TEXT____,
Map.Event[300].Page[0].list.command[495].textData,The skill of \c[2]Dash\c[0] is engraved in your,
Map.Event[300].Page[0].list.command[496].textData,head!,
Map.Event[300].Page[0].list.command[568],____TEXT____,
Map.Event[300].Page[0].list.command[569].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Hurting\c[0]?,
Map.Event[300].Page[0].list.command[570],___CHOICE___,
Map.Event[300].Page[0].list.command[570].textChoice[0],Yes,
Map.Event[300].Page[0].list.command[570].textChoice[1],No,
Map.Event[300].Page[0].list.command[579],____TEXT____,
Map.Event[300].Page[0].list.command[580].textData,The skill of \c[2]Hurting\c[0] is engraved in your,
Map.Event[300].Page[0].list.command[581].textData,head!,
Map.Event[300].Page[0].list.command[639],____TEXT____,
Map.Event[300].Page[0].list.command[640].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Hurting\c[0]?,
Map.Event[300].Page[0].list.command[641],___CHOICE___,
Map.Event[300].Page[0].list.command[641].textChoice[0],Yes,
Map.Event[300].Page[0].list.command[641].textChoice[1],No,
Map.Event[300].Page[0].list.command[650],____TEXT____,
Map.Event[300].Page[0].list.command[651].textData,The skill of \c[2]Hurting\c[0] is engraved in your,
Map.Event[300].Page[0].list.command[652].textData,head!,
Map.Event[300].Page[0].list.command[723],____TEXT____,
Map.Event[300].Page[0].list.command[724].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Pyromancy trick\c[0]?,
Map.Event[300].Page[0].list.command[725],___CHOICE___,
Map.Event[300].Page[0].list.command[725].textChoice[0],Yes,
Map.Event[300].Page[0].list.command[725].textChoice[1],No,
Map.Event[300].Page[0].list.command[734],____TEXT____,
Map.Event[300].Page[0].list.command[735].textData,The skill of \c[2]Pyromancy trick\c[0] is engraved in your,
Map.Event[300].Page[0].list.command[736].textData,head!,
Map.Event[300].Page[0].list.command[801],____TEXT____,
Map.Event[300].Page[0].list.command[802].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Fast attack\c[0]?,
Map.Event[300].Page[0].list.command[803],___CHOICE___,
Map.Event[300].Page[0].list.command[803].textChoice[0],Yes,
Map.Event[300].Page[0].list.command[803].textChoice[1],No,
Map.Event[300].Page[0].list.command[812],____TEXT____,
Map.Event[300].Page[0].list.command[813].textData,The skill of \c[2]Fast attack\c[0] is engraved in your,
Map.Event[300].Page[0].list.command[814].textData,head!,
Map.Event[300].Page[0].list.command[883],____TEXT____,
Map.Event[300].Page[0].list.command[884].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Defence stance\c[0]?,
Map.Event[300].Page[0].list.command[885],___CHOICE___,
Map.Event[300].Page[0].list.command[885].textChoice[0],Yes,
Map.Event[300].Page[0].list.command[885].textChoice[1],No,
Map.Event[300].Page[0].list.command[894],____TEXT____,
Map.Event[300].Page[0].list.command[895].textData,The skill of \c[2]Defence stance\c[0] is engraved in your,
Map.Event[300].Page[0].list.command[896].textData,head!,
Map.Event[300].Page[0].list.command[961],____TEXT____,
Map.Event[300].Page[0].list.command[962].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Counter\c[0]?,
Map.Event[300].Page[0].list.command[963],___CHOICE___,
Map.Event[300].Page[0].list.command[963].textChoice[0],Yes,
Map.Event[300].Page[0].list.command[963].textChoice[1],No,
Map.Event[300].Page[0].list.command[972],____TEXT____,
Map.Event[300].Page[0].list.command[973].textData,The skill of \c[2]Counter\c[0] is engraved in your head!,
Map.Event[300].Page[0].list.command[1043],____TEXT____,
Map.Event[300].Page[0].list.command[1044].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Black orb\c[0]?,
Map.Event[300].Page[0].list.command[1045],___CHOICE___,
Map.Event[300].Page[0].list.command[1045].textChoice[0],Yes,
Map.Event[300].Page[0].list.command[1045].textChoice[1],No,
Map.Event[300].Page[0].list.command[1054],____TEXT____,
Map.Event[300].Page[0].list.command[1055].textData,The skill of \c[2]Black orb\c[0] is engraved in your head!,
Map.Event[300].Page[0].list.command[1124],____TEXT____,
Map.Event[300].Page[0].list.command[1125].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Pheromones\c[0]?,
Map.Event[300].Page[0].list.command[1126],___CHOICE___,
Map.Event[300].Page[0].list.command[1126].textChoice[0],Yes,
Map.Event[300].Page[0].list.command[1126].textChoice[1],No,
Map.Event[300].Page[0].list.command[1135],____TEXT____,
Map.Event[300].Page[0].list.command[1136].textData,The skill of \c[2]Pheromones\c[0] is engraved in your,
Map.Event[300].Page[0].list.command[1137].textData,head!,
Map.Event[300].Page[0].list.command[1202],____TEXT____,
Map.Event[300].Page[0].list.command[1203].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Leg sweep\c[0]?,
Map.Event[300].Page[0].list.command[1204],___CHOICE___,
Map.Event[300].Page[0].list.command[1204].textChoice[0],Yes,
Map.Event[300].Page[0].list.command[1204].textChoice[1],No,
Map.Event[300].Page[0].list.command[1213],____TEXT____,
Map.Event[300].Page[0].list.command[1214].textData,The skill of \c[2]Leg sweep\c[0] is engraved in your,
Map.Event[300].Page[0].list.command[1215].textData,head!,
Map.Event[300].Page[0].list.command[1273],____TEXT____,
Map.Event[300].Page[0].list.command[1274].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Leg sweep\c[0]?,
Map.Event[300].Page[0].list.command[1275],___CHOICE___,
Map.Event[300].Page[0].list.command[1275].textChoice[0],Yes,
Map.Event[300].Page[0].list.command[1275].textChoice[1],No,
Map.Event[300].Page[0].list.command[1284],____TEXT____,
Map.Event[300].Page[0].list.command[1285].textData,The skill of \c[2]Leg sweep\c[0] is engraved in your,
Map.Event[300].Page[0].list.command[1286].textData,head!,
Map.Event[300].Page[0].list.command[1358],____TEXT____,
Map.Event[300].Page[0].list.command[1359].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Healing whispers\c[0]?,
Map.Event[300].Page[0].list.command[1360],___CHOICE___,
Map.Event[300].Page[0].list.command[1360].textChoice[0],Yes,
Map.Event[300].Page[0].list.command[1360].textChoice[1],No,
Map.Event[300].Page[0].list.command[1369],____TEXT____,
Map.Event[300].Page[0].list.command[1370].textData,The skill of \c[2]Healing whispers\c[0] is engraved in your,
Map.Event[300].Page[0].list.command[1371].textData,head!,
Map.Event[300].Page[0].list.command[1429],____TEXT____,
Map.Event[300].Page[0].list.command[1430].textData,Use \c[2]Lesser soul\c[0] to learn \c[2]Healing whispers\c[0]?,
